"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"25.44" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.49893432555512 2000 2000 2445
"25.45" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.22877127766611 2000 2000 2446
"25.46" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.49074786573509 2000 2000 2447
"25.47" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.09588727198036 2000 2000 2448
"25.48" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.48989966751482 2000 2000 2449
"25.49" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.42936901377419 2000 2000 2450
"25.50" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.33705025000255 2000 2000 2451
"25.51" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.53557850468312 2000 2000 2452
"25.52" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.41869323597645 2000 2000 2453
"25.53" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.29404673941903 2000 2000 2454
"25.54" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.31316414957552 2000 2000 2455
"25.55" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.45248201724144 2000 2000 2456
"25.56" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.27441444100036 2000 2000 2457
"25.57" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.38288851981295 2000 2000 2458
"25.58" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.42795968007627 2000 2000 2459
"25.59" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.42120310669562 2000 2000 2460
"25.60" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.51487201804716 2000 2000 2461
"25.61" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.42041220578898 2000 2000 2462
"25.62" "The Toll Gatherer" "The White Old Maid" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.39526634657783 2000 2000 2463
