"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"31.8" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.44567013009689 2000 2000 3009
"31.9" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.54529829777865 2000 2000 3010
"31.10" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.1757405945651 2000 2000 3011
"31.11" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.56156840997241 2000 2000 3012
"31.12" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.65481202791747 2000 2000 3013
"31.13" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.66332393159891 2000 2000 3014
"31.14" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.33137947341441 2000 2000 3015
"31.15" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.63912008526268 2000 2000 3016
"31.16" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57227460252392 2000 2000 3017
"31.17" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.43732307244482 2000 2000 3018
"31.18" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.40176677710817 2000 2000 3019
"31.19" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.18817289251226 2000 2000 3020
"31.20" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.3554042292712 2000 2000 3021
"31.21" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.26113957329607 2000 2000 3022
"31.22" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.4417443379489 2000 2000 3023
"31.23" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.3611291029559 2000 2000 3024
"31.24" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.42485413787049 2000 2000 3025
"31.25" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.38298198141856 2000 2000 3026
"31.26" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.59838101656404 2000 2000 3027
"31.27" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.38300725482567 2000 2000 3028
"31.28" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.53689824901366 2000 2000 3029
"31.29" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.51199070153076 2000 2000 3030
"31.30" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.66113340854389 2000 2000 3031
"31.31" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.47849567199327 2000 2000 3032
"31.32" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.49491711703475 2000 2000 3033
"31.33" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.50290131962575 2000 2000 3034
"31.34" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.20462715887341 2000 2000 3035
"31.35" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57193294559944 2000 2000 3036
"31.36" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.43268283631602 2000 2000 3037
"31.37" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.68944228886187 2000 2000 3038
"31.38" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.32947329262309 2000 2000 3039
"31.39" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.33758300231202 2000 2000 3040
"31.40" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57062543694421 2000 2000 3041
"31.41" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.16435138316729 2000 2000 3042
"31.42" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.51089550010345 2000 2000 3043
"31.43" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.72575921536303 2000 2000 3044
"31.44" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.45168872280832 2000 2000 3045
"31.45" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.21056028955909 2000 2000 3046
"31.46" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.56814607467244 2000 2000 3047
"31.47" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.60344573048398 2000 2000 3048
"31.48" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.62660708470414 2000 2000 3049
"31.49" "The Seven Vagabonds" "The House of the Seven Gables" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.41686851416206 2000 2000 3050
