"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"36.72" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.35721702986168 2000 2000 3573
"36.73" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.53578237849937 2000 2000 3574
"36.74" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.3167159725886 2000 2000 3575
"36.75" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.42215363161156 2000 2000 3576
"36.76" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.45780209845906 2000 2000 3577
"36.77" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.56759351839019 2000 2000 3578
"36.78" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.38177003892318 2000 2000 3579
"36.79" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.67841151137196 2000 2000 3580
"36.80" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.37552989457891 2000 2000 3581
"36.81" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.43528081189339 2000 2000 3582
"36.82" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57703020599005 2000 2000 3583
"36.83" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.62179551024713 2000 2000 3584
"36.84" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.43930743355136 2000 2000 3585
"36.85" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.67788227323411 2000 2000 3586
"36.86" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.52614039160104 2000 2000 3587
"36.87" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.46106528230457 2000 2000 3588
"36.88" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57462778885174 2000 2000 3589
"36.89" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.51767616264769 2000 2000 3590
"36.90" "The Seven Vagabonds" "Monsieur du Miroir" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.40880169686232 2000 2000 3591
