"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"110.98" "The Wives of the Dead" "The Wives of the Dead" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 8.42663234026227 2000 2000 10999
"110.99" "The Wives of the Dead" "The Wives of the Dead" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 8.68501304135793 2000 2000 11000
"111" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.48216563517301 2000 2000 11001
"111.1" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.42891794742637 2000 2000 11002
"111.2" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.54445342943625 2000 2000 11003
"111.3" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.59996137177185 2000 2000 11004
"111.4" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.61043552086472 2000 2000 11005
"111.5" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.80627159729499 2000 2000 11006
"111.6" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.59306748925724 2000 2000 11007
"111.7" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.61036503744227 2000 2000 11008
"111.8" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.50604909859787 2000 2000 11009
"111.9" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.44567326907647 2000 2000 11010
"111.10" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.57251457838761 2000 2000 11011
"111.11" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.6114786194505 2000 2000 11012
"111.12" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.5025492466312 2000 2000 11013
"111.13" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.72066062625758 2000 2000 11014
"111.14" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.46220879091764 2000 2000 11015
"111.15" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.51837211002702 2000 2000 11016
"111.16" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.55418095659187 2000 2000 11017
"111.17" "The Great Stone Face" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.4235660964481 2000 2000 11018
