"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"120.38" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.32719170417364 2000 2000 11939
"120.39" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.42659753846634 2000 2000 11940
"120.40" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.40775436375369 2000 2000 11941
"120.41" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.39820003285612 2000 2000 11942
"120.42" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.45481147121447 2000 2000 11943
"120.43" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.43811745925415 2000 2000 11944
"120.44" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.48717829739836 2000 2000 11945
"120.45" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.32676405701425 2000 2000 11946
"120.46" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.41956893818132 2000 2000 11947
"120.47" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.31345520511169 2000 2000 11948
"120.48" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.38047358789496 2000 2000 11949
"120.49" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.37543014407286 2000 2000 11950
"120.50" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.24495870579379 2000 2000 11951
"120.51" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.21836994688593 2000 2000 11952
"120.52" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.18854512788062 2000 2000 11953
"120.53" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.4351930358912 2000 2000 11954
"120.54" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.51420097172097 2000 2000 11955
"120.55" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.48432800006899 2000 2000 11956
"120.56" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.42407986599414 2000 2000 11957
"120.57" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.46434868093154 2000 2000 11958
"120.58" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.35433362065702 2000 2000 11959
"120.59" "Mosses from an Old Manse" "Mosses from an Old Manse" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 7.45885937531059 2000 2000 11960
