"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"30.14" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.40357495963215 2000 2000 2915
"30.15" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.50767842885705 2000 2000 2916
"30.16" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.4578869159942 2000 2000 2917
"30.17" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.5530601143417 2000 2000 2918
"30.18" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.4103426112778 2000 2000 2919
"30.19" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.4676369826135 2000 2000 2920
"30.20" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.60129410931188 2000 2000 2921
"30.21" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.46531029482833 2000 2000 2922
"30.22" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.58738347123614 2000 2000 2923
"30.23" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.43608202264322 2000 2000 2924
"30.24" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.38246658931445 2000 2000 2925
"30.25" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.26022100820107 2000 2000 2926
"30.26" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.4769543581681 2000 2000 2927
"30.27" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.42579542681997 2000 2000 2928
"30.28" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.42762399660995 2000 2000 2929
"30.29" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.53489433543974 2000 2000 2930
"30.30" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.43990274478888 2000 2000 2931
"30.31" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.53819278093908 2000 2000 2932
"30.32" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.54402413748084 2000 2000 2933
"30.33" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.50290476100622 2000 2000 2934
"30.34" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.51011702593182 2000 2000 2935
"30.35" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.46065979601615 2000 2000 2936
"30.36" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.47235413914817 2000 2000 2937
"30.37" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.49339980760528 2000 2000 2938
"30.38" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.68544329979534 2000 2000 2939
"30.39" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.60390627724079 2000 2000 2940
"30.40" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.4114895335204 2000 2000 2941
"30.41" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.41769904795762 2000 2000 2942
"30.42" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.54906109283114 2000 2000 2943
"30.43" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.78896458321285 2000 2000 2944
"30.44" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.37684955215779 2000 2000 2945
"30.45" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.56788818477516 2000 2000 2946
"30.46" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.34174111445388 2000 2000 2947
"30.47" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.43988422430387 2000 2000 2948
"30.48" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.33862074867521 2000 2000 2949
"30.49" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.54452004365526 2000 2000 2950
"30.50" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.45406827475638 2000 2000 2951
"30.51" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.26579571628225 2000 2000 2952
"30.52" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.60957305331429 2000 2000 2953
"30.53" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.30783906666018 2000 2000 2954
"30.54" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.43982490659257 2000 2000 2955
"30.55" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57808631922742 2000 2000 2956
"30.56" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.56126318240571 2000 2000 2957
"30.57" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.48285938946854 2000 2000 2958
"30.58" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.45118384127123 2000 2000 2959
"30.59" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.50102884528958 2000 2000 2960
"30.60" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.26178967320709 2000 2000 2961
"30.61" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.36280926435892 2000 2000 2962
"30.62" "The Seven Vagabonds" "The Great Stone Face" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.50597304074431 2000 2000 2963
