"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"18.86" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.38471155498877 2000 2000 1787
"18.87" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.56589048505189 2000 2000 1788
"18.88" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.44505628225732 2000 2000 1789
"18.89" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.41249177975455 2000 2000 1790
"18.90" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.26252847831115 2000 2000 1791
"18.91" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.40842638785079 2000 2000 1792
"18.92" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.65858152331093 2000 2000 1793
"18.93" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.41401814665142 2000 2000 1794
"18.94" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.47109047927152 2000 2000 1795
"18.95" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.38641123883044 2000 2000 1796
"18.96" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.28029266092614 2000 2000 1797
"18.97" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.30580518689309 2000 2000 1798
"18.98" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.41922150030293 2000 2000 1799
"18.99" "Nina Balatka" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.4867994717688 2000 2000 1800
"19" "Nina Balatka" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.12396844528745 2000 2000 1801
"19.1" "Nina Balatka" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.20286450956675 2000 2000 1802
"19.2" "Nina Balatka" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.49550471799711 2000 2000 1803
"19.3" "Nina Balatka" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.40432336966331 2000 2000 1804
"19.4" "Nina Balatka" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.41871189336695 2000 2000 1805
"19.5" "Nina Balatka" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.42031608352258 2000 2000 1806
