"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"10.40" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.31079764542008 2000 2000 941
"10.41" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.42641862686118 2000 2000 942
"10.42" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.25622175234049 2000 2000 943
"10.43" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.17831645790975 2000 2000 944
"10.44" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.29586629365531 2000 2000 945
"10.45" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.36058668902631 2000 2000 946
"10.46" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.37438421130896 2000 2000 947
"10.47" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.32214840895559 2000 2000 948
"10.48" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.3502713717359 2000 2000 949
"10.49" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.41014559801322 2000 2000 950
"10.50" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.3395485926232 2000 2000 951
"10.51" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.48227671720683 2000 2000 952
"10.52" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.25893824115951 2000 2000 953
"10.53" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.12660032862541 2000 2000 954
"10.54" "A Ride Across Palestine" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.41943814853191 2000 2000 955
