"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"61.16" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.36908216466177 2000 2000 6017
"61.17" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.50675048857544 2000 2000 6018
"61.18" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.28003661126392 2000 2000 6019
"61.19" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.61100560193596 2000 2000 6020
"61.20" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.49413161168295 2000 2000 6021
"61.21" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.46461583980363 2000 2000 6022
"61.22" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.59243467862482 2000 2000 6023
"61.23" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.65233262013051 2000 2000 6024
"61.24" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.57930673013639 2000 2000 6025
"61.25" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.58780644707823 2000 2000 6026
"61.26" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.46403629228209 2000 2000 6027
"61.27" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.6321980001483 2000 2000 6028
"61.28" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.49327438244452 2000 2000 6029
"61.29" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.56089843082733 2000 2000 6030
"61.30" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.53700119222306 2000 2000 6031
"61.31" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.58779749930657 2000 2000 6032
"61.32" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.43280046324329 2000 2000 6033
"61.33" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.55443440738699 2000 2000 6034
"61.34" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.59902251547448 2000 2000 6035
"61.35" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.57006657160377 2000 2000 6036
"61.36" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.56291319955613 2000 2000 6037
"61.37" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.48733032683175 2000 2000 6038
"61.38" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.59815071361292 2000 2000 6039
"61.39" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.43577214076378 2000 2000 6040
"61.40" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.65092347382883 2000 2000 6041
"61.41" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.61582154566035 2000 2000 6042
"61.42" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.20649353520561 2000 2000 6043
"61.43" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.3882217780636 2000 2000 6044
"61.44" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.70213116135083 2000 2000 6045
"61.45" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.63529847016049 2000 2000 6046
"61.46" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.58731184291569 2000 2000 6047
"61.47" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.37493832587251 2000 2000 6048
"61.48" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.42012234989692 2000 2000 6049
"61.49" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.52036496335997 2000 2000 6050
"61.50" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.50477314302373 2000 2000 6051
"61.51" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.63734761909501 2000 2000 6052
"61.52" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.48767940851661 2000 2000 6053
"61.53" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.42865410297331 2000 2000 6054
"61.54" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.36817082317298 2000 2000 6055
"61.55" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.36458936474031 2000 2000 6056
"61.56" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.70381091798939 2000 2000 6057
"61.57" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.50576308231528 2000 2000 6058
"61.58" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.51227569120078 2000 2000 6059
"61.59" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.45956812684766 2000 2000 6060
"61.60" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.42953043672176 2000 2000 6061
"61.61" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.43650286516318 2000 2000 6062
"61.62" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.69120041612414 2000 2000 6063
"61.63" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.46014757344336 2000 2000 6064
"61.64" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.43645227435413 2000 2000 6065
"61.65" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.52037353908717 2000 2000 6066
"61.66" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.54911440106173 2000 2000 6067
"61.67" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.61375554020841 2000 2000 6068
"61.68" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.59024768666906 2000 2000 6069
"61.69" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.68261894010848 2000 2000 6070
"61.70" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.43776194667302 2000 2000 6071
"61.71" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.58333233052273 2000 2000 6072
"61.72" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.44772135356015 2000 2000 6073
"61.73" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.57906878017316 2000 2000 6074
"61.74" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.41044923923747 2000 2000 6075
"61.75" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.61012854492381 2000 2000 6076
"61.76" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.5807385818961 2000 2000 6077
"61.77" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.63704693436507 2000 2000 6078
"61.78" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.67071441433687 2000 2000 6079
"61.79" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.74789832803844 2000 2000 6080
"61.80" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.68479109079628 2000 2000 6081
"61.81" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.64559364260374 2000 2000 6082
"61.82" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.36826560888501 2000 2000 6083
"61.83" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.51209418179895 2000 2000 6084
"61.84" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.49277851270168 2000 2000 6085
"61.85" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.49860269211308 2000 2000 6086
"61.86" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.55118344277109 2000 2000 6087
"61.87" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.67699694044532 2000 2000 6088
"61.88" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.58946859560545 2000 2000 6089
"61.89" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.6109815103433 2000 2000 6090
"61.90" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.51071950093783 2000 2000 6091
"61.91" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.71656191934592 2000 2000 6092
"61.92" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.28525790887546 2000 2000 6093
"61.93" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.54659377286073 2000 2000 6094
"61.94" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.51706572766854 2000 2000 6095
"61.95" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.55721135558978 2000 2000 6096
"61.96" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.20579104324903 2000 2000 6097
"61.97" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.55086782945755 2000 2000 6098
"61.98" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.61904285145541 2000 2000 6099
"61.99" "The Landleaguers" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.44094099081097 2000 2000 6100
"62" "The Landleaguers" "The Prime Minister" "Trollope, Anthony" "Trollope, Anthony" 6.62815733536011 2000 2000 6101
"62.1" "The Landleaguers" "The Prime Minister" "Trollope, Anthony" "Trollope, Anthony" 6.47349614987236 2000 2000 6102
"62.2" "The Landleaguers" "The Prime Minister" "Trollope, Anthony" "Trollope, Anthony" 6.54682128259101 2000 2000 6103
"62.3" "The Landleaguers" "The Prime Minister" "Trollope, Anthony" "Trollope, Anthony" 6.35956362554233 2000 2000 6104
"62.4" "The Landleaguers" "The Prime Minister" "Trollope, Anthony" "Trollope, Anthony" 6.55850102040607 2000 2000 6105
"62.5" "The Landleaguers" "The Prime Minister" "Trollope, Anthony" "Trollope, Anthony" 6.37489376482987 2000 2000 6106
"62.6" "The Landleaguers" "The Prime Minister" "Trollope, Anthony" "Trollope, Anthony" 6.21850843501606 2000 2000 6107
"62.7" "The Landleaguers" "The Prime Minister" "Trollope, Anthony" "Trollope, Anthony" 6.4279499691633 2000 2000 6108
"62.8" "The Landleaguers" "The Prime Minister" "Trollope, Anthony" "Trollope, Anthony" 6.66482182559069 2000 2000 6109
"62.9" "The Landleaguers" "The Prime Minister" "Trollope, Anthony" "Trollope, Anthony" 6.66367099293296 2000 2000 6110
