"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"38.60" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.31433108577288 2000 2000 3761
"38.61" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.27581490685573 2000 2000 3762
"38.62" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.37258262568348 2000 2000 3763
"38.63" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.13474879069178 2000 2000 3764
"38.64" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.43921987935184 2000 2000 3765
"38.65" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.35278976445147 2000 2000 3766
"38.66" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.41134109934413 2000 2000 3767
"38.67" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.28435546065571 2000 2000 3768
"38.68" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.57494298648977 2000 2000 3769
"38.69" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.40352180276457 2000 2000 3770
"38.70" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.2247910898651 2000 2000 3771
"38.71" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.49242753346414 2000 2000 3772
"38.72" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.36677429968252 2000 2000 3773
"38.73" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.36309204724258 2000 2000 3774
"38.74" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.3201640585913 2000 2000 3775
"38.75" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.37527793295412 2000 2000 3776
"38.76" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.34653118216502 2000 2000 3777
"38.77" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.15803488355392 2000 2000 3778
"38.78" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.41581779157701 2000 2000 3779
"38.79" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.35120584417934 2000 2000 3780
"38.80" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.54696026637795 2000 2000 3781
"38.81" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.33113583344732 2000 2000 3782
"38.82" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.36211991298478 2000 2000 3783
"38.83" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.38074858538 2000 2000 3784
"38.84" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.25797054102523 2000 2000 3785
"38.85" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.21691833858888 2000 2000 3786
"38.86" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.48582290948046 2000 2000 3787
"38.87" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.4001924659173 2000 2000 3788
"38.88" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.23076722696125 2000 2000 3789
"38.89" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.34124672714484 2000 2000 3790
"38.90" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.39571571397589 2000 2000 3791
"38.91" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.16245334861953 2000 2000 3792
"38.92" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.32624805084069 2000 2000 3793
"38.93" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.51245199500501 2000 2000 3794
"38.94" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.44004224797486 2000 2000 3795
"38.95" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.42179228569838 2000 2000 3796
"38.96" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.23835024774843 2000 2000 3797
"38.97" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.26401324752215 2000 2000 3798
"38.98" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.46614411533142 2000 2000 3799
"38.99" "The Fixed Period" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.21522633319131 2000 2000 3800
"39" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.32819343538042 2000 2000 3801
"39.1" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.49643791265456 2000 2000 3802
"39.2" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.35061417107131 2000 2000 3803
"39.3" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.27787996926159 2000 2000 3804
"39.4" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.49213458413036 2000 2000 3805
"39.5" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.32527646566117 2000 2000 3806
"39.6" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.50495766364962 2000 2000 3807
"39.7" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.42095156172325 2000 2000 3808
"39.8" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.47554304108533 2000 2000 3809
"39.9" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.47465317157735 2000 2000 3810
"39.10" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.5068250967249 2000 2000 3811
"39.11" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.52599911981197 2000 2000 3812
"39.12" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.54059332301416 2000 2000 3813
"39.13" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.5353417119822 2000 2000 3814
"39.14" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.36328659696066 2000 2000 3815
"39.15" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.33474911330906 2000 2000 3816
"39.16" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.47438742429947 2000 2000 3817
"39.17" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.39794205996357 2000 2000 3818
"39.18" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.60287131431363 2000 2000 3819
"39.19" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.46577231201345 2000 2000 3820
"39.20" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.34851890501702 2000 2000 3821
"39.21" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.35773208068793 2000 2000 3822
"39.22" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.34278406071275 2000 2000 3823
"39.23" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.33819798130021 2000 2000 3824
"39.24" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.36107758188581 2000 2000 3825
"39.25" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.35831544451697 2000 2000 3826
"39.26" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.30746298474531 2000 2000 3827
"39.27" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.50036545431919 2000 2000 3828
"39.28" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.42145392607089 2000 2000 3829
"39.29" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.39799426384782 2000 2000 3830
"39.30" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.64998570060982 2000 2000 3831
"39.31" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.44710632648543 2000 2000 3832
"39.32" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.52255303968202 2000 2000 3833
"39.33" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.43751204146563 2000 2000 3834
"39.34" "The Fixed Period" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.38208130543634 2000 2000 3835
