"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"52.70" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.57942107343584 2000 2000 5171
"52.71" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.72804563504741 2000 2000 5172
"52.72" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.54992424061026 2000 2000 5173
"52.73" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.7788179611128 2000 2000 5174
"52.74" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.69842445547502 2000 2000 5175
"52.75" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.54421564142206 2000 2000 5176
"52.76" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.40142859703523 2000 2000 5177
"52.77" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.74181471867735 2000 2000 5178
"52.78" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.48145378745062 2000 2000 5179
"52.79" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.63229465362939 2000 2000 5180
"52.80" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.6045329823459 2000 2000 5181
"52.81" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.7115194218189 2000 2000 5182
"52.82" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.67572315366607 2000 2000 5183
"52.83" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.6237286357796 2000 2000 5184
"52.84" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.48742856694857 2000 2000 5185
"52.85" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.70228507194736 2000 2000 5186
"52.86" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.46842853613037 2000 2000 5187
"52.87" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.72160649369825 2000 2000 5188
"52.88" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.70938040029403 2000 2000 5189
"52.89" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.75434667111007 2000 2000 5190
"52.90" "Ralph the Heir" "Doctor Thorne" "Trollope, Anthony" "Trollope, Anthony" 6.5072791467713 2000 2000 5191
