"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"84.66" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.69810484084799 2000 2000 8367
"84.67" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.46083296466458 2000 2000 8368
"84.68" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.5238872522245 2000 2000 8369
"84.69" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.46275461718841 2000 2000 8370
"84.70" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.4912692154711 2000 2000 8371
"84.71" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.50722844726125 2000 2000 8372
"84.72" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.49136000721883 2000 2000 8373
"84.73" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.74962079200436 2000 2000 8374
"84.74" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.57196150982624 2000 2000 8375
"84.75" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.61066572516819 2000 2000 8376
"84.76" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.60301821607134 2000 2000 8377
"84.77" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.3953720993309 2000 2000 8378
"84.78" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.41107797841045 2000 2000 8379
"84.79" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.51162360573211 2000 2000 8380
"84.80" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.65004868120826 2000 2000 8381
"84.81" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.43952294370088 2000 2000 8382
"84.82" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.6111448345596 2000 2000 8383
"84.83" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.66899969941574 2000 2000 8384
"84.84" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.45623739399442 2000 2000 8385
"84.85" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.43754420986256 2000 2000 8386
"84.86" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.57762072542291 2000 2000 8387
"84.87" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.58133385303026 2000 2000 8388
"84.88" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.57000860236453 2000 2000 8389
"84.89" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.40355916025927 2000 2000 8390
"84.90" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.49493197042914 2000 2000 8391
"84.91" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.50563931314178 2000 2000 8392
"84.92" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.54189754049421 2000 2000 8393
"84.93" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.41444960842411 2000 2000 8394
"84.94" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.61169657096581 2000 2000 8395
"84.95" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.45127996087302 2000 2000 8396
"84.96" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.53035232315203 2000 2000 8397
"84.97" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.36337143333097 2000 2000 8398
"84.98" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.53347479941517 2000 2000 8399
"84.99" "The Prime Minister" "The Vicar of Bullhampton" "Trollope, Anthony" "Trollope, Anthony" 6.41322403125843 2000 2000 8400
"85" "The Duke" "The Mistletoe Bough" "Trollope, Anthony" "Trollope, Anthony" 6.44966763403579 2000 2000 8401
"85.1" "The Duke" "The Mistletoe Bough" "Trollope, Anthony" "Trollope, Anthony" 6.45722306882255 2000 2000 8402
"85.2" "The Duke" "The Mistletoe Bough" "Trollope, Anthony" "Trollope, Anthony" 6.53034531361289 2000 2000 8403
"85.3" "The Duke" "The Mistletoe Bough" "Trollope, Anthony" "Trollope, Anthony" 6.28929899029432 2000 2000 8404
"85.4" "The Duke" "The Mistletoe Bough" "Trollope, Anthony" "Trollope, Anthony" 6.4762034236249 2000 2000 8405
