"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"73.38" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.66135353409268 2000 2000 7239
"73.39" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.63306088309606 2000 2000 7240
"73.40" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.5995808830807 2000 2000 7241
"73.41" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.45594392370594 2000 2000 7242
"73.42" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.41376429359002 2000 2000 7243
"73.43" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.53805659519162 2000 2000 7244
"73.44" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.55039987175203 2000 2000 7245
"73.45" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.36632079038208 2000 2000 7246
"73.46" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.38173412449794 2000 2000 7247
"73.47" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.57554031882934 2000 2000 7248
"73.48" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.48494891495879 2000 2000 7249
"73.49" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.45650292400943 2000 2000 7250
"73.50" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.79102565866406 2000 2000 7251
"73.51" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.7464075160395 2000 2000 7252
"73.52" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.50381900956976 2000 2000 7253
"73.53" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.54497173652384 2000 2000 7254
"73.54" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.86043243253609 2000 2000 7255
"73.55" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.53492811790227 2000 2000 7256
"73.56" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.65938093569247 2000 2000 7257
"73.57" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.69330691312865 2000 2000 7258
"73.58" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.56443061166216 2000 2000 7259
"73.59" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.53657891869044 2000 2000 7260
"73.60" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.5874874977804 2000 2000 7261
"73.61" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.50835268569792 2000 2000 7262
"73.62" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.67356949456364 2000 2000 7263
"73.63" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.53630254172173 2000 2000 7264
"73.64" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.58415871670841 2000 2000 7265
"73.65" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.55503111413743 2000 2000 7266
"73.66" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.6540118445128 2000 2000 7267
"73.67" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.5465092120744 2000 2000 7268
"73.68" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.4720810592631 2000 2000 7269
"73.69" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.635346803845 2000 2000 7270
"73.70" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.65029387922527 2000 2000 7271
"73.71" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.49649613982151 2000 2000 7272
"73.72" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.67026724271394 2000 2000 7273
"73.73" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.59623999501469 2000 2000 7274
"73.74" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.56820632504034 2000 2000 7275
"73.75" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.47618143692071 2000 2000 7276
"73.76" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.59377384953642 2000 2000 7277
"73.77" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.70063671373676 2000 2000 7278
"73.78" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.51221300980079 2000 2000 7279
"73.79" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.69114170209773 2000 2000 7280
"73.80" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.76317612459068 2000 2000 7281
"73.81" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.68360910524119 2000 2000 7282
"73.82" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.41052909038384 2000 2000 7283
"73.83" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.58939190187222 2000 2000 7284
"73.84" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.3538581339725 2000 2000 7285
"73.85" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.38779493222426 2000 2000 7286
"73.86" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.51426967038386 2000 2000 7287
"73.87" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.46409366360952 2000 2000 7288
"73.88" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.56018609866826 2000 2000 7289
"73.89" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.65061369961995 2000 2000 7290
"73.90" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.6834422316871 2000 2000 7291
"73.91" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.42461307334613 2000 2000 7292
"73.92" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.47272816128577 2000 2000 7293
"73.93" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.75383216649336 2000 2000 7294
"73.94" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.69161998969662 2000 2000 7295
"73.95" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.57599140266906 2000 2000 7296
"73.96" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.70702123573565 2000 2000 7297
"73.97" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.69213925571871 2000 2000 7298
"73.98" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.64102168238284 2000 2000 7299
"73.99" "Doctor Thorne" "Sir Harry Hotspur of Humblethwaite" "Trollope, Anthony" "Trollope, Anthony" 6.52721449775889 2000 2000 7300
"74" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.6747944341632 2000 2000 7301
"74.1" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.70560134261952 2000 2000 7302
"74.2" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.61368929942636 2000 2000 7303
"74.3" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.45644479944935 2000 2000 7304
"74.4" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.4191059587028 2000 2000 7305
"74.5" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.44225574042396 2000 2000 7306
"74.6" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.57053388093035 2000 2000 7307
"74.7" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.59566593310659 2000 2000 7308
"74.8" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.56327111607248 2000 2000 7309
"74.9" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.59370346333536 2000 2000 7310
"74.10" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.79242346890932 2000 2000 7311
"74.11" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.77297551720445 2000 2000 7312
"74.12" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.46132241994373 2000 2000 7313
"74.13" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.64954764724719 2000 2000 7314
"74.14" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.59083083384604 2000 2000 7315
"74.15" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.64517545593696 2000 2000 7316
"74.16" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.79819253049166 2000 2000 7317
"74.17" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.61984573109986 2000 2000 7318
"74.18" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.65611396503812 2000 2000 7319
"74.19" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.62979534323425 2000 2000 7320
"74.20" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.46987021810016 2000 2000 7321
"74.21" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.58389741283348 2000 2000 7322
"74.22" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.66025043047337 2000 2000 7323
"74.23" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.6143843838367 2000 2000 7324
"74.24" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.40391576616264 2000 2000 7325
"74.25" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.58298494618601 2000 2000 7326
"74.26" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.52721775457299 2000 2000 7327
"74.27" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.60496099617856 2000 2000 7328
"74.28" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.56009913049326 2000 2000 7329
"74.29" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.72868043920526 2000 2000 7330
"74.30" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.75096043720262 2000 2000 7331
"74.31" "Doctor Thorne" "Ayala" "Trollope, Anthony" "Trollope, Anthony" 6.57586327706206 2000 2000 7332
