"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"110.98" "Ralph the Heir" "Ralph the Heir" "Trollope, Anthony" "Trollope, Anthony" 7.04989114240949 2000 2000 10999
"110.99" "Ralph the Heir" "Ralph the Heir" "Trollope, Anthony" "Trollope, Anthony" 7.13026484817309 2000 2000 11000
"111" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.04201889828778 2000 2000 11001
"111.1" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.31322207947681 2000 2000 11002
"111.2" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.04637883945419 2000 2000 11003
"111.3" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.11535883026895 2000 2000 11004
"111.4" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.26171996429037 2000 2000 11005
"111.5" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.12187410637987 2000 2000 11006
"111.6" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.0073916408853 2000 2000 11007
"111.7" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.00513823795235 2000 2000 11008
"111.8" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.08180974782401 2000 2000 11009
"111.9" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.04781805306772 2000 2000 11010
"111.10" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.11264664302452 2000 2000 11011
"111.11" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.0437211600638 2000 2000 11012
"111.12" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.07345019515081 2000 2000 11013
"111.13" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.34899393874973 2000 2000 11014
"111.14" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.04427440629923 2000 2000 11015
"111.15" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.02511739747789 2000 2000 11016
"111.16" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.93183424968045 2000 2000 11017
"111.17" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.10771998957584 2000 2000 11018
"111.18" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.16926783045994 2000 2000 11019
"111.19" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.07801128142511 2000 2000 11020
"111.20" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.02183644916409 2000 2000 11021
"111.21" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.0975878743859 2000 2000 11022
"111.22" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.21974063758899 2000 2000 11023
"111.23" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.16814830990899 2000 2000 11024
"111.24" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.91568810468318 2000 2000 11025
"111.25" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.18854782805097 2000 2000 11026
"111.26" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.12232607710535 2000 2000 11027
"111.27" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.15686762993029 2000 2000 11028
"111.28" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.23658615515122 2000 2000 11029
"111.29" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.00199711381533 2000 2000 11030
"111.30" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.16245204055034 2000 2000 11031
"111.31" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.83353718814268 2000 2000 11032
"111.32" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.09742999930395 2000 2000 11033
"111.33" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.01338167697283 2000 2000 11034
"111.34" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.13071220268081 2000 2000 11035
"111.35" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.96718322123458 2000 2000 11036
"111.36" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.04722584321308 2000 2000 11037
"111.37" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.12012248773871 2000 2000 11038
"111.38" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.15708977066228 2000 2000 11039
"111.39" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.02645821018441 2000 2000 11040
"111.40" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.07671874330439 2000 2000 11041
"111.41" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.87552064892264 2000 2000 11042
"111.42" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.07618418183206 2000 2000 11043
"111.43" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.07376857203712 2000 2000 11044
"111.44" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.09873856667881 2000 2000 11045
"111.45" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.14294191492094 2000 2000 11046
"111.46" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.05757469964654 2000 2000 11047
"111.47" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 6.87004113315949 2000 2000 11048
"111.48" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.20797792067363 2000 2000 11049
"111.49" "The Landleaguers" "The Landleaguers" "Trollope, Anthony" "Trollope, Anthony" 7.24048004992824 2000 2000 11050
