"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"97.82" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.11793089428216 2000 2000 9683
"97.83" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.15064852708097 2000 2000 9684
"97.84" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.26161376536356 2000 2000 9685
"97.85" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.30524393718468 2000 2000 9686
"97.86" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.12454686171978 2000 2000 9687
"97.87" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.39559241208285 2000 2000 9688
"97.88" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.2584186733821 2000 2000 9689
"97.89" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.23237814385605 2000 2000 9690
"97.90" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.12738307371741 2000 2000 9691
"97.91" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.08782025001702 2000 2000 9692
"97.92" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.19093777358503 2000 2000 9693
"97.93" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.30629708659102 2000 2000 9694
"97.94" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.24883158716375 2000 2000 9695
"97.95" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 5.95460426208312 2000 2000 9696
"97.96" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.20504956347064 2000 2000 9697
"97.97" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.28692220966387 2000 2000 9698
"97.98" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.30003201248759 2000 2000 9699
"97.99" "Sir Harry Hotspur of Humblethwaite" "La " "Trollope, Anthony" "Trollope, Anthony" 6.07009964240572 2000 2000 9700
"98" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.45169505096358 2000 2000 9701
"98.1" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.57900218328883 2000 2000 9702
"98.2" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.54774210861508 2000 2000 9703
"98.3" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.66776589252449 2000 2000 9704
"98.4" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.22801970223058 2000 2000 9705
"98.5" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.35026652045168 2000 2000 9706
"98.6" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.3544454770314 2000 2000 9707
"98.7" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.41754378440292 2000 2000 9708
"98.8" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.41762554013572 2000 2000 9709
"98.9" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.38227181227714 2000 2000 9710
"98.10" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.40936802118664 2000 2000 9711
"98.11" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.57270627689163 2000 2000 9712
"98.12" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.4768725759031 2000 2000 9713
"98.13" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.11832601661515 2000 2000 9714
"98.14" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.51446001418519 2000 2000 9715
"98.15" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.41719913841839 2000 2000 9716
"98.16" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.37166021265526 2000 2000 9717
"98.17" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.41806380346984 2000 2000 9718
"98.18" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.26060824035943 2000 2000 9719
"98.19" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.39694221938099 2000 2000 9720
"98.20" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.51016283950038 2000 2000 9721
"98.21" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.42487334341333 2000 2000 9722
"98.22" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.30453692385625 2000 2000 9723
"98.23" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.158426739587 2000 2000 9724
"98.24" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.37319874985519 2000 2000 9725
"98.25" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.46865506958945 2000 2000 9726
"98.26" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.49349133362483 2000 2000 9727
"98.27" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.43326505741444 2000 2000 9728
"98.28" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.32826116935159 2000 2000 9729
"98.29" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.36437845324209 2000 2000 9730
"98.30" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.50474754967004 2000 2000 9731
"98.31" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.45708333843025 2000 2000 9732
"98.32" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.31918623222809 2000 2000 9733
"98.33" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.21623477664675 2000 2000 9734
"98.34" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.45168658616838 2000 2000 9735
"98.35" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.34005671094409 2000 2000 9736
"98.36" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.29171734745566 2000 2000 9737
"98.37" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.51217931572008 2000 2000 9738
"98.38" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.41844132074368 2000 2000 9739
"98.39" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.60010790354775 2000 2000 9740
"98.40" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.37377677184159 2000 2000 9741
"98.41" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.41438967637821 2000 2000 9742
"98.42" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.46621186016834 2000 2000 9743
"98.43" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.42401994743878 2000 2000 9744
"98.44" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.42598980833224 2000 2000 9745
"98.45" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.57989216699049 2000 2000 9746
"98.46" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.53023463237859 2000 2000 9747
"98.47" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.48812966421099 2000 2000 9748
"98.48" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.34200330519334 2000 2000 9749
"98.49" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.33332993547025 2000 2000 9750
"98.50" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.2970928339264 2000 2000 9751
"98.51" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.56986115642009 2000 2000 9752
"98.52" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.39569030108528 2000 2000 9753
"98.53" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.17566320367651 2000 2000 9754
"98.54" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.52478561627495 2000 2000 9755
"98.55" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.45557872120153 2000 2000 9756
"98.56" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.62138004895307 2000 2000 9757
"98.57" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.29422215171859 2000 2000 9758
"98.58" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.36693598420041 2000 2000 9759
"98.59" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.34352490052161 2000 2000 9760
"98.60" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.21219094984159 2000 2000 9761
"98.61" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.43468584850802 2000 2000 9762
"98.62" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.30350311764846 2000 2000 9763
"98.63" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.48843461332406 2000 2000 9764
"98.64" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.32166786500017 2000 2000 9765
"98.65" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.209616907922 2000 2000 9766
"98.66" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.47454588278512 2000 2000 9767
"98.67" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.43841243631397 2000 2000 9768
"98.68" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.28462569405722 2000 2000 9769
"98.69" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.5950562581931 2000 2000 9770
"98.70" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.24200645205993 2000 2000 9771
"98.71" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.34577239012173 2000 2000 9772
"98.72" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.51610827738508 2000 2000 9773
"98.73" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.44462807641407 2000 2000 9774
"98.74" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.3640432969217 2000 2000 9775
"98.75" "Sir Harry Hotspur of Humblethwaite" "The House of Heine Brothers" "Trollope, Anthony" "Trollope, Anthony" 6.45081680416391 2000 2000 9776
