"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"118.50" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.30159174950118 2000 2000 11751
"118.51" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.15978941763401 2000 2000 11752
"118.52" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.07583118810376 2000 2000 11753
"118.53" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.23592494235332 2000 2000 11754
"118.54" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 6.93953063850911 2000 2000 11755
"118.55" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.37070678217418 2000 2000 11756
"118.56" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.17020158764308 2000 2000 11757
"118.57" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.23466518329274 2000 2000 11758
"118.58" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.19056812712536 2000 2000 11759
"118.59" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.10986558234898 2000 2000 11760
"118.60" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.11716869547897 2000 2000 11761
"118.61" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.26512398662366 2000 2000 11762
"118.62" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.19578376716221 2000 2000 11763
"118.63" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.1585249723396 2000 2000 11764
"118.64" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 6.99338286059049 2000 2000 11765
"118.65" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.1490753061012 2000 2000 11766
"118.66" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.2861382016226 2000 2000 11767
"118.67" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.17579088754307 2000 2000 11768
"118.68" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.19657352079299 2000 2000 11769
"118.69" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.23632534114414 2000 2000 11770
"118.70" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.31359230985289 2000 2000 11771
"118.71" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.23260129247225 2000 2000 11772
"118.72" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.28330532629383 2000 2000 11773
"118.73" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 7.17705030346855 2000 2000 11774
"118.74" "La " "La " "Trollope, Anthony" "Trollope, Anthony" 6.96089722074362 2000 2000 11775
