"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"15.10" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.50611925522698 2000 2000 1411
"15.11" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.37312102707066 2000 2000 1412
"15.12" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.19244248077185 2000 2000 1413
"15.13" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.44221097030587 2000 2000 1414
"15.14" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.43270590966324 2000 2000 1415
"15.15" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.30755760298287 2000 2000 1416
"15.16" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.29311692532816 2000 2000 1417
"15.17" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.3371022948376 2000 2000 1418
"15.18" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.68193202782002 2000 2000 1419
"15.19" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.42828003520512 2000 2000 1420
"15.20" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.25729258119799 2000 2000 1421
"15.21" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.32015393484514 2000 2000 1422
"15.22" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.2686754298819 2000 2000 1423
"15.23" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.44312044039853 2000 2000 1424
"15.24" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.33430037140834 2000 2000 1425
"15.25" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.22202603718332 2000 2000 1426
"15.26" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.2950890697318 2000 2000 1427
"15.27" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.40470800807527 2000 2000 1428
"15.28" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.43191644382988 2000 2000 1429
"15.29" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.39041285196888 2000 2000 1430
"15.30" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.30796998749579 2000 2000 1431
"15.31" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.465157810374 2000 2000 1432
"15.32" "Nina Balatka" "The Fixed Period" "Trollope, Anthony" "Trollope, Anthony" 6.39379589092246 2000 2000 1433
