"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"17.92" "The Coxon Fund" "The Tragic Muse" "James, Henry" "James, Henry" 6.55104965165134 2000 2000 1693
"17.93" "The Coxon Fund" "The Tragic Muse" "James, Henry" "James, Henry" 6.73192025904127 2000 2000 1694
"17.94" "The Coxon Fund" "The Tragic Muse" "James, Henry" "James, Henry" 6.46137575018114 2000 2000 1695
"17.95" "The Coxon Fund" "The Tragic Muse" "James, Henry" "James, Henry" 6.70857598386753 2000 2000 1696
"17.96" "The Coxon Fund" "The Tragic Muse" "James, Henry" "James, Henry" 6.68562203601577 2000 2000 1697
"17.97" "The Coxon Fund" "The Tragic Muse" "James, Henry" "James, Henry" 6.46374849617644 2000 2000 1698
"17.98" "The Coxon Fund" "The Tragic Muse" "James, Henry" "James, Henry" 6.41580692266024 2000 2000 1699
"17.99" "The Coxon Fund" "The Tragic Muse" "James, Henry" "James, Henry" 6.69090445653959 2000 2000 1700
"18" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.77784368910891 2000 2000 1701
"18.1" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.80403047289353 2000 2000 1702
"18.2" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.47428827567486 2000 2000 1703
"18.3" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.59256473510925 2000 2000 1704
"18.4" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.68480216417246 2000 2000 1705
"18.5" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.76111363743797 2000 2000 1706
"18.6" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.73894563975321 2000 2000 1707
"18.7" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.71968706932069 2000 2000 1708
"18.8" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.68603344819275 2000 2000 1709
"18.9" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.77375195090647 2000 2000 1710
"18.10" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.59064390926066 2000 2000 1711
"18.11" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.86592899350701 2000 2000 1712
"18.12" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.7449912163214 2000 2000 1713
"18.13" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.6894836882121 2000 2000 1714
"18.14" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.82962117023327 2000 2000 1715
"18.15" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.55706309230342 2000 2000 1716
"18.16" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.74289274744903 2000 2000 1717
"18.17" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.7828461022833 2000 2000 1718
"18.18" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.79952174989293 2000 2000 1719
"18.19" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.7080100573356 2000 2000 1720
"18.20" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.50052895279781 2000 2000 1721
"18.21" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.81593672148096 2000 2000 1722
"18.22" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.74260562422034 2000 2000 1723
"18.23" "The Coxon Fund" "The Outcry" "James, Henry" "James, Henry" 6.52264609419803 2000 2000 1724
