"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"22.62" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.67634834610511 2000 2000 2163
"22.63" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.57199867198418 2000 2000 2164
"22.64" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.65787295759983 2000 2000 2165
"22.65" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.50478650268192 2000 2000 2166
"22.66" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.66463288084193 2000 2000 2167
"22.67" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.64401082715263 2000 2000 2168
"22.68" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.62658409611655 2000 2000 2169
"22.69" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.57535445490437 2000 2000 2170
"22.70" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.6476144060183 2000 2000 2171
"22.71" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.61930288448277 2000 2000 2172
"22.72" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.47464523879443 2000 2000 2173
"22.73" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.59234577878399 2000 2000 2174
"22.74" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.65816138537596 2000 2000 2175
"22.75" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.42290786009986 2000 2000 2176
"22.76" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.68667319690036 2000 2000 2177
"22.77" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.53194651440532 2000 2000 2178
"22.78" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.73417483245996 2000 2000 2179
"22.79" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.66633569333847 2000 2000 2180
"22.80" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.58798101482505 2000 2000 2181
"22.81" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.52638326198618 2000 2000 2182
"22.82" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.74967341394158 2000 2000 2183
"22.83" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.75438524866267 2000 2000 2184
"22.84" "The Coxon Fund" "The Altar of the Dead" "James, Henry" "James, Henry" 6.77735026974528 2000 2000 2185
