"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"15.10" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.43225180192934 2000 2000 1411
"15.11" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.4301851691619 2000 2000 1412
"15.12" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.38170515137978 2000 2000 1413
"15.13" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.40156757129695 2000 2000 1414
"15.14" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.38471754150264 2000 2000 1415
"15.15" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.54375623560987 2000 2000 1416
"15.16" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.36733569636999 2000 2000 1417
"15.17" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.34512326583691 2000 2000 1418
"15.18" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.50092481366819 2000 2000 1419
"15.19" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.49279568041264 2000 2000 1420
"15.20" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.3010448143965 2000 2000 1421
"15.21" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.27877752794038 2000 2000 1422
"15.22" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.27368635498029 2000 2000 1423
"15.23" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.28911391202925 2000 2000 1424
"15.24" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.56486560467071 2000 2000 1425
"15.25" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.11770955170253 2000 2000 1426
"15.26" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.46666402959427 2000 2000 1427
"15.27" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.35801988110781 2000 2000 1428
"15.28" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.43417790307975 2000 2000 1429
"15.29" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.31019811826406 2000 2000 1430
"15.30" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.44482560615851 2000 2000 1431
"15.31" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.44425455656875 2000 2000 1432
"15.32" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.32873815640523 2000 2000 1433
"15.33" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.29872804806309 2000 2000 1434
"15.34" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.44903861548153 2000 2000 1435
"15.35" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.54694288701306 2000 2000 1436
"15.36" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.4832699610314 2000 2000 1437
"15.37" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.56999789591559 2000 2000 1438
"15.38" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.4736023004803 2000 2000 1439
"15.39" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.36907485793259 2000 2000 1440
"15.40" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.6436248241935 2000 2000 1441
"15.41" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.42367778073606 2000 2000 1442
"15.42" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.48431546464465 2000 2000 1443
"15.43" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.54017104114336 2000 2000 1444
"15.44" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.45592949333934 2000 2000 1445
"15.45" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.60707295143766 2000 2000 1446
"15.46" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.43779455183246 2000 2000 1447
"15.47" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.51634480588097 2000 2000 1448
"15.48" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.40131846505757 2000 2000 1449
"15.49" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.42776006340092 2000 2000 1450
"15.50" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.34656724452066 2000 2000 1451
"15.51" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.46891734987912 2000 2000 1452
"15.52" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.38451057308468 2000 2000 1453
"15.53" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.54302387798874 2000 2000 1454
"15.54" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.33571469716655 2000 2000 1455
"15.55" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.5584446696226 2000 2000 1456
"15.56" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.42944779950578 2000 2000 1457
"15.57" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.55317302781858 2000 2000 1458
"15.58" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.49964402325553 2000 2000 1459
"15.59" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.1884845646862 2000 2000 1460
"15.60" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.51833520257829 2000 2000 1461
"15.61" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.44630649634614 2000 2000 1462
"15.62" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.58217283527596 2000 2000 1463
"15.63" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.45101842477264 2000 2000 1464
"15.64" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.58010539304607 2000 2000 1465
"15.65" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.43225779065333 2000 2000 1466
"15.66" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.50975445639844 2000 2000 1467
"15.67" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.418532511415 2000 2000 1468
"15.68" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.35608643008707 2000 2000 1469
"15.69" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.46979518050633 2000 2000 1470
"15.70" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.33107633453708 2000 2000 1471
"15.71" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.41364805350298 2000 2000 1472
"15.72" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.49024978091315 2000 2000 1473
"15.73" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.3545867399573 2000 2000 1474
"15.74" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.15125808285205 2000 2000 1475
"15.75" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.40685952441864 2000 2000 1476
"15.76" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.57436510293479 2000 2000 1477
"15.77" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.31414556461046 2000 2000 1478
"15.78" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.44013396398017 2000 2000 1479
"15.79" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.53546284684495 2000 2000 1480
"15.80" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.22729593693359 2000 2000 1481
"15.81" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.34438458201834 2000 2000 1482
"15.82" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.51993948510843 2000 2000 1483
"15.83" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.30526808528848 2000 2000 1484
"15.84" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.37367047480993 2000 2000 1485
"15.85" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.55147463525857 2000 2000 1486
"15.86" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.52136513848797 2000 2000 1487
"15.87" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.3521950917448 2000 2000 1488
"15.88" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.33445505435158 2000 2000 1489
"15.89" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.53449865464371 2000 2000 1490
"15.90" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.39776546240654 2000 2000 1491
"15.91" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.44312754292765 2000 2000 1492
"15.92" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.4154532380622 2000 2000 1493
"15.93" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.63593998626078 2000 2000 1494
"15.94" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.44707712699425 2000 2000 1495
"15.95" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.40094198553264 2000 2000 1496
"15.96" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.44792305538514 2000 2000 1497
"15.97" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.54438786378987 2000 2000 1498
"15.98" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.47425282685457 2000 2000 1499
"15.99" "The Coxon Fund" "A Bundle of Letters" "James, Henry" "James, Henry" 6.42990165921174 2000 2000 1500
"16" "The Coxon Fund" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.56862574113636 2000 2000 1501
"16.1" "The Coxon Fund" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.64094748286321 2000 2000 1502
"16.2" "The Coxon Fund" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.85231385825091 2000 2000 1503
"16.3" "The Coxon Fund" "The Author of Beltraffio" "James, Henry" "James, Henry" 6.45316982523454 2000 2000 1504
