"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"26.38" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.4807676683248 2000 2000 2539
"26.39" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.29749927442455 2000 2000 2540
"26.40" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.37899424335687 2000 2000 2541
"26.41" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.33913974354827 2000 2000 2542
"26.42" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.45295308145354 2000 2000 2543
"26.43" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.36887707488507 2000 2000 2544
"26.44" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.50761909890409 2000 2000 2545
"26.45" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.39745186393426 2000 2000 2546
"26.46" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.51393319213985 2000 2000 2547
"26.47" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.56621639311757 2000 2000 2548
"26.48" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.38975239166984 2000 2000 2549
"26.49" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.39089712118722 2000 2000 2550
"26.50" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.34057401114802 2000 2000 2551
"26.51" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.36201564807159 2000 2000 2552
"26.52" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.61777803835446 2000 2000 2553
"26.53" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.66443189228853 2000 2000 2554
"26.54" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.48231504039757 2000 2000 2555
"26.55" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.50289770026006 2000 2000 2556
"26.56" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.54364510581435 2000 2000 2557
"26.57" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.45991151347691 2000 2000 2558
"26.58" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.41352334402469 2000 2000 2559
"26.59" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.34393816321643 2000 2000 2560
"26.60" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.35507611883205 2000 2000 2561
"26.61" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.45224468812266 2000 2000 2562
"26.62" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.45960100332249 2000 2000 2563
"26.63" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.68643531498601 2000 2000 2564
"26.64" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.55225032797707 2000 2000 2565
"26.65" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.51787087315763 2000 2000 2566
"26.66" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.38988781356279 2000 2000 2567
"26.67" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.32764290181451 2000 2000 2568
"26.68" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.49887520975845 2000 2000 2569
"26.69" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.71964650924531 2000 2000 2570
"26.70" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.49367941425633 2000 2000 2571
"26.71" "The Coxon Fund" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.32816192857008 2000 2000 2572
