"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"48.94" "The Author of Beltraffio" "The Wings of the Dove" "James, Henry" "James, Henry" 6.53554933557461 2000 2000 4795
"48.95" "The Author of Beltraffio" "The Wings of the Dove" "James, Henry" "James, Henry" 6.61040516917071 2000 2000 4796
"48.96" "The Author of Beltraffio" "The Wings of the Dove" "James, Henry" "James, Henry" 6.52873086126058 2000 2000 4797
"48.97" "The Author of Beltraffio" "The Wings of the Dove" "James, Henry" "James, Henry" 6.34830126569125 2000 2000 4798
"48.98" "The Author of Beltraffio" "The Wings of the Dove" "James, Henry" "James, Henry" 6.571787231796 2000 2000 4799
"48.99" "The Author of Beltraffio" "The Wings of the Dove" "James, Henry" "James, Henry" 6.4479287312783 2000 2000 4800
"49" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.60713964804324 2000 2000 4801
"49.1" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.49664324197561 2000 2000 4802
"49.2" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.73144750357293 2000 2000 4803
"49.3" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.52202642158485 2000 2000 4804
"49.4" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.514972164686 2000 2000 4805
"49.5" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.51215042220483 2000 2000 4806
"49.6" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.40503312176391 2000 2000 4807
"49.7" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.51307360564694 2000 2000 4808
"49.8" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.52153939037143 2000 2000 4809
"49.9" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.44656722534383 2000 2000 4810
"49.10" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.51486892442359 2000 2000 4811
"49.11" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.55814027012717 2000 2000 4812
"49.12" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.74976598700928 2000 2000 4813
"49.13" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.54491837555852 2000 2000 4814
"49.14" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.41438123396918 2000 2000 4815
"49.15" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.47999874806389 2000 2000 4816
"49.16" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.38909541866324 2000 2000 4817
"49.17" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.42267075651017 2000 2000 4818
"49.18" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.48582668959095 2000 2000 4819
"49.19" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.5671491504404 2000 2000 4820
"49.20" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.74836415832701 2000 2000 4821
"49.21" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.54933535304239 2000 2000 4822
"49.22" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.46133162581211 2000 2000 4823
"49.23" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.43948444411385 2000 2000 4824
"49.24" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.49543763919129 2000 2000 4825
"49.25" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.41345713938392 2000 2000 4826
"49.26" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.47457511703312 2000 2000 4827
"49.27" "The Author of Beltraffio" "The Pension Beaurepas" "James, Henry" "James, Henry" 6.53573874529299 2000 2000 4828
