"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"57.40" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.18624786279851 2000 2000 5641
"57.41" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.78716219837411 2000 2000 5642
"57.42" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.06863482263294 2000 2000 5643
"57.43" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.9442965582251 2000 2000 5644
"57.44" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.08313912738134 2000 2000 5645
"57.45" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.92255248792114 2000 2000 5646
"57.46" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.98578974249808 2000 2000 5647
"57.47" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.95442246037866 2000 2000 5648
"57.48" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.10339978204219 2000 2000 5649
"57.49" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.04240024311349 2000 2000 5650
"57.50" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.06378386286474 2000 2000 5651
"57.51" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.02816718626249 2000 2000 5652
"57.52" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.82279980084095 2000 2000 5653
"57.53" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.07247813668596 2000 2000 5654
"57.54" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33995780955096 2000 2000 5655
"57.55" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.98721695514119 2000 2000 5656
"57.56" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.05611939200846 2000 2000 5657
"57.57" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.04589102250236 2000 2000 5658
"57.58" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.08178089844497 2000 2000 5659
"57.59" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.99690008170046 2000 2000 5660
"57.60" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.20283309693661 2000 2000 5661
"57.61" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29878211987265 2000 2000 5662
"57.62" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.94079351785702 2000 2000 5663
"57.63" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.40051180162677 2000 2000 5664
"57.64" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.05854069650846 2000 2000 5665
"57.65" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.9677040372229 2000 2000 5666
"57.66" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.0547306250657 2000 2000 5667
"57.67" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.0816633425079 2000 2000 5668
"57.68" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.94078359424143 2000 2000 5669
"57.69" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.96142055943246 2000 2000 5670
"57.70" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.11620115131273 2000 2000 5671
"57.71" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.03761815286249 2000 2000 5672
"57.72" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.91238237097922 2000 2000 5673
"57.73" "Lawyer Quince" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.05507805997171 2000 2000 5674
