"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"15.10" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.25545892887369 2000 2000 1411
"15.11" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.22534141589885 2000 2000 1412
"15.12" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.49617594796543 2000 2000 1413
"15.13" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34671589178781 2000 2000 1414
"15.14" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.32991892392664 2000 2000 1415
"15.15" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.25027961413161 2000 2000 1416
"15.16" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.22093034830901 2000 2000 1417
"15.17" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34103260952722 2000 2000 1418
"15.18" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.42560416456123 2000 2000 1419
"15.19" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.2914581872652 2000 2000 1420
"15.20" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29313687510667 2000 2000 1421
"15.21" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.40301973940092 2000 2000 1422
"15.22" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.35039275702895 2000 2000 1423
"15.23" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.27183383443492 2000 2000 1424
"15.24" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.36735457286462 2000 2000 1425
"15.25" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.50090056245811 2000 2000 1426
"15.26" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.36608577812702 2000 2000 1427
"15.27" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.217707782936 2000 2000 1428
"15.28" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.40792346811285 2000 2000 1429
"15.29" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.22347289372534 2000 2000 1430
"15.30" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.4901976169903 2000 2000 1431
"15.31" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.1370922681494 2000 2000 1432
"15.32" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.28284407705106 2000 2000 1433
"15.33" "The Toll" "The Temptation of Samuel Burge" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.38434155738511 2000 2000 1434
