"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"96.88" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.92802489854859 2000 2000 9589
"96.89" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.82425895574272 2000 2000 9590
"96.90" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.02544086782247 2000 2000 9591
"96.91" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.09268755338898 2000 2000 9592
"96.92" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.95128970840559 2000 2000 9593
"96.93" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.88639178734827 2000 2000 9594
"96.94" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.90659799809434 2000 2000 9595
"96.95" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.96710225118857 2000 2000 9596
"96.96" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.00364614507989 2000 2000 9597
"96.97" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.95476049864553 2000 2000 9598
"96.98" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.86803318936722 2000 2000 9599
"96.99" "The Constable" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.04279025022937 2000 2000 9600
"97" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.62501213207258 2000 2000 9601
"97.1" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.37455120762056 2000 2000 9602
"97.2" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.49082329228143 2000 2000 9603
"97.3" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.36290145453373 2000 2000 9604
"97.4" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.13105755418321 2000 2000 9605
"97.5" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.30656176295029 2000 2000 9606
"97.6" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.47774546460566 2000 2000 9607
"97.7" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34921300451494 2000 2000 9608
"97.8" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.44261468899626 2000 2000 9609
"97.9" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.43953027569922 2000 2000 9610
"97.10" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.54478183416734 2000 2000 9611
"97.11" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.37644210049023 2000 2000 9612
"97.12" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.21576258458573 2000 2000 9613
"97.13" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.51720564746556 2000 2000 9614
"97.14" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.49899300977648 2000 2000 9615
"97.15" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.24527634513377 2000 2000 9616
"97.16" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.46667769575859 2000 2000 9617
"97.17" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.39366035150581 2000 2000 9618
"97.18" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.2616650584903 2000 2000 9619
"97.19" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.39999084589577 2000 2000 9620
"97.20" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.43202201571743 2000 2000 9621
"97.21" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.35376961523008 2000 2000 9622
"97.22" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.54812332701623 2000 2000 9623
"97.23" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.49897278554356 2000 2000 9624
"97.24" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.69989925687354 2000 2000 9625
"97.25" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.43095524288733 2000 2000 9626
"97.26" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.62735233744662 2000 2000 9627
"97.27" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.61122295435253 2000 2000 9628
"97.28" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29288809372775 2000 2000 9629
"97.29" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.56565827695486 2000 2000 9630
"97.30" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.53390307315168 2000 2000 9631
"97.31" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.36612246406086 2000 2000 9632
"97.32" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.41352114839064 2000 2000 9633
"97.33" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.54530698021192 2000 2000 9634
"97.34" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.44017670650937 2000 2000 9635
"97.35" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.73110902080323 2000 2000 9636
"97.36" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.43825528807167 2000 2000 9637
"97.37" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.30332212530702 2000 2000 9638
"97.38" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.28576073229815 2000 2000 9639
"97.39" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.45101355030594 2000 2000 9640
"97.40" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.27273432278465 2000 2000 9641
"97.41" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34660248370908 2000 2000 9642
"97.42" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.44688555520866 2000 2000 9643
"97.43" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.22111083565076 2000 2000 9644
"97.44" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.48803907808597 2000 2000 9645
"97.45" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.46962644196393 2000 2000 9646
"97.46" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.48439551954565 2000 2000 9647
"97.47" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.47622150594667 2000 2000 9648
"97.48" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.35905884802219 2000 2000 9649
"97.49" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.30089327659868 2000 2000 9650
"97.50" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.65000201694069 2000 2000 9651
"97.51" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.46235505146141 2000 2000 9652
"97.52" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.28966750187258 2000 2000 9653
"97.53" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.4442870071852 2000 2000 9654
"97.54" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.4753089742543 2000 2000 9655
"97.55" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.43621223421408 2000 2000 9656
"97.56" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33280682208181 2000 2000 9657
"97.57" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.50045326850452 2000 2000 9658
"97.58" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.40515513541252 2000 2000 9659
"97.59" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.39309676802389 2000 2000 9660
"97.60" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34726977312399 2000 2000 9661
"97.61" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.59186185108934 2000 2000 9662
"97.62" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.39385663301417 2000 2000 9663
"97.63" "The Constable" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.4597305412616 2000 2000 9664
