"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"12.28" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.8231481486897 2000 2000 1129
"12.29" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.89627533860641 2000 2000 1130
"12.30" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.78565319346447 2000 2000 1131
"12.31" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.83505722294914 2000 2000 1132
"12.32" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.78865591191244 2000 2000 1133
"12.33" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.72437965189122 2000 2000 1134
"12.34" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.79758192328975 2000 2000 1135
"12.35" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.7412762472747 2000 2000 1136
"12.36" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.71673922411869 2000 2000 1137
"12.37" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.81158384362839 2000 2000 1138
"12.38" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.6321393215079 2000 2000 1139
"12.39" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.63780350765291 2000 2000 1140
"12.40" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.72736214879773 2000 2000 1141
"12.41" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.79836473657561 2000 2000 1142
"12.42" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.74452227196264 2000 2000 1143
"12.43" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.83650241888619 2000 2000 1144
"12.44" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.55924276049476 2000 2000 1145
"12.45" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.67896467698858 2000 2000 1146
"12.46" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.8763682001645 2000 2000 1147
"12.47" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.82433839654187 2000 2000 1148
"12.48" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.68918716844157 2000 2000 1149
"12.49" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.86961002435174 2000 2000 1150
"12.50" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.7990734881126 2000 2000 1151
"12.51" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.7560844958109 2000 2000 1152
"12.52" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.67110281987896 2000 2000 1153
"12.53" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.95135660889246 2000 2000 1154
"12.54" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.89124310149162 2000 2000 1155
"12.55" "Light Freights" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.79889005399371 2000 2000 1156
