"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"37.66" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.45128372044901 2000 2000 3667
"37.67" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.42287703149364 2000 2000 3668
"37.68" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.31933383938743 2000 2000 3669
"37.69" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.31469178884479 2000 2000 3670
"37.70" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.1689538291305 2000 2000 3671
"37.71" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.3807338528818 2000 2000 3672
"37.72" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.44916180054114 2000 2000 3673
"37.73" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.20219729682621 2000 2000 3674
"37.74" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.37631540460297 2000 2000 3675
"37.75" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33764983957259 2000 2000 3676
"37.76" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29902181333222 2000 2000 3677
"37.77" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.31316462223282 2000 2000 3678
"37.78" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.37173623479668 2000 2000 3679
"37.79" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.99228845820657 2000 2000 3680
"37.80" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.14569884486187 2000 2000 3681
"37.81" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.17458492436463 2000 2000 3682
"37.82" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.0253715356654 2000 2000 3683
"37.83" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.31034217434412 2000 2000 3684
"37.84" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.25646473194158 2000 2000 3685
"37.85" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.41307987875236 2000 2000 3686
"37.86" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.36323529800021 2000 2000 3687
"37.87" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34347061551934 2000 2000 3688
"37.88" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.15526046732045 2000 2000 3689
"37.89" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.30131945655831 2000 2000 3690
"37.90" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.37725392866857 2000 2000 3691
"37.91" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.26054231299244 2000 2000 3692
"37.92" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.27626159391676 2000 2000 3693
"37.93" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.13656749384279 2000 2000 3694
"37.94" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.53793130718502 2000 2000 3695
"37.95" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.28963976674891 2000 2000 3696
"37.96" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29143419202993 2000 2000 3697
"37.97" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.20215360020606 2000 2000 3698
"37.98" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33641525681772 2000 2000 3699
"37.99" "The Temptation of Samuel Burge" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.23034840377471 2000 2000 3700
"38" "The Temptation of Samuel Burge" "Friends in Need" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.249420913248 2000 2000 3701
"38.1" "The Temptation of Samuel Burge" "Friends in Need" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.37817306368131 2000 2000 3702
"38.2" "The Temptation of Samuel Burge" "Friends in Need" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.4196645407469 2000 2000 3703
"38.3" "The Temptation of Samuel Burge" "Friends in Need" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.41910474764694 2000 2000 3704
"38.4" "The Temptation of Samuel Burge" "Friends in Need" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33850784168265 2000 2000 3705
"38.5" "The Temptation of Samuel Burge" "Friends in Need" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.19361623454422 2000 2000 3706
"38.6" "The Temptation of Samuel Burge" "Friends in Need" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.23882836496791 2000 2000 3707
"38.7" "The Temptation of Samuel Burge" "Friends in Need" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.24680791629643 2000 2000 3708
"38.8" "The Temptation of Samuel Burge" "Friends in Need" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29833271866992 2000 2000 3709
