"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"93.12" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.44628119170068 2000 2000 9213
"93.13" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.34488878695216 2000 2000 9214
"93.14" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.16572704852856 2000 2000 9215
"93.15" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.91931984812078 2000 2000 9216
"93.16" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.49275367641482 2000 2000 9217
"93.17" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.50302697397462 2000 2000 9218
"93.18" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.51974969680101 2000 2000 9219
"93.19" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.54194858195441 2000 2000 9220
"93.20" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.32742828349063 2000 2000 9221
"93.21" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.47200189398066 2000 2000 9222
"93.22" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.49287563363376 2000 2000 9223
"93.23" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.39548569402674 2000 2000 9224
"93.24" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33803650093943 2000 2000 9225
"93.25" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.20416104242161 2000 2000 9226
"93.26" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.38389353652594 2000 2000 9227
"93.27" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.46033636523637 2000 2000 9228
"93.28" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.18060499153924 2000 2000 9229
"93.29" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.46708032008774 2000 2000 9230
"93.30" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29980671211771 2000 2000 9231
"93.31" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.26103908236114 2000 2000 9232
"93.32" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.45151163145299 2000 2000 9233
"93.33" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.27315099526406 2000 2000 9234
"93.34" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.3238729333082 2000 2000 9235
"93.35" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.38524595906794 2000 2000 9236
"93.36" "Odd Charges" "Odd Craft" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.30033278154878 2000 2000 9237
