"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"11.34" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.26276119050058 2000 2000 1035
"11.35" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.37687538466566 2000 2000 1036
"11.36" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.41598501590569 2000 2000 1037
"11.37" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.23965533222103 2000 2000 1038
"11.38" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.2462567796129 2000 2000 1039
"11.39" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.16704311943759 2000 2000 1040
"11.40" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.04837556822156 2000 2000 1041
"11.41" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29338260526705 2000 2000 1042
"11.42" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.21116166109692 2000 2000 1043
"11.43" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.2707075735871 2000 2000 1044
"11.44" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.12745376935778 2000 2000 1045
"11.45" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.30932228034598 2000 2000 1046
"11.46" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.12913198707952 2000 2000 1047
"11.47" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.17236746041054 2000 2000 1048
"11.48" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29421813076879 2000 2000 1049
"11.49" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.4180850943576 2000 2000 1050
"11.50" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29012923349838 2000 2000 1051
"11.51" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.21391659420996 2000 2000 1052
"11.52" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29479777364093 2000 2000 1053
"11.53" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.25707394718895 2000 2000 1054
"11.54" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.15392314565188 2000 2000 1055
"11.55" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33164107359734 2000 2000 1056
"11.56" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.47711688821522 2000 2000 1057
"11.57" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.52807247646422 2000 2000 1058
"11.58" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.19333842646593 2000 2000 1059
"11.59" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33236942983634 2000 2000 1060
"11.60" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.20961095209902 2000 2000 1061
"11.61" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.18557998364048 2000 2000 1062
"11.62" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.1110107378364 2000 2000 1063
"11.63" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.18235914739459 2000 2000 1064
"11.64" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.36344387979001 2000 2000 1065
"11.65" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33475132255106 2000 2000 1066
"11.66" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.96387364335588 2000 2000 1067
"11.67" "Light Freights" "Peter" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29344591768201 2000 2000 1068
