"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"26371" "The Closed Book" "The White Terror and The Red" "Le Queux, William" "Cahan, Abraham" 6.52980421708864 2000 2000 263701
"26371.1" "The Closed Book" "The White Terror and The Red" "Le Queux, William" "Cahan, Abraham" 6.5547464094361 2000 2000 263702
"26371.2" "The Closed Book" "The White Terror and The Red" "Le Queux, William" "Cahan, Abraham" 6.48571133963614 2000 2000 263703
"26371.3" "The Closed Book" "The White Terror and The Red" "Le Queux, William" "Cahan, Abraham" 6.21296382968405 2000 2000 263704
"26371.4" "The Closed Book" "The White Terror and The Red" "Le Queux, William" "Cahan, Abraham" 6.46847613491887 2000 2000 263705
"26371.5" "The Closed Book" "The White Terror and The Red" "Le Queux, William" "Cahan, Abraham" 6.28177597485453 2000 2000 263706
"26371.6" "The Closed Book" "The White Terror and The Red" "Le Queux, William" "Cahan, Abraham" 6.38754738713483 2000 2000 263707
"26371.7" "The Closed Book" "The White Terror and The Red" "Le Queux, William" "Cahan, Abraham" 6.29947357402652 2000 2000 263708
"26371.8" "The Closed Book" "The White Terror and The Red" "Le Queux, William" "Cahan, Abraham" 6.36549389025903 2000 2000 263709
"26371.9" "The Closed Book" "The White Terror and The Red" "Le Queux, William" "Cahan, Abraham" 6.13274116958671 2000 2000 263710
"26372" "The Closed Book" "Virgin Soil" "Le Queux, William" "Turgenev, Ivan Sergeevich" 6.38787841483674 2000 2000 263711
"26372.1" "The Closed Book" "Virgin Soil" "Le Queux, William" "Turgenev, Ivan Sergeevich" 6.43715388940587 2000 2000 263712
"26372.2" "The Closed Book" "Virgin Soil" "Le Queux, William" "Turgenev, Ivan Sergeevich" 6.37727644629154 2000 2000 263713
"26372.3" "The Closed Book" "Virgin Soil" "Le Queux, William" "Turgenev, Ivan Sergeevich" 6.29179546722419 2000 2000 263714
"26372.4" "The Closed Book" "Virgin Soil" "Le Queux, William" "Turgenev, Ivan Sergeevich" 6.21573870626514 2000 2000 263715
"26372.5" "The Closed Book" "Virgin Soil" "Le Queux, William" "Turgenev, Ivan Sergeevich" 6.23378590245644 2000 2000 263716
"26372.6" "The Closed Book" "Virgin Soil" "Le Queux, William" "Turgenev, Ivan Sergeevich" 6.48452554809799 2000 2000 263717
"26372.7" "The Closed Book" "Virgin Soil" "Le Queux, William" "Turgenev, Ivan Sergeevich" 6.37093204596561 2000 2000 263718
"26372.8" "The Closed Book" "Virgin Soil" "Le Queux, William" "Turgenev, Ivan Sergeevich" 6.47141521626091 2000 2000 263719
"26372.9" "The Closed Book" "Virgin Soil" "Le Queux, William" "Turgenev, Ivan Sergeevich" 6.25068086231586 2000 2000 263720
"26373" "The Closed Book" "Bar" "Le Queux, William" "Mulford, Clarence Edward" 6.06373795197644 2000 2000 263721
"26373.1" "The Closed Book" "Bar" "Le Queux, William" "Mulford, Clarence Edward" 6.20383790513899 2000 2000 263722
"26373.2" "The Closed Book" "Bar" "Le Queux, William" "Mulford, Clarence Edward" 6.17106346423545 2000 2000 263723
"26373.3" "The Closed Book" "Bar" "Le Queux, William" "Mulford, Clarence Edward" 6.22474327571839 2000 2000 263724
"26373.4" "The Closed Book" "Bar" "Le Queux, William" "Mulford, Clarence Edward" 6.32372767636923 2000 2000 263725
"26373.5" "The Closed Book" "Bar" "Le Queux, William" "Mulford, Clarence Edward" 6.40590636096685 2000 2000 263726
"26373.6" "The Closed Book" "Bar" "Le Queux, William" "Mulford, Clarence Edward" 6.16936797431613 2000 2000 263727
"26373.7" "The Closed Book" "Bar" "Le Queux, William" "Mulford, Clarence Edward" 6.4385284334921 2000 2000 263728
"26373.8" "The Closed Book" "Bar" "Le Queux, William" "Mulford, Clarence Edward" 6.24700662831836 2000 2000 263729
"26373.9" "The Closed Book" "Bar" "Le Queux, William" "Mulford, Clarence Edward" 6.27942335817512 2000 2000 263730
"26374" "The Closed Book" "The Turning of Griggsby" "Le Queux, William" "Bacheller, Irving" 6.09728091934959 2000 2000 263731
"26374.1" "The Closed Book" "The Turning of Griggsby" "Le Queux, William" "Bacheller, Irving" 6.09005693937865 2000 2000 263732
"26374.2" "The Closed Book" "The Turning of Griggsby" "Le Queux, William" "Bacheller, Irving" 6.1835540801532 2000 2000 263733
"26374.3" "The Closed Book" "The Turning of Griggsby" "Le Queux, William" "Bacheller, Irving" 6.26746008133163 2000 2000 263734
"26374.4" "The Closed Book" "The Turning of Griggsby" "Le Queux, William" "Bacheller, Irving" 6.29280867719011 2000 2000 263735
"26374.5" "The Closed Book" "The Turning of Griggsby" "Le Queux, William" "Bacheller, Irving" 6.19552661122944 2000 2000 263736
"26374.6" "The Closed Book" "The Turning of Griggsby" "Le Queux, William" "Bacheller, Irving" 6.41495473512124 2000 2000 263737
"26374.7" "The Closed Book" "The Turning of Griggsby" "Le Queux, William" "Bacheller, Irving" 6.31214683995108 2000 2000 263738
"26374.8" "The Closed Book" "The Turning of Griggsby" "Le Queux, William" "Bacheller, Irving" 6.26014594809412 2000 2000 263739
"26374.9" "The Closed Book" "The Turning of Griggsby" "Le Queux, William" "Bacheller, Irving" 6.39127059624528 2000 2000 263740
"26375" "The Closed Book" "The Path of the King" "Le Queux, William" "Buchan, John" 6.51966869643169 2000 2000 263741
"26375.1" "The Closed Book" "The Path of the King" "Le Queux, William" "Buchan, John" 6.27074017742298 2000 2000 263742
"26375.2" "The Closed Book" "The Path of the King" "Le Queux, William" "Buchan, John" 6.32112517292712 2000 2000 263743
"26375.3" "The Closed Book" "The Path of the King" "Le Queux, William" "Buchan, John" 6.28654660238819 2000 2000 263744
"26375.4" "The Closed Book" "The Path of the King" "Le Queux, William" "Buchan, John" 6.17248157788897 2000 2000 263745
"26375.5" "The Closed Book" "The Path of the King" "Le Queux, William" "Buchan, John" 6.18680435024253 2000 2000 263746
"26375.6" "The Closed Book" "The Path of the King" "Le Queux, William" "Buchan, John" 6.4284664524215 2000 2000 263747
"26375.7" "The Closed Book" "The Path of the King" "Le Queux, William" "Buchan, John" 6.13441511677252 2000 2000 263748
"26375.8" "The Closed Book" "The Path of the King" "Le Queux, William" "Buchan, John" 6.30994228003417 2000 2000 263749
"26375.9" "The Closed Book" "The Path of the King" "Le Queux, William" "Buchan, John" 6.19324487230616 2000 2000 263750
"26376" "The Closed Book" "For the Soul of Rafael" "Le Queux, William" "Ryan, Marah Ellis" 6.20434978878871 2000 2000 263751
"26376.1" "The Closed Book" "For the Soul of Rafael" "Le Queux, William" "Ryan, Marah Ellis" 6.31969685483113 2000 2000 263752
"26376.2" "The Closed Book" "For the Soul of Rafael" "Le Queux, William" "Ryan, Marah Ellis" 6.51212401311454 2000 2000 263753
"26376.3" "The Closed Book" "For the Soul of Rafael" "Le Queux, William" "Ryan, Marah Ellis" 6.20331862143705 2000 2000 263754
