"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"15412.8" "The Sign of the Four" "Hope Hathaway" "Doyle, Arthur Conan" "Parker, Frances" 6.3322081390217 2000 2000 154119
"15412.9" "The Sign of the Four" "Hope Hathaway" "Doyle, Arthur Conan" "Parker, Frances" 6.46846153477727 2000 2000 154120
"15413" "The Sign of the Four" "The Chautauqua Girls At Home" "Doyle, Arthur Conan" "Pansy" 6.26621081627498 2000 2000 154121
"15413.1" "The Sign of the Four" "The Chautauqua Girls At Home" "Doyle, Arthur Conan" "Pansy" 6.2809075378078 2000 2000 154122
"15413.2" "The Sign of the Four" "The Chautauqua Girls At Home" "Doyle, Arthur Conan" "Pansy" 6.49984263269947 2000 2000 154123
"15413.3" "The Sign of the Four" "The Chautauqua Girls At Home" "Doyle, Arthur Conan" "Pansy" 6.05404154255836 2000 2000 154124
"15413.4" "The Sign of the Four" "The Chautauqua Girls At Home" "Doyle, Arthur Conan" "Pansy" 5.90807021666751 2000 2000 154125
"15413.5" "The Sign of the Four" "The Chautauqua Girls At Home" "Doyle, Arthur Conan" "Pansy" 6.25173173765142 2000 2000 154126
"15413.6" "The Sign of the Four" "The Chautauqua Girls At Home" "Doyle, Arthur Conan" "Pansy" 6.06629902215074 2000 2000 154127
"15413.7" "The Sign of the Four" "The Chautauqua Girls At Home" "Doyle, Arthur Conan" "Pansy" 6.27746433876479 2000 2000 154128
"15413.8" "The Sign of the Four" "The Chautauqua Girls At Home" "Doyle, Arthur Conan" "Pansy" 6.13885865905972 2000 2000 154129
"15413.9" "The Sign of the Four" "The Chautauqua Girls At Home" "Doyle, Arthur Conan" "Pansy" 6.14730880185053 2000 2000 154130
"15414" "The Sign of the Four" "Castle Richmond" "Doyle, Arthur Conan" "Trollope, Anthony" 6.11346736797597 2000 2000 154131
"15414.1" "The Sign of the Four" "Castle Richmond" "Doyle, Arthur Conan" "Trollope, Anthony" 6.15064425745077 2000 2000 154132
"15414.2" "The Sign of the Four" "Castle Richmond" "Doyle, Arthur Conan" "Trollope, Anthony" 6.13413441357501 2000 2000 154133
