"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"13420.4" "Fair Margaret" "Quin" "Crawford, F. Marion (Francis Marion)" "Rice, Alice Caldwell Hegan" 6.52177497204081 2000 2000 134195
"13420.5" "Fair Margaret" "Quin" "Crawford, F. Marion (Francis Marion)" "Rice, Alice Caldwell Hegan" 6.28106936043731 2000 2000 134196
"13420.6" "Fair Margaret" "Quin" "Crawford, F. Marion (Francis Marion)" "Rice, Alice Caldwell Hegan" 6.49317225162284 2000 2000 134197
"13420.7" "Fair Margaret" "Quin" "Crawford, F. Marion (Francis Marion)" "Rice, Alice Caldwell Hegan" 6.54564706537017 2000 2000 134198
"13420.8" "Fair Margaret" "Quin" "Crawford, F. Marion (Francis Marion)" "Rice, Alice Caldwell Hegan" 6.24191117828148 2000 2000 134199
"13420.9" "Fair Margaret" "Quin" "Crawford, F. Marion (Francis Marion)" "Rice, Alice Caldwell Hegan" 6.52109640433722 2000 2000 134200
"13421" "Fair Margaret" "White Dandy" "Crawford, F. Marion (Francis Marion)" "Melville, Velma Caldwell" 6.35447409134802 2000 2000 134201
"13421.1" "Fair Margaret" "White Dandy" "Crawford, F. Marion (Francis Marion)" "Melville, Velma Caldwell" 6.32839224754699 2000 2000 134202
"13421.2" "Fair Margaret" "White Dandy" "Crawford, F. Marion (Francis Marion)" "Melville, Velma Caldwell" 6.33824808534234 2000 2000 134203
"13421.3" "Fair Margaret" "White Dandy" "Crawford, F. Marion (Francis Marion)" "Melville, Velma Caldwell" 6.20432034897691 2000 2000 134204
"13421.4" "Fair Margaret" "White Dandy" "Crawford, F. Marion (Francis Marion)" "Melville, Velma Caldwell" 6.37329655757542 2000 2000 134205
"13421.5" "Fair Margaret" "White Dandy" "Crawford, F. Marion (Francis Marion)" "Melville, Velma Caldwell" 6.26357947086899 2000 2000 134206
"13421.6" "Fair Margaret" "White Dandy" "Crawford, F. Marion (Francis Marion)" "Melville, Velma Caldwell" 6.42654608788721 2000 2000 134207
"13421.7" "Fair Margaret" "White Dandy" "Crawford, F. Marion (Francis Marion)" "Melville, Velma Caldwell" 6.255769552474 2000 2000 134208
"13421.8" "Fair Margaret" "White Dandy" "Crawford, F. Marion (Francis Marion)" "Melville, Velma Caldwell" 6.44749948662455 2000 2000 134209
"13421.9" "Fair Margaret" "White Dandy" "Crawford, F. Marion (Francis Marion)" "Melville, Velma Caldwell" 6.37934135879483 2000 2000 134210
"13422" "Fair Margaret" "Man of Many Minds" "Crawford, F. Marion (Francis Marion)" "Evans, E. Everett (Edward Everett)" 6.4869723734821 2000 2000 134211
"13422.1" "Fair Margaret" "Man of Many Minds" "Crawford, F. Marion (Francis Marion)" "Evans, E. Everett (Edward Everett)" 6.20070537017034 2000 2000 134212
"13422.2" "Fair Margaret" "Man of Many Minds" "Crawford, F. Marion (Francis Marion)" "Evans, E. Everett (Edward Everett)" 6.38414047059152 2000 2000 134213
"13422.3" "Fair Margaret" "Man of Many Minds" "Crawford, F. Marion (Francis Marion)" "Evans, E. Everett (Edward Everett)" 6.34813227496247 2000 2000 134214
"13422.4" "Fair Margaret" "Man of Many Minds" "Crawford, F. Marion (Francis Marion)" "Evans, E. Everett (Edward Everett)" 6.26969614960104 2000 2000 134215
"13422.5" "Fair Margaret" "Man of Many Minds" "Crawford, F. Marion (Francis Marion)" "Evans, E. Everett (Edward Everett)" 6.30758166797393 2000 2000 134216
"13422.6" "Fair Margaret" "Man of Many Minds" "Crawford, F. Marion (Francis Marion)" "Evans, E. Everett (Edward Everett)" 6.41825054406823 2000 2000 134217
"13422.7" "Fair Margaret" "Man of Many Minds" "Crawford, F. Marion (Francis Marion)" "Evans, E. Everett (Edward Everett)" 6.34657634285013 2000 2000 134218
"13422.8" "Fair Margaret" "Man of Many Minds" "Crawford, F. Marion (Francis Marion)" "Evans, E. Everett (Edward Everett)" 6.3094688681776 2000 2000 134219
"13422.9" "Fair Margaret" "Man of Many Minds" "Crawford, F. Marion (Francis Marion)" "Evans, E. Everett (Edward Everett)" 6.286557709485 2000 2000 134220
"13423" "Fair Margaret" "For The Honor Of France" "Crawford, F. Marion (Francis Marion)" "Janvier, Thomas A. (Thomas Allibone)" 5.89469239544854 2000 2000 134221
