"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"29476.8" "The Prince and the Page" "Gourmet" "Yonge, Charlotte M. (Charlotte Mary)" "Lang, Allen Kim" 5.71938835214184 2000 2000 294759
"29476.9" "The Prince and the Page" "Gourmet" "Yonge, Charlotte M. (Charlotte Mary)" "Lang, Allen Kim" 5.88784826094223 2000 2000 294760
"29477" "The Prince and the Page" "Saint" "Yonge, Charlotte M. (Charlotte Mary)" "Galsworthy, John" 6.39805416937197 2000 2000 294761
"29477.1" "The Prince and the Page" "Saint" "Yonge, Charlotte M. (Charlotte Mary)" "Galsworthy, John" 6.51200753334465 2000 2000 294762
"29477.2" "The Prince and the Page" "Saint" "Yonge, Charlotte M. (Charlotte Mary)" "Galsworthy, John" 6.22823982258047 2000 2000 294763
"29477.3" "The Prince and the Page" "Saint" "Yonge, Charlotte M. (Charlotte Mary)" "Galsworthy, John" 6.1859417197288 2000 2000 294764
"29477.4" "The Prince and the Page" "Saint" "Yonge, Charlotte M. (Charlotte Mary)" "Galsworthy, John" 6.36209532948962 2000 2000 294765
"29477.5" "The Prince and the Page" "Saint" "Yonge, Charlotte M. (Charlotte Mary)" "Galsworthy, John" 6.55181206932239 2000 2000 294766
"29477.6" "The Prince and the Page" "Saint" "Yonge, Charlotte M. (Charlotte Mary)" "Galsworthy, John" 6.53825432125354 2000 2000 294767
"29477.7" "The Prince and the Page" "Saint" "Yonge, Charlotte M. (Charlotte Mary)" "Galsworthy, John" 6.32496921852262 2000 2000 294768
"29477.8" "The Prince and the Page" "Saint" "Yonge, Charlotte M. (Charlotte Mary)" "Galsworthy, John" 6.22401996563501 2000 2000 294769
"29477.9" "The Prince and the Page" "Saint" "Yonge, Charlotte M. (Charlotte Mary)" "Galsworthy, John" 6.14966256124656 2000 2000 294770
"29478" "The Prince and the Page" "Little Wolf" "Yonge, Charlotte M. (Charlotte Mary)" "Cornelius, Mary Ann Mann" 6.43179139211414 2000 2000 294771
