"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"15295.6" "Bleak House" "The Alpine Fay" "Dickens, Charles" "Werner, E." 6.44757385216719 2000 2000 152947
"15295.7" "Bleak House" "The Alpine Fay" "Dickens, Charles" "Werner, E." 6.47784147030119 2000 2000 152948
"15295.8" "Bleak House" "The Alpine Fay" "Dickens, Charles" "Werner, E." 6.58044681836791 2000 2000 152949
"15295.9" "Bleak House" "The Alpine Fay" "Dickens, Charles" "Werner, E." 6.40625638804031 2000 2000 152950
"15296" "Bleak House" "The Vultures" "Dickens, Charles" "Merriman, Henry Seton" 6.41720935294628 2000 2000 152951
"15296.1" "Bleak House" "The Vultures" "Dickens, Charles" "Merriman, Henry Seton" 6.28701057075799 2000 2000 152952
"15296.2" "Bleak House" "The Vultures" "Dickens, Charles" "Merriman, Henry Seton" 6.22283882374621 2000 2000 152953
"15296.3" "Bleak House" "The Vultures" "Dickens, Charles" "Merriman, Henry Seton" 6.36899223289836 2000 2000 152954
"15296.4" "Bleak House" "The Vultures" "Dickens, Charles" "Merriman, Henry Seton" 6.51794996363828 2000 2000 152955
"15296.5" "Bleak House" "The Vultures" "Dickens, Charles" "Merriman, Henry Seton" 6.28641964314117 2000 2000 152956
"15296.6" "Bleak House" "The Vultures" "Dickens, Charles" "Merriman, Henry Seton" 6.37722175769413 2000 2000 152957
"15296.7" "Bleak House" "The Vultures" "Dickens, Charles" "Merriman, Henry Seton" 6.3879149031141 2000 2000 152958
"15296.8" "Bleak House" "The Vultures" "Dickens, Charles" "Merriman, Henry Seton" 6.35105716472011 2000 2000 152959
"15296.9" "Bleak House" "The Vultures" "Dickens, Charles" "Merriman, Henry Seton" 6.51498528445492 2000 2000 152960
"15297" "Bleak House" "New Lamps" "Dickens, Charles" "Williams, Robert Moore" 6.15121651479802 2000 2000 152961
"15297.1" "Bleak House" "New Lamps" "Dickens, Charles" "Williams, Robert Moore" 6.05035729676495 2000 2000 152962
"15297.2" "Bleak House" "New Lamps" "Dickens, Charles" "Williams, Robert Moore" 5.93727971966444 2000 2000 152963
"15297.3" "Bleak House" "New Lamps" "Dickens, Charles" "Williams, Robert Moore" 6.14358276583683 2000 2000 152964
