"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"29945.6" "Lady Hester" "Babylon" "Yonge, Charlotte M. (Charlotte Mary)" "Allen, Grant" 6.37340471418255 2000 2000 299447
"29945.7" "Lady Hester" "Babylon" "Yonge, Charlotte M. (Charlotte Mary)" "Allen, Grant" 6.35656775665489 2000 2000 299448
"29945.8" "Lady Hester" "Babylon" "Yonge, Charlotte M. (Charlotte Mary)" "Allen, Grant" 6.30678999982756 2000 2000 299449
"29945.9" "Lady Hester" "Babylon" "Yonge, Charlotte M. (Charlotte Mary)" "Allen, Grant" 6.26413216237182 2000 2000 299450
"29946" "Lady Hester" "The Mysterious Sketch" "Yonge, Charlotte M. (Charlotte Mary)" "Erckmann-Chatrian" 5.94143915001422 2000 2000 299451
"29946.1" "Lady Hester" "The Mysterious Sketch" "Yonge, Charlotte M. (Charlotte Mary)" "Erckmann-Chatrian" 5.89598546369263 2000 2000 299452
"29946.2" "Lady Hester" "The Mysterious Sketch" "Yonge, Charlotte M. (Charlotte Mary)" "Erckmann-Chatrian" 5.84174847133278 2000 2000 299453
"29946.3" "Lady Hester" "The Mysterious Sketch" "Yonge, Charlotte M. (Charlotte Mary)" "Erckmann-Chatrian" 5.87585471891972 2000 2000 299454
"29946.4" "Lady Hester" "The Mysterious Sketch" "Yonge, Charlotte M. (Charlotte Mary)" "Erckmann-Chatrian" 6.08360478220188 2000 2000 299455
"29946.5" "Lady Hester" "The Mysterious Sketch" "Yonge, Charlotte M. (Charlotte Mary)" "Erckmann-Chatrian" 5.87359809084598 2000 2000 299456
"29946.6" "Lady Hester" "The Mysterious Sketch" "Yonge, Charlotte M. (Charlotte Mary)" "Erckmann-Chatrian" 5.87238817419272 2000 2000 299457
"29946.7" "Lady Hester" "The Mysterious Sketch" "Yonge, Charlotte M. (Charlotte Mary)" "Erckmann-Chatrian" 5.85420021223548 2000 2000 299458
"29946.8" "Lady Hester" "The Mysterious Sketch" "Yonge, Charlotte M. (Charlotte Mary)" "Erckmann-Chatrian" 5.87279019376332 2000 2000 299459
"29946.9" "Lady Hester" "The Mysterious Sketch" "Yonge, Charlotte M. (Charlotte Mary)" "Erckmann-Chatrian" 5.78778089352113 2000 2000 299460
"29947" "Lady Hester" "The Little Red Chimney" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.06306369972316 2000 2000 299461
"29947.1" "Lady Hester" "The Little Red Chimney" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.28591975306017 2000 2000 299462
"29947.2" "Lady Hester" "The Little Red Chimney" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.36687558792601 2000 2000 299463
"29947.3" "Lady Hester" "The Little Red Chimney" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.26580504600663 2000 2000 299464
"29947.4" "Lady Hester" "The Little Red Chimney" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.28691219325147 2000 2000 299465
"29947.5" "Lady Hester" "The Little Red Chimney" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.28195721755752 2000 2000 299466
"29947.6" "Lady Hester" "The Little Red Chimney" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.36624857626457 2000 2000 299467
"29947.7" "Lady Hester" "The Little Red Chimney" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.50447597691913 2000 2000 299468
"29947.8" "Lady Hester" "The Little Red Chimney" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.26694510361256 2000 2000 299469
"29947.9" "Lady Hester" "The Little Red Chimney" "Yonge, Charlotte M. (Charlotte Mary)" "Leonard, Mary Finley" 6.40993471018181 2000 2000 299470
"29948" "Lady Hester" "Mae Madden" "Yonge, Charlotte M. (Charlotte Mary)" "Mason, Mary Murdoch" 6.11880282984789 2000 2000 299471
"29948.1" "Lady Hester" "Mae Madden" "Yonge, Charlotte M. (Charlotte Mary)" "Mason, Mary Murdoch" 6.22319594256858 2000 2000 299472
"29948.2" "Lady Hester" "Mae Madden" "Yonge, Charlotte M. (Charlotte Mary)" "Mason, Mary Murdoch" 6.05885842973915 2000 2000 299473
"29948.3" "Lady Hester" "Mae Madden" "Yonge, Charlotte M. (Charlotte Mary)" "Mason, Mary Murdoch" 6.02747789349252 2000 2000 299474
"29948.4" "Lady Hester" "Mae Madden" "Yonge, Charlotte M. (Charlotte Mary)" "Mason, Mary Murdoch" 6.13215921520697 2000 2000 299475
"29948.5" "Lady Hester" "Mae Madden" "Yonge, Charlotte M. (Charlotte Mary)" "Mason, Mary Murdoch" 6.25518916172548 2000 2000 299476
"29948.6" "Lady Hester" "Mae Madden" "Yonge, Charlotte M. (Charlotte Mary)" "Mason, Mary Murdoch" 6.19335140424511 2000 2000 299477
"29948.7" "Lady Hester" "Mae Madden" "Yonge, Charlotte M. (Charlotte Mary)" "Mason, Mary Murdoch" 6.03493049133209 2000 2000 299478
"29948.8" "Lady Hester" "Mae Madden" "Yonge, Charlotte M. (Charlotte Mary)" "Mason, Mary Murdoch" 5.94721768703383 2000 2000 299479
