"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"17932.6" "A Little World" "The New Magdalen" "Fenn, George Manville" "Collins, Wilkie" 6.29330257677198 2000 2000 179317
"17932.7" "A Little World" "The New Magdalen" "Fenn, George Manville" "Collins, Wilkie" 6.06636064996676 2000 2000 179318
"17932.8" "A Little World" "The New Magdalen" "Fenn, George Manville" "Collins, Wilkie" 6.19258745876692 2000 2000 179319
"17932.9" "A Little World" "The New Magdalen" "Fenn, George Manville" "Collins, Wilkie" 6.37831464394461 2000 2000 179320
"17933" "A Little World" "The Last Christmas Tree" "Fenn, George Manville" "Allen, James Lane" 5.92137064272082 2000 2000 179321
"17933.1" "A Little World" "The Last Christmas Tree" "Fenn, George Manville" "Allen, James Lane" 6.18912324636397 2000 2000 179322
"17933.2" "A Little World" "The Last Christmas Tree" "Fenn, George Manville" "Allen, James Lane" 5.67228815455734 2000 2000 179323
"17933.3" "A Little World" "The Last Christmas Tree" "Fenn, George Manville" "Allen, James Lane" 5.98433449169816 2000 2000 179324
"17933.4" "A Little World" "The Last Christmas Tree" "Fenn, George Manville" "Allen, James Lane" 6.11819293988728 2000 2000 179325
"17933.5" "A Little World" "The Last Christmas Tree" "Fenn, George Manville" "Allen, James Lane" 5.81925667194689 2000 2000 179326
"17933.6" "A Little World" "The Last Christmas Tree" "Fenn, George Manville" "Allen, James Lane" 6.10989907007631 2000 2000 179327
"17933.7" "A Little World" "The Last Christmas Tree" "Fenn, George Manville" "Allen, James Lane" 5.82346646191087 2000 2000 179328
"17933.8" "A Little World" "The Last Christmas Tree" "Fenn, George Manville" "Allen, James Lane" 5.91794271833568 2000 2000 179329
"17933.9" "A Little World" "The Last Christmas Tree" "Fenn, George Manville" "Allen, James Lane" 5.91653975674242 2000 2000 179330
"17934" "A Little World" "The Lake Gun" "Fenn, George Manville" "Cooper, James Fenimore" 5.94842803655252 2000 2000 179331
"17934.1" "A Little World" "The Lake Gun" "Fenn, George Manville" "Cooper, James Fenimore" 5.97639900688377 2000 2000 179332
"17934.2" "A Little World" "The Lake Gun" "Fenn, George Manville" "Cooper, James Fenimore" 6.02975504655311 2000 2000 179333
"17934.3" "A Little World" "The Lake Gun" "Fenn, George Manville" "Cooper, James Fenimore" 6.19057789646538 2000 2000 179334
"17934.4" "A Little World" "The Lake Gun" "Fenn, George Manville" "Cooper, James Fenimore" 6.09286650182098 2000 2000 179335
"17934.5" "A Little World" "The Lake Gun" "Fenn, George Manville" "Cooper, James Fenimore" 6.12589696808129 2000 2000 179336
"17934.6" "A Little World" "The Lake Gun" "Fenn, George Manville" "Cooper, James Fenimore" 6.15468960896882 2000 2000 179337
"17934.7" "A Little World" "The Lake Gun" "Fenn, George Manville" "Cooper, James Fenimore" 6.18839712144416 2000 2000 179338
"17934.8" "A Little World" "The Lake Gun" "Fenn, George Manville" "Cooper, James Fenimore" 6.07659819657229 2000 2000 179339
"17934.9" "A Little World" "The Lake Gun" "Fenn, George Manville" "Cooper, James Fenimore" 6.17874051036616 2000 2000 179340
"17935" "A Little World" "Northern Georgia Sketches" "Fenn, George Manville" "Harben, Will N. (Will Nathaniel)" 6.10587820729321 2000 2000 179341
"17935.1" "A Little World" "Northern Georgia Sketches" "Fenn, George Manville" "Harben, Will N. (Will Nathaniel)" 6.18042414529236 2000 2000 179342
"17935.2" "A Little World" "Northern Georgia Sketches" "Fenn, George Manville" "Harben, Will N. (Will Nathaniel)" 6.2769947196834 2000 2000 179343
"17935.3" "A Little World" "Northern Georgia Sketches" "Fenn, George Manville" "Harben, Will N. (Will Nathaniel)" 6.16577408318863 2000 2000 179344
"17935.4" "A Little World" "Northern Georgia Sketches" "Fenn, George Manville" "Harben, Will N. (Will Nathaniel)" 6.36429426677825 2000 2000 179345
"17935.5" "A Little World" "Northern Georgia Sketches" "Fenn, George Manville" "Harben, Will N. (Will Nathaniel)" 6.2968237376131 2000 2000 179346
"17935.6" "A Little World" "Northern Georgia Sketches" "Fenn, George Manville" "Harben, Will N. (Will Nathaniel)" 6.2182578638507 2000 2000 179347
"17935.7" "A Little World" "Northern Georgia Sketches" "Fenn, George Manville" "Harben, Will N. (Will Nathaniel)" 6.35469619142613 2000 2000 179348
"17935.8" "A Little World" "Northern Georgia Sketches" "Fenn, George Manville" "Harben, Will N. (Will Nathaniel)" 6.36467699448742 2000 2000 179349
"17935.9" "A Little World" "Northern Georgia Sketches" "Fenn, George Manville" "Harben, Will N. (Will Nathaniel)" 6.32658882189544 2000 2000 179350
"17936" "A Little World" "The Unclassed" "Fenn, George Manville" "Gissing, George" 6.4458043949961 2000 2000 179351
"17936.1" "A Little World" "The Unclassed" "Fenn, George Manville" "Gissing, George" 6.32816134189567 2000 2000 179352
"17936.2" "A Little World" "The Unclassed" "Fenn, George Manville" "Gissing, George" 6.43642173085015 2000 2000 179353
"17936.3" "A Little World" "The Unclassed" "Fenn, George Manville" "Gissing, George" 6.26662472437355 2000 2000 179354
"17936.4" "A Little World" "The Unclassed" "Fenn, George Manville" "Gissing, George" 6.19034276305183 2000 2000 179355
"17936.5" "A Little World" "The Unclassed" "Fenn, George Manville" "Gissing, George" 6.45818172705178 2000 2000 179356
