"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"20804" "An Open" "A Soldier Of The Empire" "Howells, William Dean" "Page, Thomas Nelson" 5.78611238682342 2000 2000 208031
"20804.1" "An Open" "A Soldier Of The Empire" "Howells, William Dean" "Page, Thomas Nelson" 5.67784770029065 2000 2000 208032
"20804.2" "An Open" "A Soldier Of The Empire" "Howells, William Dean" "Page, Thomas Nelson" 5.76216355884804 2000 2000 208033
"20804.3" "An Open" "A Soldier Of The Empire" "Howells, William Dean" "Page, Thomas Nelson" 5.81274653643371 2000 2000 208034
"20804.4" "An Open" "A Soldier Of The Empire" "Howells, William Dean" "Page, Thomas Nelson" 5.78284937916729 2000 2000 208035
"20804.5" "An Open" "A Soldier Of The Empire" "Howells, William Dean" "Page, Thomas Nelson" 5.64175974399962 2000 2000 208036
"20804.6" "An Open" "A Soldier Of The Empire" "Howells, William Dean" "Page, Thomas Nelson" 5.91373644392068 2000 2000 208037
"20804.7" "An Open" "A Soldier Of The Empire" "Howells, William Dean" "Page, Thomas Nelson" 5.9587209697794 2000 2000 208038
"20804.8" "An Open" "A Soldier Of The Empire" "Howells, William Dean" "Page, Thomas Nelson" 5.91277970664747 2000 2000 208039
"20804.9" "An Open" "A Soldier Of The Empire" "Howells, William Dean" "Page, Thomas Nelson" 5.72332575215685 2000 2000 208040
"20805" "An Open" "The Loves of Ambrose" "Howells, William Dean" "Vandercook, Margaret" 5.741617991371 2000 2000 208041
"20805.1" "An Open" "The Loves of Ambrose" "Howells, William Dean" "Vandercook, Margaret" 6.14282148312841 2000 2000 208042
"20805.2" "An Open" "The Loves of Ambrose" "Howells, William Dean" "Vandercook, Margaret" 5.93918550638791 2000 2000 208043
"20805.3" "An Open" "The Loves of Ambrose" "Howells, William Dean" "Vandercook, Margaret" 5.72716833482223 2000 2000 208044
"20805.4" "An Open" "The Loves of Ambrose" "Howells, William Dean" "Vandercook, Margaret" 6.07200704843197 2000 2000 208045
"20805.5" "An Open" "The Loves of Ambrose" "Howells, William Dean" "Vandercook, Margaret" 5.74901130306559 2000 2000 208046
"20805.6" "An Open" "The Loves of Ambrose" "Howells, William Dean" "Vandercook, Margaret" 5.93106013787094 2000 2000 208047
"20805.7" "An Open" "The Loves of Ambrose" "Howells, William Dean" "Vandercook, Margaret" 6.02169894193421 2000 2000 208048
