"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"18928.8" "Colonel Quaritch" "Thais" "Haggard, H. Rider (Henry Rider)" "France, Anatole" 6.26221377652938 2000 2000 189279
"18928.9" "Colonel Quaritch" "Thais" "Haggard, H. Rider (Henry Rider)" "France, Anatole" 6.38550446509667 2000 2000 189280
"18929" "Colonel Quaritch" "Operation" "Haggard, H. Rider (Henry Rider)" "Leinster, Murray" 6.11553502013504 2000 2000 189281
"18929.1" "Colonel Quaritch" "Operation" "Haggard, H. Rider (Henry Rider)" "Leinster, Murray" 6.08840723204412 2000 2000 189282
"18929.2" "Colonel Quaritch" "Operation" "Haggard, H. Rider (Henry Rider)" "Leinster, Murray" 6.23555579869812 2000 2000 189283
"18929.3" "Colonel Quaritch" "Operation" "Haggard, H. Rider (Henry Rider)" "Leinster, Murray" 6.20155101132911 2000 2000 189284
"18929.4" "Colonel Quaritch" "Operation" "Haggard, H. Rider (Henry Rider)" "Leinster, Murray" 6.30223793511305 2000 2000 189285
"18929.5" "Colonel Quaritch" "Operation" "Haggard, H. Rider (Henry Rider)" "Leinster, Murray" 6.15041408796024 2000 2000 189286
"18929.6" "Colonel Quaritch" "Operation" "Haggard, H. Rider (Henry Rider)" "Leinster, Murray" 6.08765987139474 2000 2000 189287
"18929.7" "Colonel Quaritch" "Operation" "Haggard, H. Rider (Henry Rider)" "Leinster, Murray" 6.34717953013547 2000 2000 189288
"18929.8" "Colonel Quaritch" "Operation" "Haggard, H. Rider (Henry Rider)" "Leinster, Murray" 6.32439908151277 2000 2000 189289
"18929.9" "Colonel Quaritch" "Operation" "Haggard, H. Rider (Henry Rider)" "Leinster, Murray" 6.31362615984491 2000 2000 189290
"18930" "Colonel Quaritch" "The Weirdest World" "Haggard, H. Rider (Henry Rider)" "Lafferty, R. A." 6.10197478810577 2000 2000 189291
"18930.1" "Colonel Quaritch" "The Weirdest World" "Haggard, H. Rider (Henry Rider)" "Lafferty, R. A." 6.18591905974647 2000 2000 189292
"18930.2" "Colonel Quaritch" "The Weirdest World" "Haggard, H. Rider (Henry Rider)" "Lafferty, R. A." 5.86812261948094 2000 2000 189293
"18930.3" "Colonel Quaritch" "The Weirdest World" "Haggard, H. Rider (Henry Rider)" "Lafferty, R. A." 6.24058499750108 2000 2000 189294
"18930.4" "Colonel Quaritch" "The Weirdest World" "Haggard, H. Rider (Henry Rider)" "Lafferty, R. A." 6.07826716414179 2000 2000 189295
"18930.5" "Colonel Quaritch" "The Weirdest World" "Haggard, H. Rider (Henry Rider)" "Lafferty, R. A." 5.91940396391529 2000 2000 189296
"18930.6" "Colonel Quaritch" "The Weirdest World" "Haggard, H. Rider (Henry Rider)" "Lafferty, R. A." 6.00214033572044 2000 2000 189297
"18930.7" "Colonel Quaritch" "The Weirdest World" "Haggard, H. Rider (Henry Rider)" "Lafferty, R. A." 6.06465938349364 2000 2000 189298
"18930.8" "Colonel Quaritch" "The Weirdest World" "Haggard, H. Rider (Henry Rider)" "Lafferty, R. A." 5.86562551225256 2000 2000 189299
"18930.9" "Colonel Quaritch" "The Weirdest World" "Haggard, H. Rider (Henry Rider)" "Lafferty, R. A." 6.07282830824811 2000 2000 189300
"18931" "Colonel Quaritch" "Man and Maid" "Haggard, H. Rider (Henry Rider)" "Nesbit, E. (Edith)" 6.36455772068919 2000 2000 189301
"18931.1" "Colonel Quaritch" "Man and Maid" "Haggard, H. Rider (Henry Rider)" "Nesbit, E. (Edith)" 6.40064539325996 2000 2000 189302
"18931.2" "Colonel Quaritch" "Man and Maid" "Haggard, H. Rider (Henry Rider)" "Nesbit, E. (Edith)" 6.41492205957816 2000 2000 189303
"18931.3" "Colonel Quaritch" "Man and Maid" "Haggard, H. Rider (Henry Rider)" "Nesbit, E. (Edith)" 6.30383448952767 2000 2000 189304
"18931.4" "Colonel Quaritch" "Man and Maid" "Haggard, H. Rider (Henry Rider)" "Nesbit, E. (Edith)" 6.26717655959207 2000 2000 189305
"18931.5" "Colonel Quaritch" "Man and Maid" "Haggard, H. Rider (Henry Rider)" "Nesbit, E. (Edith)" 6.43501936209377 2000 2000 189306
"18931.6" "Colonel Quaritch" "Man and Maid" "Haggard, H. Rider (Henry Rider)" "Nesbit, E. (Edith)" 6.47373652508838 2000 2000 189307
"18931.7" "Colonel Quaritch" "Man and Maid" "Haggard, H. Rider (Henry Rider)" "Nesbit, E. (Edith)" 6.38575016568973 2000 2000 189308
"18931.8" "Colonel Quaritch" "Man and Maid" "Haggard, H. Rider (Henry Rider)" "Nesbit, E. (Edith)" 6.34207234136011 2000 2000 189309
"18931.9" "Colonel Quaritch" "Man and Maid" "Haggard, H. Rider (Henry Rider)" "Nesbit, E. (Edith)" 6.34501086932609 2000 2000 189310
"18932" "Colonel Quaritch" "The Trail of" "Haggard, H. Rider (Henry Rider)" "Service, Robert W. (Robert William)" 6.41136648262207 2000 2000 189311
