"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"28656.4" "Magnum Bonum" "Indian Summer" "Yonge, Charlotte M. (Charlotte Mary)" "Howells, William Dean" 6.45494363000962 2000 2000 286555
"28656.5" "Magnum Bonum" "Indian Summer" "Yonge, Charlotte M. (Charlotte Mary)" "Howells, William Dean" 6.51810908535295 2000 2000 286556
"28656.6" "Magnum Bonum" "Indian Summer" "Yonge, Charlotte M. (Charlotte Mary)" "Howells, William Dean" 6.57963704234715 2000 2000 286557
"28656.7" "Magnum Bonum" "Indian Summer" "Yonge, Charlotte M. (Charlotte Mary)" "Howells, William Dean" 6.16328122508177 2000 2000 286558
"28656.8" "Magnum Bonum" "Indian Summer" "Yonge, Charlotte M. (Charlotte Mary)" "Howells, William Dean" 6.20479671384882 2000 2000 286559
"28656.9" "Magnum Bonum" "Indian Summer" "Yonge, Charlotte M. (Charlotte Mary)" "Howells, William Dean" 6.53582846550256 2000 2000 286560
"28657" "Magnum Bonum" "The History of Don Quixote" "Yonge, Charlotte M. (Charlotte Mary)" "Cervantes Saavedra, Miguel de" 6.4178521052008 2000 2000 286561
"28657.1" "Magnum Bonum" "The History of Don Quixote" "Yonge, Charlotte M. (Charlotte Mary)" "Cervantes Saavedra, Miguel de" 6.43711967483013 2000 2000 286562
"28657.2" "Magnum Bonum" "The History of Don Quixote" "Yonge, Charlotte M. (Charlotte Mary)" "Cervantes Saavedra, Miguel de" 6.37885850510475 2000 2000 286563
"28657.3" "Magnum Bonum" "The History of Don Quixote" "Yonge, Charlotte M. (Charlotte Mary)" "Cervantes Saavedra, Miguel de" 6.27259938920111 2000 2000 286564
"28657.4" "Magnum Bonum" "The History of Don Quixote" "Yonge, Charlotte M. (Charlotte Mary)" "Cervantes Saavedra, Miguel de" 6.44800791669874 2000 2000 286565
"28657.5" "Magnum Bonum" "The History of Don Quixote" "Yonge, Charlotte M. (Charlotte Mary)" "Cervantes Saavedra, Miguel de" 6.40320701748498 2000 2000 286566
"28657.6" "Magnum Bonum" "The History of Don Quixote" "Yonge, Charlotte M. (Charlotte Mary)" "Cervantes Saavedra, Miguel de" 6.35005223066023 2000 2000 286567
"28657.7" "Magnum Bonum" "The History of Don Quixote" "Yonge, Charlotte M. (Charlotte Mary)" "Cervantes Saavedra, Miguel de" 6.37978588200722 2000 2000 286568
"28657.8" "Magnum Bonum" "The History of Don Quixote" "Yonge, Charlotte M. (Charlotte Mary)" "Cervantes Saavedra, Miguel de" 6.53859819593631 2000 2000 286569
"28657.9" "Magnum Bonum" "The History of Don Quixote" "Yonge, Charlotte M. (Charlotte Mary)" "Cervantes Saavedra, Miguel de" 6.35090800218594 2000 2000 286570
"28658" "Magnum Bonum" "The U" "Yonge, Charlotte M. (Charlotte Mary)" "Grey, Zane" 6.07460354415783 2000 2000 286571
"28658.1" "Magnum Bonum" "The U" "Yonge, Charlotte M. (Charlotte Mary)" "Grey, Zane" 6.19909029844343 2000 2000 286572
"28658.2" "Magnum Bonum" "The U" "Yonge, Charlotte M. (Charlotte Mary)" "Grey, Zane" 5.98164149619137 2000 2000 286573
"28658.3" "Magnum Bonum" "The U" "Yonge, Charlotte M. (Charlotte Mary)" "Grey, Zane" 6.03176635671746 2000 2000 286574
"28658.4" "Magnum Bonum" "The U" "Yonge, Charlotte M. (Charlotte Mary)" "Grey, Zane" 5.91099047761157 2000 2000 286575
"28658.5" "Magnum Bonum" "The U" "Yonge, Charlotte M. (Charlotte Mary)" "Grey, Zane" 5.95257502632348 2000 2000 286576
"28658.6" "Magnum Bonum" "The U" "Yonge, Charlotte M. (Charlotte Mary)" "Grey, Zane" 6.15263126625536 2000 2000 286577
