"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"18753" "Doctor Therne" "Mildred Arkell" "Haggard, H. Rider (Henry Rider)" "Wood, Henry, Mrs." 6.53327262808791 2000 2000 187521
"18753.1" "Doctor Therne" "Mildred Arkell" "Haggard, H. Rider (Henry Rider)" "Wood, Henry, Mrs." 6.46631116391656 2000 2000 187522
"18753.2" "Doctor Therne" "Mildred Arkell" "Haggard, H. Rider (Henry Rider)" "Wood, Henry, Mrs." 6.44636962144111 2000 2000 187523
"18753.3" "Doctor Therne" "Mildred Arkell" "Haggard, H. Rider (Henry Rider)" "Wood, Henry, Mrs." 6.32575748187602 2000 2000 187524
"18753.4" "Doctor Therne" "Mildred Arkell" "Haggard, H. Rider (Henry Rider)" "Wood, Henry, Mrs." 6.36993463107702 2000 2000 187525
"18753.5" "Doctor Therne" "Mildred Arkell" "Haggard, H. Rider (Henry Rider)" "Wood, Henry, Mrs." 6.61760642544231 2000 2000 187526
"18753.6" "Doctor Therne" "Mildred Arkell" "Haggard, H. Rider (Henry Rider)" "Wood, Henry, Mrs." 6.47233324699547 2000 2000 187527
"18753.7" "Doctor Therne" "Mildred Arkell" "Haggard, H. Rider (Henry Rider)" "Wood, Henry, Mrs." 6.3337648731175 2000 2000 187528
"18753.8" "Doctor Therne" "Mildred Arkell" "Haggard, H. Rider (Henry Rider)" "Wood, Henry, Mrs." 6.28578743350833 2000 2000 187529
"18753.9" "Doctor Therne" "Mildred Arkell" "Haggard, H. Rider (Henry Rider)" "Wood, Henry, Mrs." 6.52971024456119 2000 2000 187530
"18754" "Doctor Therne" "A Russian Proprietor" "Haggard, H. Rider (Henry Rider)" "Tolstoy, Leo, graf" 6.26526850953356 2000 2000 187531
"18754.1" "Doctor Therne" "A Russian Proprietor" "Haggard, H. Rider (Henry Rider)" "Tolstoy, Leo, graf" 6.35566651489384 2000 2000 187532
"18754.2" "Doctor Therne" "A Russian Proprietor" "Haggard, H. Rider (Henry Rider)" "Tolstoy, Leo, graf" 6.30354857734586 2000 2000 187533
"18754.3" "Doctor Therne" "A Russian Proprietor" "Haggard, H. Rider (Henry Rider)" "Tolstoy, Leo, graf" 6.27469075927289 2000 2000 187534
"18754.4" "Doctor Therne" "A Russian Proprietor" "Haggard, H. Rider (Henry Rider)" "Tolstoy, Leo, graf" 6.32315071472132 2000 2000 187535
"18754.5" "Doctor Therne" "A Russian Proprietor" "Haggard, H. Rider (Henry Rider)" "Tolstoy, Leo, graf" 6.34665103731584 2000 2000 187536
"18754.6" "Doctor Therne" "A Russian Proprietor" "Haggard, H. Rider (Henry Rider)" "Tolstoy, Leo, graf" 6.23490274554089 2000 2000 187537
"18754.7" "Doctor Therne" "A Russian Proprietor" "Haggard, H. Rider (Henry Rider)" "Tolstoy, Leo, graf" 6.14311384040879 2000 2000 187538
"18754.8" "Doctor Therne" "A Russian Proprietor" "Haggard, H. Rider (Henry Rider)" "Tolstoy, Leo, graf" 6.26271994805324 2000 2000 187539
"18754.9" "Doctor Therne" "A Russian Proprietor" "Haggard, H. Rider (Henry Rider)" "Tolstoy, Leo, graf" 6.27808595461057 2000 2000 187540
"18755" "Doctor Therne" "Kingsworth" "Haggard, H. Rider (Henry Rider)" "Coleridge, Christabel R. (Christabel Rose)" 6.38217649928619 2000 2000 187541
"18755.1" "Doctor Therne" "Kingsworth" "Haggard, H. Rider (Henry Rider)" "Coleridge, Christabel R. (Christabel Rose)" 6.25581868564833 2000 2000 187542
"18755.2" "Doctor Therne" "Kingsworth" "Haggard, H. Rider (Henry Rider)" "Coleridge, Christabel R. (Christabel Rose)" 6.46789279400236 2000 2000 187543
"18755.3" "Doctor Therne" "Kingsworth" "Haggard, H. Rider (Henry Rider)" "Coleridge, Christabel R. (Christabel Rose)" 6.46127194838829 2000 2000 187544
"18755.4" "Doctor Therne" "Kingsworth" "Haggard, H. Rider (Henry Rider)" "Coleridge, Christabel R. (Christabel Rose)" 6.373571938696 2000 2000 187545
"18755.5" "Doctor Therne" "Kingsworth" "Haggard, H. Rider (Henry Rider)" "Coleridge, Christabel R. (Christabel Rose)" 6.55444423366351 2000 2000 187546
"18755.6" "Doctor Therne" "Kingsworth" "Haggard, H. Rider (Henry Rider)" "Coleridge, Christabel R. (Christabel Rose)" 6.28608995266952 2000 2000 187547
"18755.7" "Doctor Therne" "Kingsworth" "Haggard, H. Rider (Henry Rider)" "Coleridge, Christabel R. (Christabel Rose)" 6.39530243935925 2000 2000 187548
"18755.8" "Doctor Therne" "Kingsworth" "Haggard, H. Rider (Henry Rider)" "Coleridge, Christabel R. (Christabel Rose)" 6.2741965435704 2000 2000 187549
"18755.9" "Doctor Therne" "Kingsworth" "Haggard, H. Rider (Henry Rider)" "Coleridge, Christabel R. (Christabel Rose)" 6.50839331190419 2000 2000 187550
"18756" "Doctor Therne" "April" "Haggard, H. Rider (Henry Rider)" "Duchess" 6.44415569545608 2000 2000 187551
"18756.1" "Doctor Therne" "April" "Haggard, H. Rider (Henry Rider)" "Duchess" 6.4651871417301 2000 2000 187552
"18756.2" "Doctor Therne" "April" "Haggard, H. Rider (Henry Rider)" "Duchess" 6.24370902671545 2000 2000 187553
"18756.3" "Doctor Therne" "April" "Haggard, H. Rider (Henry Rider)" "Duchess" 6.33175852553278 2000 2000 187554
"18756.4" "Doctor Therne" "April" "Haggard, H. Rider (Henry Rider)" "Duchess" 6.3904870225077 2000 2000 187555
"18756.5" "Doctor Therne" "April" "Haggard, H. Rider (Henry Rider)" "Duchess" 6.38797763439153 2000 2000 187556
"18756.6" "Doctor Therne" "April" "Haggard, H. Rider (Henry Rider)" "Duchess" 6.45690026663104 2000 2000 187557
"18756.7" "Doctor Therne" "April" "Haggard, H. Rider (Henry Rider)" "Duchess" 6.4579595770106 2000 2000 187558
"18756.8" "Doctor Therne" "April" "Haggard, H. Rider (Henry Rider)" "Duchess" 6.40361641502845 2000 2000 187559
"18756.9" "Doctor Therne" "April" "Haggard, H. Rider (Henry Rider)" "Duchess" 6.5343851653285 2000 2000 187560
"18757" "Doctor Therne" "Donovan Pasha" "Haggard, H. Rider (Henry Rider)" "Parker, Gilbert" 6.25241293175033 2000 2000 187561
