"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"13830.6" "Cecilia" "Birthright" "Crawford, F. Marion (Francis Marion)" "Stribling, T. S. (Thomas Sigismund)" 6.30526790412714 2000 2000 138297
"13830.7" "Cecilia" "Birthright" "Crawford, F. Marion (Francis Marion)" "Stribling, T. S. (Thomas Sigismund)" 6.16637108049048 2000 2000 138298
"13830.8" "Cecilia" "Birthright" "Crawford, F. Marion (Francis Marion)" "Stribling, T. S. (Thomas Sigismund)" 6.26092834308767 2000 2000 138299
"13830.9" "Cecilia" "Birthright" "Crawford, F. Marion (Francis Marion)" "Stribling, T. S. (Thomas Sigismund)" 6.30652592700724 2000 2000 138300
"13831" "Cecilia" "Two Royal Foes" "Crawford, F. Marion (Francis Marion)" "Madden, Eva Annie" 6.23558411018223 2000 2000 138301
"13831.1" "Cecilia" "Two Royal Foes" "Crawford, F. Marion (Francis Marion)" "Madden, Eva Annie" 6.29338743205946 2000 2000 138302
"13831.2" "Cecilia" "Two Royal Foes" "Crawford, F. Marion (Francis Marion)" "Madden, Eva Annie" 6.22278923751055 2000 2000 138303
"13831.3" "Cecilia" "Two Royal Foes" "Crawford, F. Marion (Francis Marion)" "Madden, Eva Annie" 6.0124157079492 2000 2000 138304
"13831.4" "Cecilia" "Two Royal Foes" "Crawford, F. Marion (Francis Marion)" "Madden, Eva Annie" 6.10490894369066 2000 2000 138305
"13831.5" "Cecilia" "Two Royal Foes" "Crawford, F. Marion (Francis Marion)" "Madden, Eva Annie" 6.08222885020934 2000 2000 138306
"13831.6" "Cecilia" "Two Royal Foes" "Crawford, F. Marion (Francis Marion)" "Madden, Eva Annie" 6.2759286283844 2000 2000 138307
"13831.7" "Cecilia" "Two Royal Foes" "Crawford, F. Marion (Francis Marion)" "Madden, Eva Annie" 6.42553017458154 2000 2000 138308
"13831.8" "Cecilia" "Two Royal Foes" "Crawford, F. Marion (Francis Marion)" "Madden, Eva Annie" 6.05558405417058 2000 2000 138309
"13831.9" "Cecilia" "Two Royal Foes" "Crawford, F. Marion (Francis Marion)" "Madden, Eva Annie" 6.25485757003791 2000 2000 138310
"13832" "Cecilia" "Sir Quixote of the Moors" "Crawford, F. Marion (Francis Marion)" "Buchan, John" 6.10328334120013 2000 2000 138311
"13832.1" "Cecilia" "Sir Quixote of the Moors" "Crawford, F. Marion (Francis Marion)" "Buchan, John" 6.12923229686986 2000 2000 138312
"13832.2" "Cecilia" "Sir Quixote of the Moors" "Crawford, F. Marion (Francis Marion)" "Buchan, John" 6.24063835412755 2000 2000 138313
