"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"24671.6" "The Reverberator" "Oblomov" "James, Henry" "Goncharov, Ivan Aleksandrovich" 6.20473896001161 2000 2000 246707
"24671.7" "The Reverberator" "Oblomov" "James, Henry" "Goncharov, Ivan Aleksandrovich" 5.8905846601408 2000 2000 246708
"24671.8" "The Reverberator" "Oblomov" "James, Henry" "Goncharov, Ivan Aleksandrovich" 6.15045244380696 2000 2000 246709
"24671.9" "The Reverberator" "Oblomov" "James, Henry" "Goncharov, Ivan Aleksandrovich" 5.97848748694662 2000 2000 246710
"24672" "The Reverberator" "Celibates" "James, Henry" "Moore, George Augustus" 6.07584267125895 2000 2000 246711
"24672.1" "The Reverberator" "Celibates" "James, Henry" "Moore, George Augustus" 6.43392628428515 2000 2000 246712
"24672.2" "The Reverberator" "Celibates" "James, Henry" "Moore, George Augustus" 6.4474547209633 2000 2000 246713
"24672.3" "The Reverberator" "Celibates" "James, Henry" "Moore, George Augustus" 6.07122155730129 2000 2000 246714
"24672.4" "The Reverberator" "Celibates" "James, Henry" "Moore, George Augustus" 6.07937185288421 2000 2000 246715
"24672.5" "The Reverberator" "Celibates" "James, Henry" "Moore, George Augustus" 6.04652072105072 2000 2000 246716
"24672.6" "The Reverberator" "Celibates" "James, Henry" "Moore, George Augustus" 6.38719369526485 2000 2000 246717
"24672.7" "The Reverberator" "Celibates" "James, Henry" "Moore, George Augustus" 6.28968072576011 2000 2000 246718
"24672.8" "The Reverberator" "Celibates" "James, Henry" "Moore, George Augustus" 6.04082346979021 2000 2000 246719
"24672.9" "The Reverberator" "Celibates" "James, Henry" "Moore, George Augustus" 6.26829703127614 2000 2000 246720
"24673" "The Reverberator" "Harold" "James, Henry" "Lytton, Edward Bulwer Lytton, Baron" 6.05192343642723 2000 2000 246721
"24673.1" "The Reverberator" "Harold" "James, Henry" "Lytton, Edward Bulwer Lytton, Baron" 5.88270773311256 2000 2000 246722
"24673.2" "The Reverberator" "Harold" "James, Henry" "Lytton, Edward Bulwer Lytton, Baron" 6.0625746755095 2000 2000 246723
"24673.3" "The Reverberator" "Harold" "James, Henry" "Lytton, Edward Bulwer Lytton, Baron" 6.04258202172714 2000 2000 246724
"24673.4" "The Reverberator" "Harold" "James, Henry" "Lytton, Edward Bulwer Lytton, Baron" 6.23998087403675 2000 2000 246725
"24673.5" "The Reverberator" "Harold" "James, Henry" "Lytton, Edward Bulwer Lytton, Baron" 6.0110169109311 2000 2000 246726
"24673.6" "The Reverberator" "Harold" "James, Henry" "Lytton, Edward Bulwer Lytton, Baron" 5.91582524387957 2000 2000 246727
"24673.7" "The Reverberator" "Harold" "James, Henry" "Lytton, Edward Bulwer Lytton, Baron" 6.03101051072654 2000 2000 246728
"24673.8" "The Reverberator" "Harold" "James, Henry" "Lytton, Edward Bulwer Lytton, Baron" 6.00906831450791 2000 2000 246729
"24673.9" "The Reverberator" "Harold" "James, Henry" "Lytton, Edward Bulwer Lytton, Baron" 5.94694675628531 2000 2000 246730
"24674" "The Reverberator" "Destiny" "James, Henry" "Buck, Charles Neville" 6.08976844338003 2000 2000 246731
"24674.1" "The Reverberator" "Destiny" "James, Henry" "Buck, Charles Neville" 5.9493066894029 2000 2000 246732
"24674.2" "The Reverberator" "Destiny" "James, Henry" "Buck, Charles Neville" 5.89754386774703 2000 2000 246733
"24674.3" "The Reverberator" "Destiny" "James, Henry" "Buck, Charles Neville" 5.80477637720673 2000 2000 246734
"24674.4" "The Reverberator" "Destiny" "James, Henry" "Buck, Charles Neville" 6.27887765914315 2000 2000 246735
"24674.5" "The Reverberator" "Destiny" "James, Henry" "Buck, Charles Neville" 6.36822274051288 2000 2000 246736
"24674.6" "The Reverberator" "Destiny" "James, Henry" "Buck, Charles Neville" 6.04106489312166 2000 2000 246737
"24674.7" "The Reverberator" "Destiny" "James, Henry" "Buck, Charles Neville" 6.23820916860857 2000 2000 246738
"24674.8" "The Reverberator" "Destiny" "James, Henry" "Buck, Charles Neville" 5.87520454826719 2000 2000 246739
"24674.9" "The Reverberator" "Destiny" "James, Henry" "Buck, Charles Neville" 6.14531527966666 2000 2000 246740
"24675" "The Reverberator" "The Well" "James, Henry" "Hardy, Thomas" 6.01037959143534 2000 2000 246741
"24675.1" "The Reverberator" "The Well" "James, Henry" "Hardy, Thomas" 6.30657848388007 2000 2000 246742
"24675.2" "The Reverberator" "The Well" "James, Henry" "Hardy, Thomas" 6.34544662411485 2000 2000 246743
"24675.3" "The Reverberator" "The Well" "James, Henry" "Hardy, Thomas" 6.12709096742328 2000 2000 246744
"24675.4" "The Reverberator" "The Well" "James, Henry" "Hardy, Thomas" 6.30802560368016 2000 2000 246745
"24675.5" "The Reverberator" "The Well" "James, Henry" "Hardy, Thomas" 6.18626308018307 2000 2000 246746
"24675.6" "The Reverberator" "The Well" "James, Henry" "Hardy, Thomas" 6.00391206582482 2000 2000 246747
"24675.7" "The Reverberator" "The Well" "James, Henry" "Hardy, Thomas" 6.23889567635295 2000 2000 246748
"24675.8" "The Reverberator" "The Well" "James, Henry" "Hardy, Thomas" 6.24912659988325 2000 2000 246749
"24675.9" "The Reverberator" "The Well" "James, Henry" "Hardy, Thomas" 6.44504105160185 2000 2000 246750
"24676" "The Reverberator" "Dead Man" "James, Henry" "Quiller-Couch, Arthur" 5.77119312788759 2000 2000 246751
"24676.1" "The Reverberator" "Dead Man" "James, Henry" "Quiller-Couch, Arthur" 5.68189314042168 2000 2000 246752
"24676.2" "The Reverberator" "Dead Man" "James, Henry" "Quiller-Couch, Arthur" 5.99601193953032 2000 2000 246753
"24676.3" "The Reverberator" "Dead Man" "James, Henry" "Quiller-Couch, Arthur" 5.97197502242657 2000 2000 246754
"24676.4" "The Reverberator" "Dead Man" "James, Henry" "Quiller-Couch, Arthur" 5.89452497817932 2000 2000 246755
"24676.5" "The Reverberator" "Dead Man" "James, Henry" "Quiller-Couch, Arthur" 5.85735352141865 2000 2000 246756
"24676.6" "The Reverberator" "Dead Man" "James, Henry" "Quiller-Couch, Arthur" 5.82735079928355 2000 2000 246757
"24676.7" "The Reverberator" "Dead Man" "James, Henry" "Quiller-Couch, Arthur" 5.90079345795886 2000 2000 246758
"24676.8" "The Reverberator" "Dead Man" "James, Henry" "Quiller-Couch, Arthur" 5.79828262085216 2000 2000 246759
"24676.9" "The Reverberator" "Dead Man" "James, Henry" "Quiller-Couch, Arthur" 5.75788974582236 2000 2000 246760
"24677" "The Reverberator" "The Romantic Lady" "James, Henry" "Arlen, Michael" 6.26142788808081 2000 2000 246761
"24677.1" "The Reverberator" "The Romantic Lady" "James, Henry" "Arlen, Michael" 6.22242675674451 2000 2000 246762
"24677.2" "The Reverberator" "The Romantic Lady" "James, Henry" "Arlen, Michael" 6.28934720671313 2000 2000 246763
"24677.3" "The Reverberator" "The Romantic Lady" "James, Henry" "Arlen, Michael" 6.38628568447193 2000 2000 246764
"24677.4" "The Reverberator" "The Romantic Lady" "James, Henry" "Arlen, Michael" 6.47455810764245 2000 2000 246765
"24677.5" "The Reverberator" "The Romantic Lady" "James, Henry" "Arlen, Michael" 6.3072620849273 2000 2000 246766
"24677.6" "The Reverberator" "The Romantic Lady" "James, Henry" "Arlen, Michael" 6.04601935846632 2000 2000 246767
"24677.7" "The Reverberator" "The Romantic Lady" "James, Henry" "Arlen, Michael" 6.51055660768507 2000 2000 246768
"24677.8" "The Reverberator" "The Romantic Lady" "James, Henry" "Arlen, Michael" 6.32378820332123 2000 2000 246769
"24677.9" "The Reverberator" "The Romantic Lady" "James, Henry" "Arlen, Michael" 6.34193191753842 2000 2000 246770
"24678" "The Reverberator" "Dear Enemy" "James, Henry" "Webster, Jean" 6.13201159766357 2000 2000 246771
"24678.1" "The Reverberator" "Dear Enemy" "James, Henry" "Webster, Jean" 6.18178046934615 2000 2000 246772
"24678.2" "The Reverberator" "Dear Enemy" "James, Henry" "Webster, Jean" 6.27553524513486 2000 2000 246773
"24678.3" "The Reverberator" "Dear Enemy" "James, Henry" "Webster, Jean" 6.19308568588275 2000 2000 246774
"24678.4" "The Reverberator" "Dear Enemy" "James, Henry" "Webster, Jean" 6.27509743541008 2000 2000 246775
"24678.5" "The Reverberator" "Dear Enemy" "James, Henry" "Webster, Jean" 6.07675874655122 2000 2000 246776
"24678.6" "The Reverberator" "Dear Enemy" "James, Henry" "Webster, Jean" 6.0994076438752 2000 2000 246777
"24678.7" "The Reverberator" "Dear Enemy" "James, Henry" "Webster, Jean" 6.21950661972597 2000 2000 246778
"24678.8" "The Reverberator" "Dear Enemy" "James, Henry" "Webster, Jean" 6.30944736086902 2000 2000 246779
"24678.9" "The Reverberator" "Dear Enemy" "James, Henry" "Webster, Jean" 6.22288484878053 2000 2000 246780
"24679" "What Maisie Knew" "A Word" "James, Henry" "Ebers, Georg" 6.11093479146831 2000 2000 246781
"24679.1" "What Maisie Knew" "A Word" "James, Henry" "Ebers, Georg" 5.95497721372409 2000 2000 246782
"24679.2" "What Maisie Knew" "A Word" "James, Henry" "Ebers, Georg" 6.06216778216721 2000 2000 246783
"24679.3" "What Maisie Knew" "A Word" "James, Henry" "Ebers, Georg" 6.05410783674373 2000 2000 246784
"24679.4" "What Maisie Knew" "A Word" "James, Henry" "Ebers, Georg" 6.18617124868647 2000 2000 246785
"24679.5" "What Maisie Knew" "A Word" "James, Henry" "Ebers, Georg" 6.13455472621736 2000 2000 246786
"24679.6" "What Maisie Knew" "A Word" "James, Henry" "Ebers, Georg" 6.11797936549941 2000 2000 246787
"24679.7" "What Maisie Knew" "A Word" "James, Henry" "Ebers, Georg" 6.17992221146329 2000 2000 246788
"24679.8" "What Maisie Knew" "A Word" "James, Henry" "Ebers, Georg" 6.03496178264236 2000 2000 246789
"24679.9" "What Maisie Knew" "A Word" "James, Henry" "Ebers, Georg" 6.46816592134543 2000 2000 246790
"24680" "What Maisie Knew" "Charles Rex" "James, Henry" "Dell, Ethel M. (Ethel May)" 6.19427858246868 2000 2000 246791
"24680.1" "What Maisie Knew" "Charles Rex" "James, Henry" "Dell, Ethel M. (Ethel May)" 6.42254776605557 2000 2000 246792
"24680.2" "What Maisie Knew" "Charles Rex" "James, Henry" "Dell, Ethel M. (Ethel May)" 6.22992011214754 2000 2000 246793
"24680.3" "What Maisie Knew" "Charles Rex" "James, Henry" "Dell, Ethel M. (Ethel May)" 6.41960577716303 2000 2000 246794
"24680.4" "What Maisie Knew" "Charles Rex" "James, Henry" "Dell, Ethel M. (Ethel May)" 6.37941311216786 2000 2000 246795
"24680.5" "What Maisie Knew" "Charles Rex" "James, Henry" "Dell, Ethel M. (Ethel May)" 6.27378809737282 2000 2000 246796
"24680.6" "What Maisie Knew" "Charles Rex" "James, Henry" "Dell, Ethel M. (Ethel May)" 6.31933368554649 2000 2000 246797
"24680.7" "What Maisie Knew" "Charles Rex" "James, Henry" "Dell, Ethel M. (Ethel May)" 6.18414029449141 2000 2000 246798
"24680.8" "What Maisie Knew" "Charles Rex" "James, Henry" "Dell, Ethel M. (Ethel May)" 6.41015052895116 2000 2000 246799
"24680.9" "What Maisie Knew" "Charles Rex" "James, Henry" "Dell, Ethel M. (Ethel May)" 6.33464236414318 2000 2000 246800
"24681" "What Maisie Knew" "Bijou" "James, Henry" "Gyp" 6.22367632895874 2000 2000 246801
"24681.1" "What Maisie Knew" "Bijou" "James, Henry" "Gyp" 6.21701789907552 2000 2000 246802
"24681.2" "What Maisie Knew" "Bijou" "James, Henry" "Gyp" 6.27873183635457 2000 2000 246803
"24681.3" "What Maisie Knew" "Bijou" "James, Henry" "Gyp" 6.45868402675692 2000 2000 246804
"24681.4" "What Maisie Knew" "Bijou" "James, Henry" "Gyp" 6.35647440451274 2000 2000 246805
"24681.5" "What Maisie Knew" "Bijou" "James, Henry" "Gyp" 6.21942635732909 2000 2000 246806
"24681.6" "What Maisie Knew" "Bijou" "James, Henry" "Gyp" 6.20509300899568 2000 2000 246807
"24681.7" "What Maisie Knew" "Bijou" "James, Henry" "Gyp" 6.4607366026847 2000 2000 246808
