"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"24027" "The Black Eagle" "Pen Pictures" "James, G. P. R. (George Payne Rainsford)" "Craig, B. F. (Benjamin Franklin)" 6.34774484170779 2000 2000 240261
"24027.1" "The Black Eagle" "Pen Pictures" "James, G. P. R. (George Payne Rainsford)" "Craig, B. F. (Benjamin Franklin)" 6.45157604943967 2000 2000 240262
"24027.2" "The Black Eagle" "Pen Pictures" "James, G. P. R. (George Payne Rainsford)" "Craig, B. F. (Benjamin Franklin)" 6.37620929481696 2000 2000 240263
"24027.3" "The Black Eagle" "Pen Pictures" "James, G. P. R. (George Payne Rainsford)" "Craig, B. F. (Benjamin Franklin)" 6.35275935600049 2000 2000 240264
"24027.4" "The Black Eagle" "Pen Pictures" "James, G. P. R. (George Payne Rainsford)" "Craig, B. F. (Benjamin Franklin)" 6.44384291668695 2000 2000 240265
"24027.5" "The Black Eagle" "Pen Pictures" "James, G. P. R. (George Payne Rainsford)" "Craig, B. F. (Benjamin Franklin)" 6.54299194976409 2000 2000 240266
"24027.6" "The Black Eagle" "Pen Pictures" "James, G. P. R. (George Payne Rainsford)" "Craig, B. F. (Benjamin Franklin)" 6.54720938960452 2000 2000 240267
"24027.7" "The Black Eagle" "Pen Pictures" "James, G. P. R. (George Payne Rainsford)" "Craig, B. F. (Benjamin Franklin)" 6.2096354788089 2000 2000 240268
"24027.8" "The Black Eagle" "Pen Pictures" "James, G. P. R. (George Payne Rainsford)" "Craig, B. F. (Benjamin Franklin)" 6.54654527310272 2000 2000 240269
"24027.9" "The Black Eagle" "Pen Pictures" "James, G. P. R. (George Payne Rainsford)" "Craig, B. F. (Benjamin Franklin)" 6.47098891143308 2000 2000 240270
"24028" "The Black Eagle" "The Forest Lovers" "James, G. P. R. (George Payne Rainsford)" "Hewlett, Maurice" 6.45328818964159 2000 2000 240271
"24028.1" "The Black Eagle" "The Forest Lovers" "James, G. P. R. (George Payne Rainsford)" "Hewlett, Maurice" 6.47524947546881 2000 2000 240272
"24028.2" "The Black Eagle" "The Forest Lovers" "James, G. P. R. (George Payne Rainsford)" "Hewlett, Maurice" 6.50950496921603 2000 2000 240273
"24028.3" "The Black Eagle" "The Forest Lovers" "James, G. P. R. (George Payne Rainsford)" "Hewlett, Maurice" 6.51531835366169 2000 2000 240274
"24028.4" "The Black Eagle" "The Forest Lovers" "James, G. P. R. (George Payne Rainsford)" "Hewlett, Maurice" 6.53742149868286 2000 2000 240275
"24028.5" "The Black Eagle" "The Forest Lovers" "James, G. P. R. (George Payne Rainsford)" "Hewlett, Maurice" 6.57261918345173 2000 2000 240276
"24028.6" "The Black Eagle" "The Forest Lovers" "James, G. P. R. (George Payne Rainsford)" "Hewlett, Maurice" 6.67268465242419 2000 2000 240277
"24028.7" "The Black Eagle" "The Forest Lovers" "James, G. P. R. (George Payne Rainsford)" "Hewlett, Maurice" 6.48782038037408 2000 2000 240278
"24028.8" "The Black Eagle" "The Forest Lovers" "James, G. P. R. (George Payne Rainsford)" "Hewlett, Maurice" 6.56587625090985 2000 2000 240279
