"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"28597.8" "An Unprotected Female at the Pyramids" "Carette of Sark" "Trollope, Anthony" "Oxenham, John" 6.04413184086763 2000 2000 285969
"28597.9" "An Unprotected Female at the Pyramids" "Carette of Sark" "Trollope, Anthony" "Oxenham, John" 5.94360541050919 2000 2000 285970
"28598" "An Unprotected Female at the Pyramids" "Wives and Widows" "Trollope, Anthony" "Stephens, Ann S. (Ann Sophia)" 6.24631349951725 2000 2000 285971
"28598.1" "An Unprotected Female at the Pyramids" "Wives and Widows" "Trollope, Anthony" "Stephens, Ann S. (Ann Sophia)" 6.08780979713906 2000 2000 285972
"28598.2" "An Unprotected Female at the Pyramids" "Wives and Widows" "Trollope, Anthony" "Stephens, Ann S. (Ann Sophia)" 6.04327890784432 2000 2000 285973
"28598.3" "An Unprotected Female at the Pyramids" "Wives and Widows" "Trollope, Anthony" "Stephens, Ann S. (Ann Sophia)" 6.03730450300858 2000 2000 285974
"28598.4" "An Unprotected Female at the Pyramids" "Wives and Widows" "Trollope, Anthony" "Stephens, Ann S. (Ann Sophia)" 6.16421259080253 2000 2000 285975
"28598.5" "An Unprotected Female at the Pyramids" "Wives and Widows" "Trollope, Anthony" "Stephens, Ann S. (Ann Sophia)" 6.0072327335613 2000 2000 285976
"28598.6" "An Unprotected Female at the Pyramids" "Wives and Widows" "Trollope, Anthony" "Stephens, Ann S. (Ann Sophia)" 6.14338282934132 2000 2000 285977
"28598.7" "An Unprotected Female at the Pyramids" "Wives and Widows" "Trollope, Anthony" "Stephens, Ann S. (Ann Sophia)" 6.23417867527921 2000 2000 285978
"28598.8" "An Unprotected Female at the Pyramids" "Wives and Widows" "Trollope, Anthony" "Stephens, Ann S. (Ann Sophia)" 6.11886337667577 2000 2000 285979
"28598.9" "An Unprotected Female at the Pyramids" "Wives and Widows" "Trollope, Anthony" "Stephens, Ann S. (Ann Sophia)" 6.15476456001989 2000 2000 285980
"28599" "An Unprotected Female at the Pyramids" "Monte" "Trollope, Anthony" "Flagg, Edmund" 6.03455414879176 2000 2000 285981
"28599.1" "An Unprotected Female at the Pyramids" "Monte" "Trollope, Anthony" "Flagg, Edmund" 6.27630280402177 2000 2000 285982
"28599.2" "An Unprotected Female at the Pyramids" "Monte" "Trollope, Anthony" "Flagg, Edmund" 6.28740989965542 2000 2000 285983
"28599.3" "An Unprotected Female at the Pyramids" "Monte" "Trollope, Anthony" "Flagg, Edmund" 6.36700654206059 2000 2000 285984
"28599.4" "An Unprotected Female at the Pyramids" "Monte" "Trollope, Anthony" "Flagg, Edmund" 6.17021120718075 2000 2000 285985
"28599.5" "An Unprotected Female at the Pyramids" "Monte" "Trollope, Anthony" "Flagg, Edmund" 6.26603391753692 2000 2000 285986
"28599.6" "An Unprotected Female at the Pyramids" "Monte" "Trollope, Anthony" "Flagg, Edmund" 6.23631273444675 2000 2000 285987
"28599.7" "An Unprotected Female at the Pyramids" "Monte" "Trollope, Anthony" "Flagg, Edmund" 6.19890912447143 2000 2000 285988
"28599.8" "An Unprotected Female at the Pyramids" "Monte" "Trollope, Anthony" "Flagg, Edmund" 6.36252312693222 2000 2000 285989
"28599.9" "An Unprotected Female at the Pyramids" "Monte" "Trollope, Anthony" "Flagg, Edmund" 6.23815650840781 2000 2000 285990
"28600" "An Unprotected Female at the Pyramids" "The Woman in Black" "Trollope, Anthony" "Bentley, E. C. (Edmund Clerihew)" 5.97237446279179 2000 2000 285991
"28600.1" "An Unprotected Female at the Pyramids" "The Woman in Black" "Trollope, Anthony" "Bentley, E. C. (Edmund Clerihew)" 6.14467315144757 2000 2000 285992
"28600.2" "An Unprotected Female at the Pyramids" "The Woman in Black" "Trollope, Anthony" "Bentley, E. C. (Edmund Clerihew)" 6.15392128282305 2000 2000 285993
"28600.3" "An Unprotected Female at the Pyramids" "The Woman in Black" "Trollope, Anthony" "Bentley, E. C. (Edmund Clerihew)" 6.20426891517564 2000 2000 285994
"28600.4" "An Unprotected Female at the Pyramids" "The Woman in Black" "Trollope, Anthony" "Bentley, E. C. (Edmund Clerihew)" 5.99491685892041 2000 2000 285995
"28600.5" "An Unprotected Female at the Pyramids" "The Woman in Black" "Trollope, Anthony" "Bentley, E. C. (Edmund Clerihew)" 6.01169773475192 2000 2000 285996
"28600.6" "An Unprotected Female at the Pyramids" "The Woman in Black" "Trollope, Anthony" "Bentley, E. C. (Edmund Clerihew)" 5.99567712611597 2000 2000 285997
"28600.7" "An Unprotected Female at the Pyramids" "The Woman in Black" "Trollope, Anthony" "Bentley, E. C. (Edmund Clerihew)" 6.07934889921538 2000 2000 285998
"28600.8" "An Unprotected Female at the Pyramids" "The Woman in Black" "Trollope, Anthony" "Bentley, E. C. (Edmund Clerihew)" 5.91664054329234 2000 2000 285999
"28600.9" "An Unprotected Female at the Pyramids" "The Woman in Black" "Trollope, Anthony" "Bentley, E. C. (Edmund Clerihew)" 6.12058452478671 2000 2000 286000
