"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"26839.8" "The Gay Triangle" "Shadows of Shasta" "Le Queux, William" "Miller, Joaquin" 6.18162546258113 2000 2000 268389
"26839.9" "The Gay Triangle" "Shadows of Shasta" "Le Queux, William" "Miller, Joaquin" 6.15494640664393 2000 2000 268390
"26840" "The Gay Triangle" "The Gem Collector" "Le Queux, William" "Wodehouse, P. G. (Pelham Grenville)" 6.2879328445058 2000 2000 268391
"26840.1" "The Gay Triangle" "The Gem Collector" "Le Queux, William" "Wodehouse, P. G. (Pelham Grenville)" 6.13987977847112 2000 2000 268392
"26840.2" "The Gay Triangle" "The Gem Collector" "Le Queux, William" "Wodehouse, P. G. (Pelham Grenville)" 6.43552342000965 2000 2000 268393
"26840.3" "The Gay Triangle" "The Gem Collector" "Le Queux, William" "Wodehouse, P. G. (Pelham Grenville)" 6.18175926658614 2000 2000 268394
"26840.4" "The Gay Triangle" "The Gem Collector" "Le Queux, William" "Wodehouse, P. G. (Pelham Grenville)" 6.48106887834101 2000 2000 268395
"26840.5" "The Gay Triangle" "The Gem Collector" "Le Queux, William" "Wodehouse, P. G. (Pelham Grenville)" 6.2631894978362 2000 2000 268396
"26840.6" "The Gay Triangle" "The Gem Collector" "Le Queux, William" "Wodehouse, P. G. (Pelham Grenville)" 6.33588482092445 2000 2000 268397
"26840.7" "The Gay Triangle" "The Gem Collector" "Le Queux, William" "Wodehouse, P. G. (Pelham Grenville)" 6.34231623578759 2000 2000 268398
"26840.8" "The Gay Triangle" "The Gem Collector" "Le Queux, William" "Wodehouse, P. G. (Pelham Grenville)" 6.29803869464827 2000 2000 268399
"26840.9" "The Gay Triangle" "The Gem Collector" "Le Queux, William" "Wodehouse, P. G. (Pelham Grenville)" 6.06427993163662 2000 2000 268400
"26841" "The Gay Triangle" "White Heather" "Le Queux, William" "Black, William" 6.33933386066403 2000 2000 268401
"26841.1" "The Gay Triangle" "White Heather" "Le Queux, William" "Black, William" 6.47725076171097 2000 2000 268402
"26841.2" "The Gay Triangle" "White Heather" "Le Queux, William" "Black, William" 6.29259137830015 2000 2000 268403
"26841.3" "The Gay Triangle" "White Heather" "Le Queux, William" "Black, William" 6.27792551856778 2000 2000 268404
"26841.4" "The Gay Triangle" "White Heather" "Le Queux, William" "Black, William" 6.26974139760314 2000 2000 268405
"26841.5" "The Gay Triangle" "White Heather" "Le Queux, William" "Black, William" 6.24328876893547 2000 2000 268406
"26841.6" "The Gay Triangle" "White Heather" "Le Queux, William" "Black, William" 6.5178437984313 2000 2000 268407
"26841.7" "The Gay Triangle" "White Heather" "Le Queux, William" "Black, William" 6.31091563269451 2000 2000 268408
"26841.8" "The Gay Triangle" "White Heather" "Le Queux, William" "Black, William" 6.39910416141751 2000 2000 268409
"26841.9" "The Gay Triangle" "White Heather" "Le Queux, William" "Black, William" 6.40456543544635 2000 2000 268410
"26842" "The Gay Triangle" "Buck Peters" "Le Queux, William" "Mulford, Clarence Edward" 6.40986930391756 2000 2000 268411
"26842.1" "The Gay Triangle" "Buck Peters" "Le Queux, William" "Mulford, Clarence Edward" 6.40842435552224 2000 2000 268412
"26842.2" "The Gay Triangle" "Buck Peters" "Le Queux, William" "Mulford, Clarence Edward" 6.5466568528853 2000 2000 268413
"26842.3" "The Gay Triangle" "Buck Peters" "Le Queux, William" "Mulford, Clarence Edward" 6.36005833519826 2000 2000 268414
"26842.4" "The Gay Triangle" "Buck Peters" "Le Queux, William" "Mulford, Clarence Edward" 6.35727372766067 2000 2000 268415
