"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"28715" "The Herd Boy and His Hermit" "Pirates" "Yonge, Charlotte M. (Charlotte Mary)" "Lynde, Francis" 5.95433123054654 2000 2000 287141
"28715.1" "The Herd Boy and His Hermit" "Pirates" "Yonge, Charlotte M. (Charlotte Mary)" "Lynde, Francis" 6.20346323184079 2000 2000 287142
"28715.2" "The Herd Boy and His Hermit" "Pirates" "Yonge, Charlotte M. (Charlotte Mary)" "Lynde, Francis" 6.1206969774511 2000 2000 287143
"28715.3" "The Herd Boy and His Hermit" "Pirates" "Yonge, Charlotte M. (Charlotte Mary)" "Lynde, Francis" 5.95931386455359 2000 2000 287144
"28715.4" "The Herd Boy and His Hermit" "Pirates" "Yonge, Charlotte M. (Charlotte Mary)" "Lynde, Francis" 6.12923712062044 2000 2000 287145
"28715.5" "The Herd Boy and His Hermit" "Pirates" "Yonge, Charlotte M. (Charlotte Mary)" "Lynde, Francis" 6.24950549000206 2000 2000 287146
"28715.6" "The Herd Boy and His Hermit" "Pirates" "Yonge, Charlotte M. (Charlotte Mary)" "Lynde, Francis" 6.22538128971018 2000 2000 287147
"28715.7" "The Herd Boy and His Hermit" "Pirates" "Yonge, Charlotte M. (Charlotte Mary)" "Lynde, Francis" 6.20954025272631 2000 2000 287148
"28715.8" "The Herd Boy and His Hermit" "Pirates" "Yonge, Charlotte M. (Charlotte Mary)" "Lynde, Francis" 6.21628830012813 2000 2000 287149
"28715.9" "The Herd Boy and His Hermit" "Pirates" "Yonge, Charlotte M. (Charlotte Mary)" "Lynde, Francis" 6.17422227106729 2000 2000 287150
"28716" "The Herd Boy and His Hermit" "Darkness and Daylight" "Yonge, Charlotte M. (Charlotte Mary)" "Holmes, Mary Jane" 6.2251491709701 2000 2000 287151
"28716.1" "The Herd Boy and His Hermit" "Darkness and Daylight" "Yonge, Charlotte M. (Charlotte Mary)" "Holmes, Mary Jane" 6.22476309717795 2000 2000 287152
"28716.2" "The Herd Boy and His Hermit" "Darkness and Daylight" "Yonge, Charlotte M. (Charlotte Mary)" "Holmes, Mary Jane" 6.29859351297164 2000 2000 287153
"28716.3" "The Herd Boy and His Hermit" "Darkness and Daylight" "Yonge, Charlotte M. (Charlotte Mary)" "Holmes, Mary Jane" 6.16808050456935 2000 2000 287154
"28716.4" "The Herd Boy and His Hermit" "Darkness and Daylight" "Yonge, Charlotte M. (Charlotte Mary)" "Holmes, Mary Jane" 6.36335426052614 2000 2000 287155
"28716.5" "The Herd Boy and His Hermit" "Darkness and Daylight" "Yonge, Charlotte M. (Charlotte Mary)" "Holmes, Mary Jane" 6.50760009422992 2000 2000 287156
"28716.6" "The Herd Boy and His Hermit" "Darkness and Daylight" "Yonge, Charlotte M. (Charlotte Mary)" "Holmes, Mary Jane" 6.39997665582179 2000 2000 287157
"28716.7" "The Herd Boy and His Hermit" "Darkness and Daylight" "Yonge, Charlotte M. (Charlotte Mary)" "Holmes, Mary Jane" 6.34443162416327 2000 2000 287158
"28716.8" "The Herd Boy and His Hermit" "Darkness and Daylight" "Yonge, Charlotte M. (Charlotte Mary)" "Holmes, Mary Jane" 6.22851919044442 2000 2000 287159
"28716.9" "The Herd Boy and His Hermit" "Darkness and Daylight" "Yonge, Charlotte M. (Charlotte Mary)" "Holmes, Mary Jane" 6.37464512034295 2000 2000 287160
"28717" "The Herd Boy and His Hermit" "A Hitch in Space" "Yonge, Charlotte M. (Charlotte Mary)" "Leiber, Fritz" 5.76621982537328 2000 2000 287161
"28717.1" "The Herd Boy and His Hermit" "A Hitch in Space" "Yonge, Charlotte M. (Charlotte Mary)" "Leiber, Fritz" 5.85486362771838 2000 2000 287162
"28717.2" "The Herd Boy and His Hermit" "A Hitch in Space" "Yonge, Charlotte M. (Charlotte Mary)" "Leiber, Fritz" 5.75379463838438 2000 2000 287163
"28717.3" "The Herd Boy and His Hermit" "A Hitch in Space" "Yonge, Charlotte M. (Charlotte Mary)" "Leiber, Fritz" 5.93656732641885 2000 2000 287164
"28717.4" "The Herd Boy and His Hermit" "A Hitch in Space" "Yonge, Charlotte M. (Charlotte Mary)" "Leiber, Fritz" 5.64299809245578 2000 2000 287165
"28717.5" "The Herd Boy and His Hermit" "A Hitch in Space" "Yonge, Charlotte M. (Charlotte Mary)" "Leiber, Fritz" 5.59388091754784 2000 2000 287166
"28717.6" "The Herd Boy and His Hermit" "A Hitch in Space" "Yonge, Charlotte M. (Charlotte Mary)" "Leiber, Fritz" 5.51722998882335 2000 2000 287167
"28717.7" "The Herd Boy and His Hermit" "A Hitch in Space" "Yonge, Charlotte M. (Charlotte Mary)" "Leiber, Fritz" 5.87306876195185 2000 2000 287168
"28717.8" "The Herd Boy and His Hermit" "A Hitch in Space" "Yonge, Charlotte M. (Charlotte Mary)" "Leiber, Fritz" 5.80905280281814 2000 2000 287169
"28717.9" "The Herd Boy and His Hermit" "A Hitch in Space" "Yonge, Charlotte M. (Charlotte Mary)" "Leiber, Fritz" 5.52900403448538 2000 2000 287170
"28718" "The Herd Boy and His Hermit" "The Seven Secrets" "Yonge, Charlotte M. (Charlotte Mary)" "Le Queux, William" 6.34933604423197 2000 2000 287171
"28718.1" "The Herd Boy and His Hermit" "The Seven Secrets" "Yonge, Charlotte M. (Charlotte Mary)" "Le Queux, William" 6.45646097572681 2000 2000 287172
"28718.2" "The Herd Boy and His Hermit" "The Seven Secrets" "Yonge, Charlotte M. (Charlotte Mary)" "Le Queux, William" 6.23299264586141 2000 2000 287173
"28718.3" "The Herd Boy and His Hermit" "The Seven Secrets" "Yonge, Charlotte M. (Charlotte Mary)" "Le Queux, William" 6.4093198163666 2000 2000 287174
"28718.4" "The Herd Boy and His Hermit" "The Seven Secrets" "Yonge, Charlotte M. (Charlotte Mary)" "Le Queux, William" 6.131098097199 2000 2000 287175
"28718.5" "The Herd Boy and His Hermit" "The Seven Secrets" "Yonge, Charlotte M. (Charlotte Mary)" "Le Queux, William" 6.50102743774243 2000 2000 287176
"28718.6" "The Herd Boy and His Hermit" "The Seven Secrets" "Yonge, Charlotte M. (Charlotte Mary)" "Le Queux, William" 6.40879025709784 2000 2000 287177
"28718.7" "The Herd Boy and His Hermit" "The Seven Secrets" "Yonge, Charlotte M. (Charlotte Mary)" "Le Queux, William" 6.34001299553875 2000 2000 287178
"28718.8" "The Herd Boy and His Hermit" "The Seven Secrets" "Yonge, Charlotte M. (Charlotte Mary)" "Le Queux, William" 6.28568794817712 2000 2000 287179
"28718.9" "The Herd Boy and His Hermit" "The Seven Secrets" "Yonge, Charlotte M. (Charlotte Mary)" "Le Queux, William" 6.35655315135522 2000 2000 287180
"28719" "The Herd Boy and His Hermit" "The Skipper" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.25146097387912 2000 2000 287181
"28719.1" "The Herd Boy and His Hermit" "The Skipper" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.1467692052815 2000 2000 287182
"28719.2" "The Herd Boy and His Hermit" "The Skipper" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.34074260503825 2000 2000 287183
"28719.3" "The Herd Boy and His Hermit" "The Skipper" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.09616046467432 2000 2000 287184
"28719.4" "The Herd Boy and His Hermit" "The Skipper" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.05905753467235 2000 2000 287185
"28719.5" "The Herd Boy and His Hermit" "The Skipper" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.42269092537603 2000 2000 287186
"28719.6" "The Herd Boy and His Hermit" "The Skipper" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.24291659993844 2000 2000 287187
"28719.7" "The Herd Boy and His Hermit" "The Skipper" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.23215444341537 2000 2000 287188
"28719.8" "The Herd Boy and His Hermit" "The Skipper" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 5.98573279821339 2000 2000 287189
"28719.9" "The Herd Boy and His Hermit" "The Skipper" "Yonge, Charlotte M. (Charlotte Mary)" "Jacobs, W. W. (William Wymark)" 6.04807188652266 2000 2000 287190
"28720" "The Herd Boy and His Hermit" "The Touchstone of Fortune" "Yonge, Charlotte M. (Charlotte Mary)" "Major, Charles" 6.40793095461063 2000 2000 287191
"28720.1" "The Herd Boy and His Hermit" "The Touchstone of Fortune" "Yonge, Charlotte M. (Charlotte Mary)" "Major, Charles" 6.30563988231018 2000 2000 287192
"28720.2" "The Herd Boy and His Hermit" "The Touchstone of Fortune" "Yonge, Charlotte M. (Charlotte Mary)" "Major, Charles" 6.38909556212663 2000 2000 287193
"28720.3" "The Herd Boy and His Hermit" "The Touchstone of Fortune" "Yonge, Charlotte M. (Charlotte Mary)" "Major, Charles" 6.19658383785182 2000 2000 287194
"28720.4" "The Herd Boy and His Hermit" "The Touchstone of Fortune" "Yonge, Charlotte M. (Charlotte Mary)" "Major, Charles" 6.40512499920312 2000 2000 287195
"28720.5" "The Herd Boy and His Hermit" "The Touchstone of Fortune" "Yonge, Charlotte M. (Charlotte Mary)" "Major, Charles" 6.31262367032317 2000 2000 287196
"28720.6" "The Herd Boy and His Hermit" "The Touchstone of Fortune" "Yonge, Charlotte M. (Charlotte Mary)" "Major, Charles" 6.40283734129049 2000 2000 287197
"28720.7" "The Herd Boy and His Hermit" "The Touchstone of Fortune" "Yonge, Charlotte M. (Charlotte Mary)" "Major, Charles" 6.28296997742218 2000 2000 287198
"28720.8" "The Herd Boy and His Hermit" "The Touchstone of Fortune" "Yonge, Charlotte M. (Charlotte Mary)" "Major, Charles" 6.53831281863002 2000 2000 287199
"28720.9" "The Herd Boy and His Hermit" "The Touchstone of Fortune" "Yonge, Charlotte M. (Charlotte Mary)" "Major, Charles" 6.38460262990941 2000 2000 287200
"28721" "The Herd Boy and His Hermit" "Madeline Payne" "Yonge, Charlotte M. (Charlotte Mary)" "Lynch, Lawrence L." 6.2413849067249 2000 2000 287201
"28721.1" "The Herd Boy and His Hermit" "Madeline Payne" "Yonge, Charlotte M. (Charlotte Mary)" "Lynch, Lawrence L." 6.47758221340821 2000 2000 287202
"28721.2" "The Herd Boy and His Hermit" "Madeline Payne" "Yonge, Charlotte M. (Charlotte Mary)" "Lynch, Lawrence L." 6.36407807383953 2000 2000 287203
"28721.3" "The Herd Boy and His Hermit" "Madeline Payne" "Yonge, Charlotte M. (Charlotte Mary)" "Lynch, Lawrence L." 6.45181259814189 2000 2000 287204
"28721.4" "The Herd Boy and His Hermit" "Madeline Payne" "Yonge, Charlotte M. (Charlotte Mary)" "Lynch, Lawrence L." 6.39400514904978 2000 2000 287205
"28721.5" "The Herd Boy and His Hermit" "Madeline Payne" "Yonge, Charlotte M. (Charlotte Mary)" "Lynch, Lawrence L." 6.34085280765331 2000 2000 287206
"28721.6" "The Herd Boy and His Hermit" "Madeline Payne" "Yonge, Charlotte M. (Charlotte Mary)" "Lynch, Lawrence L." 6.46975805406665 2000 2000 287207
"28721.7" "The Herd Boy and His Hermit" "Madeline Payne" "Yonge, Charlotte M. (Charlotte Mary)" "Lynch, Lawrence L." 6.39007571014201 2000 2000 287208
"28721.8" "The Herd Boy and His Hermit" "Madeline Payne" "Yonge, Charlotte M. (Charlotte Mary)" "Lynch, Lawrence L." 6.38230619063986 2000 2000 287209
"28721.9" "The Herd Boy and His Hermit" "Madeline Payne" "Yonge, Charlotte M. (Charlotte Mary)" "Lynch, Lawrence L." 6.52212397182419 2000 2000 287210
"28722" "The Herd Boy and His Hermit" "Contrary Mary" "Yonge, Charlotte M. (Charlotte Mary)" "Bailey, Temple" 6.37221585527178 2000 2000 287211
"28722.1" "The Herd Boy and His Hermit" "Contrary Mary" "Yonge, Charlotte M. (Charlotte Mary)" "Bailey, Temple" 6.38496460160252 2000 2000 287212
"28722.2" "The Herd Boy and His Hermit" "Contrary Mary" "Yonge, Charlotte M. (Charlotte Mary)" "Bailey, Temple" 6.15948182081593 2000 2000 287213
"28722.3" "The Herd Boy and His Hermit" "Contrary Mary" "Yonge, Charlotte M. (Charlotte Mary)" "Bailey, Temple" 6.24744066607817 2000 2000 287214
"28722.4" "The Herd Boy and His Hermit" "Contrary Mary" "Yonge, Charlotte M. (Charlotte Mary)" "Bailey, Temple" 6.31881672636246 2000 2000 287215
"28722.5" "The Herd Boy and His Hermit" "Contrary Mary" "Yonge, Charlotte M. (Charlotte Mary)" "Bailey, Temple" 6.27462992322467 2000 2000 287216
"28722.6" "The Herd Boy and His Hermit" "Contrary Mary" "Yonge, Charlotte M. (Charlotte Mary)" "Bailey, Temple" 6.33378366055221 2000 2000 287217
"28722.7" "The Herd Boy and His Hermit" "Contrary Mary" "Yonge, Charlotte M. (Charlotte Mary)" "Bailey, Temple" 6.24916298815725 2000 2000 287218
"28722.8" "The Herd Boy and His Hermit" "Contrary Mary" "Yonge, Charlotte M. (Charlotte Mary)" "Bailey, Temple" 6.4790894211587 2000 2000 287219
"28722.9" "The Herd Boy and His Hermit" "Contrary Mary" "Yonge, Charlotte M. (Charlotte Mary)" "Bailey, Temple" 6.37742401888207 2000 2000 287220
