"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"13654.8" "Greifenstein" "The First Violin" "Crawford, F. Marion (Francis Marion)" "Fothergill, Jessie" 6.50162116404033 2000 2000 136539
"13654.9" "Greifenstein" "The First Violin" "Crawford, F. Marion (Francis Marion)" "Fothergill, Jessie" 6.3855318066987 2000 2000 136540
"13655" "Greifenstein" "Mam" "Crawford, F. Marion (Francis Marion)" "Comstock, Harriet T. (Harriet Theresa)" 6.39250144511101 2000 2000 136541
"13655.1" "Greifenstein" "Mam" "Crawford, F. Marion (Francis Marion)" "Comstock, Harriet T. (Harriet Theresa)" 6.37426573127013 2000 2000 136542
"13655.2" "Greifenstein" "Mam" "Crawford, F. Marion (Francis Marion)" "Comstock, Harriet T. (Harriet Theresa)" 6.34554258130926 2000 2000 136543
"13655.3" "Greifenstein" "Mam" "Crawford, F. Marion (Francis Marion)" "Comstock, Harriet T. (Harriet Theresa)" 6.41189206674198 2000 2000 136544
"13655.4" "Greifenstein" "Mam" "Crawford, F. Marion (Francis Marion)" "Comstock, Harriet T. (Harriet Theresa)" 6.41344148102167 2000 2000 136545
"13655.5" "Greifenstein" "Mam" "Crawford, F. Marion (Francis Marion)" "Comstock, Harriet T. (Harriet Theresa)" 6.40209825200592 2000 2000 136546
"13655.6" "Greifenstein" "Mam" "Crawford, F. Marion (Francis Marion)" "Comstock, Harriet T. (Harriet Theresa)" 6.38498461315037 2000 2000 136547
"13655.7" "Greifenstein" "Mam" "Crawford, F. Marion (Francis Marion)" "Comstock, Harriet T. (Harriet Theresa)" 6.47701792579508 2000 2000 136548
"13655.8" "Greifenstein" "Mam" "Crawford, F. Marion (Francis Marion)" "Comstock, Harriet T. (Harriet Theresa)" 6.29411989837089 2000 2000 136549
"13655.9" "Greifenstein" "Mam" "Crawford, F. Marion (Francis Marion)" "Comstock, Harriet T. (Harriet Theresa)" 6.4955994480328 2000 2000 136550
"13656" "Greifenstein" "Plague Ship" "Crawford, F. Marion (Francis Marion)" "Norton, Andre" 6.22807625213025 2000 2000 136551
"13656.1" "Greifenstein" "Plague Ship" "Crawford, F. Marion (Francis Marion)" "Norton, Andre" 6.0385420829823 2000 2000 136552
"13656.2" "Greifenstein" "Plague Ship" "Crawford, F. Marion (Francis Marion)" "Norton, Andre" 6.30834304710505 2000 2000 136553
"13656.3" "Greifenstein" "Plague Ship" "Crawford, F. Marion (Francis Marion)" "Norton, Andre" 6.35610277442542 2000 2000 136554
"13656.4" "Greifenstein" "Plague Ship" "Crawford, F. Marion (Francis Marion)" "Norton, Andre" 6.07103402198284 2000 2000 136555
"13656.5" "Greifenstein" "Plague Ship" "Crawford, F. Marion (Francis Marion)" "Norton, Andre" 6.13825861861411 2000 2000 136556
"13656.6" "Greifenstein" "Plague Ship" "Crawford, F. Marion (Francis Marion)" "Norton, Andre" 6.25325802896112 2000 2000 136557
"13656.7" "Greifenstein" "Plague Ship" "Crawford, F. Marion (Francis Marion)" "Norton, Andre" 6.2344517427754 2000 2000 136558
"13656.8" "Greifenstein" "Plague Ship" "Crawford, F. Marion (Francis Marion)" "Norton, Andre" 6.09707148468712 2000 2000 136559
"13656.9" "Greifenstein" "Plague Ship" "Crawford, F. Marion (Francis Marion)" "Norton, Andre" 6.23654362917167 2000 2000 136560
"13657" "Greifenstein" "Elusive Isabel" "Crawford, F. Marion (Francis Marion)" "Futrelle, Jacques" 6.37999327793398 2000 2000 136561
"13657.1" "Greifenstein" "Elusive Isabel" "Crawford, F. Marion (Francis Marion)" "Futrelle, Jacques" 6.34907892668525 2000 2000 136562
"13657.2" "Greifenstein" "Elusive Isabel" "Crawford, F. Marion (Francis Marion)" "Futrelle, Jacques" 6.26134213821659 2000 2000 136563
"13657.3" "Greifenstein" "Elusive Isabel" "Crawford, F. Marion (Francis Marion)" "Futrelle, Jacques" 6.35067320618198 2000 2000 136564
"13657.4" "Greifenstein" "Elusive Isabel" "Crawford, F. Marion (Francis Marion)" "Futrelle, Jacques" 6.3354582526172 2000 2000 136565
"13657.5" "Greifenstein" "Elusive Isabel" "Crawford, F. Marion (Francis Marion)" "Futrelle, Jacques" 6.3418300228995 2000 2000 136566
"13657.6" "Greifenstein" "Elusive Isabel" "Crawford, F. Marion (Francis Marion)" "Futrelle, Jacques" 6.3201966819066 2000 2000 136567
"13657.7" "Greifenstein" "Elusive Isabel" "Crawford, F. Marion (Francis Marion)" "Futrelle, Jacques" 6.51008280539502 2000 2000 136568
"13657.8" "Greifenstein" "Elusive Isabel" "Crawford, F. Marion (Francis Marion)" "Futrelle, Jacques" 6.22027956474776 2000 2000 136569
"13657.9" "Greifenstein" "Elusive Isabel" "Crawford, F. Marion (Francis Marion)" "Futrelle, Jacques" 6.41897501977042 2000 2000 136570
"13658" "Greifenstein" "Three Thousand Dollars" "Crawford, F. Marion (Francis Marion)" "Green, Anna Katharine" 6.35669445975027 2000 2000 136571
"13658.1" "Greifenstein" "Three Thousand Dollars" "Crawford, F. Marion (Francis Marion)" "Green, Anna Katharine" 6.2760798951348 2000 2000 136572
"13658.2" "Greifenstein" "Three Thousand Dollars" "Crawford, F. Marion (Francis Marion)" "Green, Anna Katharine" 6.19296412974801 2000 2000 136573
