"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"4923.4" "Moon of Israel" "Allan and the Holy Flower" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.20019536118446 2000 2000 49225
"4923.5" "Moon of Israel" "Allan and the Holy Flower" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.22918518784121 2000 2000 49226
"4923.6" "Moon of Israel" "Allan and the Holy Flower" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.47849489075346 2000 2000 49227
"4923.7" "Moon of Israel" "Allan and the Holy Flower" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.2765589599653 2000 2000 49228
"4923.8" "Moon of Israel" "Allan and the Holy Flower" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.40108278392723 2000 2000 49229
"4923.9" "Moon of Israel" "Allan and the Holy Flower" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.36777260657148 2000 2000 49230
"4924" "Moon of Israel" "Ayesha" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.53489650259189 2000 2000 49231
"4924.1" "Moon of Israel" "Ayesha" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.70349078663873 2000 2000 49232
"4924.2" "Moon of Israel" "Ayesha" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.65766154599143 2000 2000 49233
"4924.3" "Moon of Israel" "Ayesha" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.65019932555865 2000 2000 49234
"4924.4" "Moon of Israel" "Ayesha" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.50902815936742 2000 2000 49235
"4924.5" "Moon of Israel" "Ayesha" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.26037650803069 2000 2000 49236
"4924.6" "Moon of Israel" "Ayesha" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.7216690179986 2000 2000 49237
"4924.7" "Moon of Israel" "Ayesha" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.56619133498731 2000 2000 49238
"4924.8" "Moon of Israel" "Ayesha" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.39865432223297 2000 2000 49239
"4924.9" "Moon of Israel" "Ayesha" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.46611136964409 2000 2000 49240
"4925" "Moon of Israel" "Jess" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.35430148530655 2000 2000 49241
"4925.1" "Moon of Israel" "Jess" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.52758580274283 2000 2000 49242
"4925.2" "Moon of Israel" "Jess" "Haggard, H. Rider (Henry Rider)" "Haggard, H. Rider (Henry Rider)" 6.27414932460509 2000 2000 49243
