"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"8322.2" "Sketches by Boz" "The Magic Fishbone" "Dickens, Charles" "Dickens, Charles" 5.95205606061359 2000 2000 83213
"8322.3" "Sketches by Boz" "The Magic Fishbone" "Dickens, Charles" "Dickens, Charles" 6.14671286149888 2000 2000 83214
"8322.4" "Sketches by Boz" "The Magic Fishbone" "Dickens, Charles" "Dickens, Charles" 6.36378220604878 2000 2000 83215
"8322.5" "Sketches by Boz" "The Magic Fishbone" "Dickens, Charles" "Dickens, Charles" 6.2430423859015 2000 2000 83216
"8322.6" "Sketches by Boz" "The Magic Fishbone" "Dickens, Charles" "Dickens, Charles" 6.12176914446217 2000 2000 83217
"8322.7" "Sketches by Boz" "The Magic Fishbone" "Dickens, Charles" "Dickens, Charles" 6.17632460208926 2000 2000 83218
"8322.8" "Sketches by Boz" "The Magic Fishbone" "Dickens, Charles" "Dickens, Charles" 6.05347264140147 2000 2000 83219
"8322.9" "Sketches by Boz" "The Magic Fishbone" "Dickens, Charles" "Dickens, Charles" 6.42262494009951 2000 2000 83220
"8323" "Sketches by Boz" "Going into Society" "Dickens, Charles" "Dickens, Charles" 6.14917848279283 2000 2000 83221
"8323.1" "Sketches by Boz" "Going into Society" "Dickens, Charles" "Dickens, Charles" 6.19608298243215 2000 2000 83222
"8323.2" "Sketches by Boz" "Going into Society" "Dickens, Charles" "Dickens, Charles" 6.31314135554207 2000 2000 83223
"8323.3" "Sketches by Boz" "Going into Society" "Dickens, Charles" "Dickens, Charles" 6.21331203842587 2000 2000 83224
"8323.4" "Sketches by Boz" "Going into Society" "Dickens, Charles" "Dickens, Charles" 6.2707117275685 2000 2000 83225
"8323.5" "Sketches by Boz" "Going into Society" "Dickens, Charles" "Dickens, Charles" 6.5494276555726 2000 2000 83226
"8323.6" "Sketches by Boz" "Going into Society" "Dickens, Charles" "Dickens, Charles" 6.17815985829172 2000 2000 83227
"8323.7" "Sketches by Boz" "Going into Society" "Dickens, Charles" "Dickens, Charles" 6.30989549187914 2000 2000 83228
"8323.8" "Sketches by Boz" "Going into Society" "Dickens, Charles" "Dickens, Charles" 6.36059369987373 2000 2000 83229
"8323.9" "Sketches by Boz" "Going into Society" "Dickens, Charles" "Dickens, Charles" 6.26501477831959 2000 2000 83230
"8324" "Sketches by Boz" "Oliver Twist" "Dickens, Charles" "Dickens, Charles" 6.60240955123337 2000 2000 83231
"8324.1" "Sketches by Boz" "Oliver Twist" "Dickens, Charles" "Dickens, Charles" 6.71642494242653 2000 2000 83232
"8324.2" "Sketches by Boz" "Oliver Twist" "Dickens, Charles" "Dickens, Charles" 6.67996072052668 2000 2000 83233
"8324.3" "Sketches by Boz" "Oliver Twist" "Dickens, Charles" "Dickens, Charles" 6.7033801582118 2000 2000 83234
"8324.4" "Sketches by Boz" "Oliver Twist" "Dickens, Charles" "Dickens, Charles" 6.54166419652108 2000 2000 83235
"8324.5" "Sketches by Boz" "Oliver Twist" "Dickens, Charles" "Dickens, Charles" 6.5578311670428 2000 2000 83236
"8324.6" "Sketches by Boz" "Oliver Twist" "Dickens, Charles" "Dickens, Charles" 6.68151245712429 2000 2000 83237
"8324.7" "Sketches by Boz" "Oliver Twist" "Dickens, Charles" "Dickens, Charles" 6.47748413443487 2000 2000 83238
"8324.8" "Sketches by Boz" "Oliver Twist" "Dickens, Charles" "Dickens, Charles" 6.80525070593574 2000 2000 83239
"8324.9" "Sketches by Boz" "Oliver Twist" "Dickens, Charles" "Dickens, Charles" 6.52872328991128 2000 2000 83240
