"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"11252.2" "Lost Illusions" "Stolen Idols" "Balzac, Honoré de" "Oppenheim, E. Phillips (Edward Phillips)" 6.37788360393873 2000 2000 112513
"11252.3" "Lost Illusions" "Stolen Idols" "Balzac, Honoré de" "Oppenheim, E. Phillips (Edward Phillips)" 6.17855190403174 2000 2000 112514
"11252.4" "Lost Illusions" "Stolen Idols" "Balzac, Honoré de" "Oppenheim, E. Phillips (Edward Phillips)" 6.28597542743407 2000 2000 112515
"11252.5" "Lost Illusions" "Stolen Idols" "Balzac, Honoré de" "Oppenheim, E. Phillips (Edward Phillips)" 6.37750892875952 2000 2000 112516
"11252.6" "Lost Illusions" "Stolen Idols" "Balzac, Honoré de" "Oppenheim, E. Phillips (Edward Phillips)" 6.41593816931244 2000 2000 112517
"11252.7" "Lost Illusions" "Stolen Idols" "Balzac, Honoré de" "Oppenheim, E. Phillips (Edward Phillips)" 6.38808161674199 2000 2000 112518
"11252.8" "Lost Illusions" "Stolen Idols" "Balzac, Honoré de" "Oppenheim, E. Phillips (Edward Phillips)" 6.37089280119774 2000 2000 112519
"11252.9" "Lost Illusions" "Stolen Idols" "Balzac, Honoré de" "Oppenheim, E. Phillips (Edward Phillips)" 6.42714038098365 2000 2000 112520
"11253" "Lost Illusions" "Lone Pine" "Balzac, Honoré de" "Townshend, R. B. (Richard Baxter)" 6.18620498904887 2000 2000 112521
"11253.1" "Lost Illusions" "Lone Pine" "Balzac, Honoré de" "Townshend, R. B. (Richard Baxter)" 6.1172580910736 2000 2000 112522
"11253.2" "Lost Illusions" "Lone Pine" "Balzac, Honoré de" "Townshend, R. B. (Richard Baxter)" 6.1957417718164 2000 2000 112523
"11253.3" "Lost Illusions" "Lone Pine" "Balzac, Honoré de" "Townshend, R. B. (Richard Baxter)" 6.18397428646669 2000 2000 112524
"11253.4" "Lost Illusions" "Lone Pine" "Balzac, Honoré de" "Townshend, R. B. (Richard Baxter)" 6.09711874975584 2000 2000 112525
"11253.5" "Lost Illusions" "Lone Pine" "Balzac, Honoré de" "Townshend, R. B. (Richard Baxter)" 6.36699391237569 2000 2000 112526
"11253.6" "Lost Illusions" "Lone Pine" "Balzac, Honoré de" "Townshend, R. B. (Richard Baxter)" 6.055823201884 2000 2000 112527
"11253.7" "Lost Illusions" "Lone Pine" "Balzac, Honoré de" "Townshend, R. B. (Richard Baxter)" 6.03102871928611 2000 2000 112528
"11253.8" "Lost Illusions" "Lone Pine" "Balzac, Honoré de" "Townshend, R. B. (Richard Baxter)" 6.14446917540162 2000 2000 112529
"11253.9" "Lost Illusions" "Lone Pine" "Balzac, Honoré de" "Townshend, R. B. (Richard Baxter)" 6.19474876583676 2000 2000 112530
"11254" "Lost Illusions" "Circus" "Balzac, Honoré de" "Nourse, Alan Edward" 5.54285634168923 2000 2000 112531
"11254.1" "Lost Illusions" "Circus" "Balzac, Honoré de" "Nourse, Alan Edward" 5.42933806595834 2000 2000 112532
"11254.2" "Lost Illusions" "Circus" "Balzac, Honoré de" "Nourse, Alan Edward" 5.73834149830175 2000 2000 112533
"11254.3" "Lost Illusions" "Circus" "Balzac, Honoré de" "Nourse, Alan Edward" 5.65179369799543 2000 2000 112534
"11254.4" "Lost Illusions" "Circus" "Balzac, Honoré de" "Nourse, Alan Edward" 5.69618257589434 2000 2000 112535
"11254.5" "Lost Illusions" "Circus" "Balzac, Honoré de" "Nourse, Alan Edward" 5.49562643532471 2000 2000 112536
"11254.6" "Lost Illusions" "Circus" "Balzac, Honoré de" "Nourse, Alan Edward" 5.49556705814426 2000 2000 112537
"11254.7" "Lost Illusions" "Circus" "Balzac, Honoré de" "Nourse, Alan Edward" 5.44188848668669 2000 2000 112538
"11254.8" "Lost Illusions" "Circus" "Balzac, Honoré de" "Nourse, Alan Edward" 5.51868475886842 2000 2000 112539
