"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"9201.2" "The Dove in the Eagle" "A Modern Telemachus" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.42194864621896 2000 2000 92003
"9201.3" "The Dove in the Eagle" "A Modern Telemachus" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.46605517293868 2000 2000 92004
"9201.4" "The Dove in the Eagle" "A Modern Telemachus" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.32553276189721 2000 2000 92005
"9201.5" "The Dove in the Eagle" "A Modern Telemachus" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.52485072454607 2000 2000 92006
"9201.6" "The Dove in the Eagle" "A Modern Telemachus" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.60188666583216 2000 2000 92007
"9201.7" "The Dove in the Eagle" "A Modern Telemachus" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.47633247618746 2000 2000 92008
"9201.8" "The Dove in the Eagle" "A Modern Telemachus" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.41516548218352 2000 2000 92009
"9201.9" "The Dove in the Eagle" "A Modern Telemachus" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.45927280144349 2000 2000 92010
"9202" "The Dove in the Eagle" "The Daisy Chain" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.48767483764813 2000 2000 92011
"9202.1" "The Dove in the Eagle" "The Daisy Chain" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.31212582717555 2000 2000 92012
"9202.2" "The Dove in the Eagle" "The Daisy Chain" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.31181187643551 2000 2000 92013
"9202.3" "The Dove in the Eagle" "The Daisy Chain" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.44624469361698 2000 2000 92014
"9202.4" "The Dove in the Eagle" "The Daisy Chain" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.49767901079872 2000 2000 92015
