"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"12307" "The Mistress of Bonaventure" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.32288427917699 2000 2000 123061
"12307.1" "The Mistress of Bonaventure" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.54314784320278 2000 2000 123062
"12307.2" "The Mistress of Bonaventure" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.43114317681458 2000 2000 123063
"12307.3" "The Mistress of Bonaventure" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.54629467631425 2000 2000 123064
"12307.4" "The Mistress of Bonaventure" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.63520282407723 2000 2000 123065
"12307.5" "The Mistress of Bonaventure" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.42445226650558 2000 2000 123066
"12307.6" "The Mistress of Bonaventure" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.67039311932138 2000 2000 123067
"12307.7" "The Mistress of Bonaventure" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.38608715393213 2000 2000 123068
"12307.8" "The Mistress of Bonaventure" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.45224353255246 2000 2000 123069
"12307.9" "The Mistress of Bonaventure" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.37020038740211 2000 2000 123070
"12308" "The Mistress of Bonaventure" "Gunman" "Bindloss, Harold" "Brand, Max" 6.402591061311 2000 2000 123071
"12308.1" "The Mistress of Bonaventure" "Gunman" "Bindloss, Harold" "Brand, Max" 6.44154526197965 2000 2000 123072
"12308.2" "The Mistress of Bonaventure" "Gunman" "Bindloss, Harold" "Brand, Max" 6.42491963499873 2000 2000 123073
"12308.3" "The Mistress of Bonaventure" "Gunman" "Bindloss, Harold" "Brand, Max" 6.50391837137481 2000 2000 123074
"12308.4" "The Mistress of Bonaventure" "Gunman" "Bindloss, Harold" "Brand, Max" 6.54495122338714 2000 2000 123075
"12308.5" "The Mistress of Bonaventure" "Gunman" "Bindloss, Harold" "Brand, Max" 6.378512254835 2000 2000 123076
"12308.6" "The Mistress of Bonaventure" "Gunman" "Bindloss, Harold" "Brand, Max" 6.4696652444041 2000 2000 123077
"12308.7" "The Mistress of Bonaventure" "Gunman" "Bindloss, Harold" "Brand, Max" 6.42401733644415 2000 2000 123078
"12308.8" "The Mistress of Bonaventure" "Gunman" "Bindloss, Harold" "Brand, Max" 6.38138291508204 2000 2000 123079
"12308.9" "The Mistress of Bonaventure" "Gunman" "Bindloss, Harold" "Brand, Max" 6.29427954450403 2000 2000 123080
"12309" "The Mistress of Bonaventure" "The Pilgrim" "Bindloss, Harold" "Bunyan, John" 6.21323812990685 2000 2000 123081
"12309.1" "The Mistress of Bonaventure" "The Pilgrim" "Bindloss, Harold" "Bunyan, John" 6.19162140457396 2000 2000 123082
"12309.2" "The Mistress of Bonaventure" "The Pilgrim" "Bindloss, Harold" "Bunyan, John" 6.02061258055758 2000 2000 123083
"12309.3" "The Mistress of Bonaventure" "The Pilgrim" "Bindloss, Harold" "Bunyan, John" 6.15530532571939 2000 2000 123084
"12309.4" "The Mistress of Bonaventure" "The Pilgrim" "Bindloss, Harold" "Bunyan, John" 6.11016208745107 2000 2000 123085
"12309.5" "The Mistress of Bonaventure" "The Pilgrim" "Bindloss, Harold" "Bunyan, John" 5.91359263262055 2000 2000 123086
"12309.6" "The Mistress of Bonaventure" "The Pilgrim" "Bindloss, Harold" "Bunyan, John" 6.04686044187576 2000 2000 123087
"12309.7" "The Mistress of Bonaventure" "The Pilgrim" "Bindloss, Harold" "Bunyan, John" 6.18986362557096 2000 2000 123088
"12309.8" "The Mistress of Bonaventure" "The Pilgrim" "Bindloss, Harold" "Bunyan, John" 6.19914394673709 2000 2000 123089
"12309.9" "The Mistress of Bonaventure" "The Pilgrim" "Bindloss, Harold" "Bunyan, John" 6.03951952167932 2000 2000 123090
"12310" "The Mistress of Bonaventure" "Poor Miss Finch" "Bindloss, Harold" "Collins, Wilkie" 6.44682347681164 2000 2000 123091
"12310.1" "The Mistress of Bonaventure" "Poor Miss Finch" "Bindloss, Harold" "Collins, Wilkie" 6.5188286398341 2000 2000 123092
"12310.2" "The Mistress of Bonaventure" "Poor Miss Finch" "Bindloss, Harold" "Collins, Wilkie" 6.35098170846952 2000 2000 123093
"12310.3" "The Mistress of Bonaventure" "Poor Miss Finch" "Bindloss, Harold" "Collins, Wilkie" 6.23756265637389 2000 2000 123094
"12310.4" "The Mistress of Bonaventure" "Poor Miss Finch" "Bindloss, Harold" "Collins, Wilkie" 6.24376596924168 2000 2000 123095
"12310.5" "The Mistress of Bonaventure" "Poor Miss Finch" "Bindloss, Harold" "Collins, Wilkie" 6.16938651402497 2000 2000 123096
"12310.6" "The Mistress of Bonaventure" "Poor Miss Finch" "Bindloss, Harold" "Collins, Wilkie" 6.35065998968432 2000 2000 123097
"12310.7" "The Mistress of Bonaventure" "Poor Miss Finch" "Bindloss, Harold" "Collins, Wilkie" 6.30930828646394 2000 2000 123098
"12310.8" "The Mistress of Bonaventure" "Poor Miss Finch" "Bindloss, Harold" "Collins, Wilkie" 6.35312446543665 2000 2000 123099
"12310.9" "The Mistress of Bonaventure" "Poor Miss Finch" "Bindloss, Harold" "Collins, Wilkie" 6.21771535715 2000 2000 123100
"12311" "The Mistress of Bonaventure" "Under the Shadow of Etna" "Bindloss, Harold" "Verga, Giovanni" 6.25322443315055 2000 2000 123101
"12311.1" "The Mistress of Bonaventure" "Under the Shadow of Etna" "Bindloss, Harold" "Verga, Giovanni" 6.12499784177283 2000 2000 123102
"12311.2" "The Mistress of Bonaventure" "Under the Shadow of Etna" "Bindloss, Harold" "Verga, Giovanni" 6.33475751524958 2000 2000 123103
"12311.3" "The Mistress of Bonaventure" "Under the Shadow of Etna" "Bindloss, Harold" "Verga, Giovanni" 6.47514912592468 2000 2000 123104
"12311.4" "The Mistress of Bonaventure" "Under the Shadow of Etna" "Bindloss, Harold" "Verga, Giovanni" 6.21971372889693 2000 2000 123105
"12311.5" "The Mistress of Bonaventure" "Under the Shadow of Etna" "Bindloss, Harold" "Verga, Giovanni" 6.24044189708435 2000 2000 123106
"12311.6" "The Mistress of Bonaventure" "Under the Shadow of Etna" "Bindloss, Harold" "Verga, Giovanni" 6.09985947768087 2000 2000 123107
"12311.7" "The Mistress of Bonaventure" "Under the Shadow of Etna" "Bindloss, Harold" "Verga, Giovanni" 6.11853560732837 2000 2000 123108
"12311.8" "The Mistress of Bonaventure" "Under the Shadow of Etna" "Bindloss, Harold" "Verga, Giovanni" 6.19188693548225 2000 2000 123109
"12311.9" "The Mistress of Bonaventure" "Under the Shadow of Etna" "Bindloss, Harold" "Verga, Giovanni" 6.38882205685723 2000 2000 123110
"12312" "The Mistress of Bonaventure" "An Egyptian Princess" "Bindloss, Harold" "Ebers, Georg" 6.24719040457243 2000 2000 123111
"12312.1" "The Mistress of Bonaventure" "An Egyptian Princess" "Bindloss, Harold" "Ebers, Georg" 6.20714539158141 2000 2000 123112
"12312.2" "The Mistress of Bonaventure" "An Egyptian Princess" "Bindloss, Harold" "Ebers, Georg" 6.31115232366958 2000 2000 123113
"12312.3" "The Mistress of Bonaventure" "An Egyptian Princess" "Bindloss, Harold" "Ebers, Georg" 6.140508909235 2000 2000 123114
"12312.4" "The Mistress of Bonaventure" "An Egyptian Princess" "Bindloss, Harold" "Ebers, Georg" 6.40282336272751 2000 2000 123115
"12312.5" "The Mistress of Bonaventure" "An Egyptian Princess" "Bindloss, Harold" "Ebers, Georg" 6.43957670223644 2000 2000 123116
"12312.6" "The Mistress of Bonaventure" "An Egyptian Princess" "Bindloss, Harold" "Ebers, Georg" 6.15604243241748 2000 2000 123117
"12312.7" "The Mistress of Bonaventure" "An Egyptian Princess" "Bindloss, Harold" "Ebers, Georg" 6.24240091374251 2000 2000 123118
"12312.8" "The Mistress of Bonaventure" "An Egyptian Princess" "Bindloss, Harold" "Ebers, Georg" 6.23718537064664 2000 2000 123119
"12312.9" "The Mistress of Bonaventure" "An Egyptian Princess" "Bindloss, Harold" "Ebers, Georg" 6.29143042668492 2000 2000 123120
"12313" "The Mistress of Bonaventure" "The Promise of Air" "Bindloss, Harold" "Blackwood, Algernon" 6.44415236152073 2000 2000 123121
"12313.1" "The Mistress of Bonaventure" "The Promise of Air" "Bindloss, Harold" "Blackwood, Algernon" 6.29939501928388 2000 2000 123122
"12313.2" "The Mistress of Bonaventure" "The Promise of Air" "Bindloss, Harold" "Blackwood, Algernon" 6.40411997357744 2000 2000 123123
"12313.3" "The Mistress of Bonaventure" "The Promise of Air" "Bindloss, Harold" "Blackwood, Algernon" 6.4839767338639 2000 2000 123124
"12313.4" "The Mistress of Bonaventure" "The Promise of Air" "Bindloss, Harold" "Blackwood, Algernon" 6.31767043815065 2000 2000 123125
"12313.5" "The Mistress of Bonaventure" "The Promise of Air" "Bindloss, Harold" "Blackwood, Algernon" 6.44386623154077 2000 2000 123126
"12313.6" "The Mistress of Bonaventure" "The Promise of Air" "Bindloss, Harold" "Blackwood, Algernon" 6.4206264803051 2000 2000 123127
