"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"5743.8" "The Impostor" "A Damaged Reputation" "Bindloss, Harold" "Bindloss, Harold" 6.75377712344349 2000 2000 57429
"5743.9" "The Impostor" "A Damaged Reputation" "Bindloss, Harold" "Bindloss, Harold" 6.73947743213318 2000 2000 57430
"5744" "The Impostor" "The Long Portage" "Bindloss, Harold" "Bindloss, Harold" 6.68399978996234 2000 2000 57431
"5744.1" "The Impostor" "The Long Portage" "Bindloss, Harold" "Bindloss, Harold" 6.58468147564127 2000 2000 57432
"5744.2" "The Impostor" "The Long Portage" "Bindloss, Harold" "Bindloss, Harold" 6.35441585459191 2000 2000 57433
"5744.3" "The Impostor" "The Long Portage" "Bindloss, Harold" "Bindloss, Harold" 6.37750770711814 2000 2000 57434
"5744.4" "The Impostor" "The Long Portage" "Bindloss, Harold" "Bindloss, Harold" 6.42018131594291 2000 2000 57435
"5744.5" "The Impostor" "The Long Portage" "Bindloss, Harold" "Bindloss, Harold" 6.5494313027506 2000 2000 57436
"5744.6" "The Impostor" "The Long Portage" "Bindloss, Harold" "Bindloss, Harold" 6.47953003664335 2000 2000 57437
"5744.7" "The Impostor" "The Long Portage" "Bindloss, Harold" "Bindloss, Harold" 6.56778957535172 2000 2000 57438
"5744.8" "The Impostor" "The Long Portage" "Bindloss, Harold" "Bindloss, Harold" 6.45703162283439 2000 2000 57439
"5744.9" "The Impostor" "The Long Portage" "Bindloss, Harold" "Bindloss, Harold" 6.64517892553617 2000 2000 57440
"5745" "The Impostor" "Prescott of Saskatchewan" "Bindloss, Harold" "Bindloss, Harold" 6.60233720168892 2000 2000 57441
"5745.1" "The Impostor" "Prescott of Saskatchewan" "Bindloss, Harold" "Bindloss, Harold" 6.7601525543763 2000 2000 57442
"5745.2" "The Impostor" "Prescott of Saskatchewan" "Bindloss, Harold" "Bindloss, Harold" 6.3607411904591 2000 2000 57443
"5745.3" "The Impostor" "Prescott of Saskatchewan" "Bindloss, Harold" "Bindloss, Harold" 6.49125384051417 2000 2000 57444
"5745.4" "The Impostor" "Prescott of Saskatchewan" "Bindloss, Harold" "Bindloss, Harold" 6.5380918609857 2000 2000 57445
"5745.5" "The Impostor" "Prescott of Saskatchewan" "Bindloss, Harold" "Bindloss, Harold" 6.68556532899904 2000 2000 57446
"5745.6" "The Impostor" "Prescott of Saskatchewan" "Bindloss, Harold" "Bindloss, Harold" 6.55051430685438 2000 2000 57447
"5745.7" "The Impostor" "Prescott of Saskatchewan" "Bindloss, Harold" "Bindloss, Harold" 6.56858347082768 2000 2000 57448
"5745.8" "The Impostor" "Prescott of Saskatchewan" "Bindloss, Harold" "Bindloss, Harold" 6.60265520785141 2000 2000 57449
"5745.9" "The Impostor" "Prescott of Saskatchewan" "Bindloss, Harold" "Bindloss, Harold" 6.68706606178261 2000 2000 57450
"5746" "The Impostor" "Blake" "Bindloss, Harold" "Bindloss, Harold" 6.52452181271754 2000 2000 57451
"5746.1" "The Impostor" "Blake" "Bindloss, Harold" "Bindloss, Harold" 6.50264778440364 2000 2000 57452
"5746.2" "The Impostor" "Blake" "Bindloss, Harold" "Bindloss, Harold" 6.41958566637388 2000 2000 57453
"5746.3" "The Impostor" "Blake" "Bindloss, Harold" "Bindloss, Harold" 6.70020958321667 2000 2000 57454
"5746.4" "The Impostor" "Blake" "Bindloss, Harold" "Bindloss, Harold" 6.41818556256988 2000 2000 57455
"5746.5" "The Impostor" "Blake" "Bindloss, Harold" "Bindloss, Harold" 6.56695273998062 2000 2000 57456
"5746.6" "The Impostor" "Blake" "Bindloss, Harold" "Bindloss, Harold" 6.4540129447589 2000 2000 57457
"5746.7" "The Impostor" "Blake" "Bindloss, Harold" "Bindloss, Harold" 6.66865499861736 2000 2000 57458
