"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"15530" "Uncle Bernac" "Autobiography of a Pocket" "Doyle, Arthur Conan" "Cooper, James Fenimore" 6.37258440906232 2000 2000 155291
"15530.1" "Uncle Bernac" "Autobiography of a Pocket" "Doyle, Arthur Conan" "Cooper, James Fenimore" 6.24971547472707 2000 2000 155292
"15530.2" "Uncle Bernac" "Autobiography of a Pocket" "Doyle, Arthur Conan" "Cooper, James Fenimore" 6.05770221487252 2000 2000 155293
"15530.3" "Uncle Bernac" "Autobiography of a Pocket" "Doyle, Arthur Conan" "Cooper, James Fenimore" 6.30896625246069 2000 2000 155294
"15530.4" "Uncle Bernac" "Autobiography of a Pocket" "Doyle, Arthur Conan" "Cooper, James Fenimore" 6.21072535033346 2000 2000 155295
"15530.5" "Uncle Bernac" "Autobiography of a Pocket" "Doyle, Arthur Conan" "Cooper, James Fenimore" 6.30229474706054 2000 2000 155296
"15530.6" "Uncle Bernac" "Autobiography of a Pocket" "Doyle, Arthur Conan" "Cooper, James Fenimore" 6.41140756251534 2000 2000 155297
"15530.7" "Uncle Bernac" "Autobiography of a Pocket" "Doyle, Arthur Conan" "Cooper, James Fenimore" 6.2390270676044 2000 2000 155298
"15530.8" "Uncle Bernac" "Autobiography of a Pocket" "Doyle, Arthur Conan" "Cooper, James Fenimore" 6.14954172581528 2000 2000 155299
"15530.9" "Uncle Bernac" "Autobiography of a Pocket" "Doyle, Arthur Conan" "Cooper, James Fenimore" 6.40587779470701 2000 2000 155300
"15531" "Uncle Bernac" "Michel and Angele" "Doyle, Arthur Conan" "Parker, Gilbert" 6.36841575682895 2000 2000 155301
"15531.1" "Uncle Bernac" "Michel and Angele" "Doyle, Arthur Conan" "Parker, Gilbert" 6.36255513390894 2000 2000 155302
"15531.2" "Uncle Bernac" "Michel and Angele" "Doyle, Arthur Conan" "Parker, Gilbert" 6.32902573353419 2000 2000 155303
"15531.3" "Uncle Bernac" "Michel and Angele" "Doyle, Arthur Conan" "Parker, Gilbert" 6.42449975643202 2000 2000 155304
