"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"18811.6" "Swallow" "Ann Veronica" "Haggard, H. Rider (Henry Rider)" "Wells, H. G. (Herbert George)" 6.08502765946969 2000 2000 188107
"18811.7" "Swallow" "Ann Veronica" "Haggard, H. Rider (Henry Rider)" "Wells, H. G. (Herbert George)" 6.03702718733944 2000 2000 188108
"18811.8" "Swallow" "Ann Veronica" "Haggard, H. Rider (Henry Rider)" "Wells, H. G. (Herbert George)" 6.09399862480364 2000 2000 188109
"18811.9" "Swallow" "Ann Veronica" "Haggard, H. Rider (Henry Rider)" "Wells, H. G. (Herbert George)" 6.14553022205906 2000 2000 188110
"18812" "Swallow" "Friends in Need" "Haggard, H. Rider (Henry Rider)" "Jacobs, W. W. (William Wymark)" 5.93936344611351 2000 2000 188111
"18812.1" "Swallow" "Friends in Need" "Haggard, H. Rider (Henry Rider)" "Jacobs, W. W. (William Wymark)" 5.71045274492958 2000 2000 188112
"18812.2" "Swallow" "Friends in Need" "Haggard, H. Rider (Henry Rider)" "Jacobs, W. W. (William Wymark)" 5.67294261060946 2000 2000 188113
"18812.3" "Swallow" "Friends in Need" "Haggard, H. Rider (Henry Rider)" "Jacobs, W. W. (William Wymark)" 5.61026778413249 2000 2000 188114
"18812.4" "Swallow" "Friends in Need" "Haggard, H. Rider (Henry Rider)" "Jacobs, W. W. (William Wymark)" 5.83680582412713 2000 2000 188115
"18812.5" "Swallow" "Friends in Need" "Haggard, H. Rider (Henry Rider)" "Jacobs, W. W. (William Wymark)" 6.02907762681527 2000 2000 188116
"18812.6" "Swallow" "Friends in Need" "Haggard, H. Rider (Henry Rider)" "Jacobs, W. W. (William Wymark)" 5.53531812530579 2000 2000 188117
"18812.7" "Swallow" "Friends in Need" "Haggard, H. Rider (Henry Rider)" "Jacobs, W. W. (William Wymark)" 5.80590878172737 2000 2000 188118
