"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"23558.2" "Leonora D" "Drift from Two Shores" "James, G. P. R. (George Payne Rainsford)" "Harte, Bret" 6.45522053572704 2000 2000 235573
"23558.3" "Leonora D" "Drift from Two Shores" "James, G. P. R. (George Payne Rainsford)" "Harte, Bret" 6.24273275819368 2000 2000 235574
"23558.4" "Leonora D" "Drift from Two Shores" "James, G. P. R. (George Payne Rainsford)" "Harte, Bret" 6.44603608442616 2000 2000 235575
"23558.5" "Leonora D" "Drift from Two Shores" "James, G. P. R. (George Payne Rainsford)" "Harte, Bret" 6.45651619073239 2000 2000 235576
"23558.6" "Leonora D" "Drift from Two Shores" "James, G. P. R. (George Payne Rainsford)" "Harte, Bret" 6.34285911933834 2000 2000 235577
"23558.7" "Leonora D" "Drift from Two Shores" "James, G. P. R. (George Payne Rainsford)" "Harte, Bret" 6.3698314783619 2000 2000 235578
"23558.8" "Leonora D" "Drift from Two Shores" "James, G. P. R. (George Payne Rainsford)" "Harte, Bret" 6.47106288600259 2000 2000 235579
"23558.9" "Leonora D" "Drift from Two Shores" "James, G. P. R. (George Payne Rainsford)" "Harte, Bret" 6.42112231928059 2000 2000 235580
"23559" "Leonora D" "The Little Shepherd of Kingdom Come" "James, G. P. R. (George Payne Rainsford)" "Fox, John" 6.1979654441513 2000 2000 235581
"23559.1" "Leonora D" "The Little Shepherd of Kingdom Come" "James, G. P. R. (George Payne Rainsford)" "Fox, John" 6.07858214430562 2000 2000 235582
"23559.2" "Leonora D" "The Little Shepherd of Kingdom Come" "James, G. P. R. (George Payne Rainsford)" "Fox, John" 6.1999085124661 2000 2000 235583
"23559.3" "Leonora D" "The Little Shepherd of Kingdom Come" "James, G. P. R. (George Payne Rainsford)" "Fox, John" 6.00659804300183 2000 2000 235584
"23559.4" "Leonora D" "The Little Shepherd of Kingdom Come" "James, G. P. R. (George Payne Rainsford)" "Fox, John" 5.97712031451072 2000 2000 235585
"23559.5" "Leonora D" "The Little Shepherd of Kingdom Come" "James, G. P. R. (George Payne Rainsford)" "Fox, John" 6.19322979491315 2000 2000 235586
"23559.6" "Leonora D" "The Little Shepherd of Kingdom Come" "James, G. P. R. (George Payne Rainsford)" "Fox, John" 6.20825555216946 2000 2000 235587
"23559.7" "Leonora D" "The Little Shepherd of Kingdom Come" "James, G. P. R. (George Payne Rainsford)" "Fox, John" 6.1045700493764 2000 2000 235588
"23559.8" "Leonora D" "The Little Shepherd of Kingdom Come" "James, G. P. R. (George Payne Rainsford)" "Fox, John" 6.34277237768459 2000 2000 235589
"23559.9" "Leonora D" "The Little Shepherd of Kingdom Come" "James, G. P. R. (George Payne Rainsford)" "Fox, John" 6.39155964644414 2000 2000 235590
"23560" "Leonora D" "The Innocence of Father Brown" "James, G. P. R. (George Payne Rainsford)" "Chesterton, G. K. (Gilbert Keith)" 6.51281588688028 2000 2000 235591
"23560.1" "Leonora D" "The Innocence of Father Brown" "James, G. P. R. (George Payne Rainsford)" "Chesterton, G. K. (Gilbert Keith)" 6.44755076915227 2000 2000 235592
"23560.2" "Leonora D" "The Innocence of Father Brown" "James, G. P. R. (George Payne Rainsford)" "Chesterton, G. K. (Gilbert Keith)" 6.44230393924473 2000 2000 235593
"23560.3" "Leonora D" "The Innocence of Father Brown" "James, G. P. R. (George Payne Rainsford)" "Chesterton, G. K. (Gilbert Keith)" 6.39256017172789 2000 2000 235594
"23560.4" "Leonora D" "The Innocence of Father Brown" "James, G. P. R. (George Payne Rainsford)" "Chesterton, G. K. (Gilbert Keith)" 6.39847927078274 2000 2000 235595
"23560.5" "Leonora D" "The Innocence of Father Brown" "James, G. P. R. (George Payne Rainsford)" "Chesterton, G. K. (Gilbert Keith)" 6.39583046719919 2000 2000 235596
"23560.6" "Leonora D" "The Innocence of Father Brown" "James, G. P. R. (George Payne Rainsford)" "Chesterton, G. K. (Gilbert Keith)" 6.3475054346975 2000 2000 235597
"23560.7" "Leonora D" "The Innocence of Father Brown" "James, G. P. R. (George Payne Rainsford)" "Chesterton, G. K. (Gilbert Keith)" 6.37259313153097 2000 2000 235598
"23560.8" "Leonora D" "The Innocence of Father Brown" "James, G. P. R. (George Payne Rainsford)" "Chesterton, G. K. (Gilbert Keith)" 6.18686904221823 2000 2000 235599
"23560.9" "Leonora D" "The Innocence of Father Brown" "James, G. P. R. (George Payne Rainsford)" "Chesterton, G. K. (Gilbert Keith)" 6.31207134447042 2000 2000 235600
"23561" "Leonora D" "The Scourge of God" "James, G. P. R. (George Payne Rainsford)" "Bloundelle-Burton, John" 6.42258124593669 2000 2000 235601
"23561.1" "Leonora D" "The Scourge of God" "James, G. P. R. (George Payne Rainsford)" "Bloundelle-Burton, John" 6.63673005653517 2000 2000 235602
"23561.2" "Leonora D" "The Scourge of God" "James, G. P. R. (George Payne Rainsford)" "Bloundelle-Burton, John" 6.53669526584935 2000 2000 235603
"23561.3" "Leonora D" "The Scourge of God" "James, G. P. R. (George Payne Rainsford)" "Bloundelle-Burton, John" 6.56628386929291 2000 2000 235604
"23561.4" "Leonora D" "The Scourge of God" "James, G. P. R. (George Payne Rainsford)" "Bloundelle-Burton, John" 6.71856787400356 2000 2000 235605
"23561.5" "Leonora D" "The Scourge of God" "James, G. P. R. (George Payne Rainsford)" "Bloundelle-Burton, John" 6.55968049420191 2000 2000 235606
"23561.6" "Leonora D" "The Scourge of God" "James, G. P. R. (George Payne Rainsford)" "Bloundelle-Burton, John" 6.55452803043178 2000 2000 235607
"23561.7" "Leonora D" "The Scourge of God" "James, G. P. R. (George Payne Rainsford)" "Bloundelle-Burton, John" 6.50999193251825 2000 2000 235608
"23561.8" "Leonora D" "The Scourge of God" "James, G. P. R. (George Payne Rainsford)" "Bloundelle-Burton, John" 6.52161926665515 2000 2000 235609
"23561.9" "Leonora D" "The Scourge of God" "James, G. P. R. (George Payne Rainsford)" "Bloundelle-Burton, John" 6.45026426736722 2000 2000 235610
"23562" "Leonora D" "The Black Cross" "James, G. P. R. (George Payne Rainsford)" "Briggs, Olive M. (Olive Mary)" 6.24871770148546 2000 2000 235611
"23562.1" "Leonora D" "The Black Cross" "James, G. P. R. (George Payne Rainsford)" "Briggs, Olive M. (Olive Mary)" 6.15756563351938 2000 2000 235612
"23562.2" "Leonora D" "The Black Cross" "James, G. P. R. (George Payne Rainsford)" "Briggs, Olive M. (Olive Mary)" 6.14800257595398 2000 2000 235613
"23562.3" "Leonora D" "The Black Cross" "James, G. P. R. (George Payne Rainsford)" "Briggs, Olive M. (Olive Mary)" 5.99238341575732 2000 2000 235614
"23562.4" "Leonora D" "The Black Cross" "James, G. P. R. (George Payne Rainsford)" "Briggs, Olive M. (Olive Mary)" 6.41597907728238 2000 2000 235615
"23562.5" "Leonora D" "The Black Cross" "James, G. P. R. (George Payne Rainsford)" "Briggs, Olive M. (Olive Mary)" 6.07035730401101 2000 2000 235616
"23562.6" "Leonora D" "The Black Cross" "James, G. P. R. (George Payne Rainsford)" "Briggs, Olive M. (Olive Mary)" 6.26702164151458 2000 2000 235617
"23562.7" "Leonora D" "The Black Cross" "James, G. P. R. (George Payne Rainsford)" "Briggs, Olive M. (Olive Mary)" 6.02739888478555 2000 2000 235618
"23562.8" "Leonora D" "The Black Cross" "James, G. P. R. (George Payne Rainsford)" "Briggs, Olive M. (Olive Mary)" 6.13072453079224 2000 2000 235619
"23562.9" "Leonora D" "The Black Cross" "James, G. P. R. (George Payne Rainsford)" "Briggs, Olive M. (Olive Mary)" 6.29507382915441 2000 2000 235620
"23563" "The King" "The Aliens" "James, G. P. R. (George Payne Rainsford)" "Leinster, Murray" 6.04621267257145 2000 2000 235621
"23563.1" "The King" "The Aliens" "James, G. P. R. (George Payne Rainsford)" "Leinster, Murray" 6.11009483519823 2000 2000 235622
"23563.2" "The King" "The Aliens" "James, G. P. R. (George Payne Rainsford)" "Leinster, Murray" 6.04521091559623 2000 2000 235623
"23563.3" "The King" "The Aliens" "James, G. P. R. (George Payne Rainsford)" "Leinster, Murray" 6.24126291017705 2000 2000 235624
"23563.4" "The King" "The Aliens" "James, G. P. R. (George Payne Rainsford)" "Leinster, Murray" 6.01572932326696 2000 2000 235625
"23563.5" "The King" "The Aliens" "James, G. P. R. (George Payne Rainsford)" "Leinster, Murray" 6.04531517933096 2000 2000 235626
"23563.6" "The King" "The Aliens" "James, G. P. R. (George Payne Rainsford)" "Leinster, Murray" 6.18240608180835 2000 2000 235627
"23563.7" "The King" "The Aliens" "James, G. P. R. (George Payne Rainsford)" "Leinster, Murray" 6.09603838672844 2000 2000 235628
"23563.8" "The King" "The Aliens" "James, G. P. R. (George Payne Rainsford)" "Leinster, Murray" 6.16412197752222 2000 2000 235629
"23563.9" "The King" "The Aliens" "James, G. P. R. (George Payne Rainsford)" "Leinster, Murray" 6.19743220309775 2000 2000 235630
"23564" "The King" "Fore" "James, G. P. R. (George Payne Rainsford)" "Van Loan, Charles E. (Charles Emmett)" 6.3614902605377 2000 2000 235631
"23564.1" "The King" "Fore" "James, G. P. R. (George Payne Rainsford)" "Van Loan, Charles E. (Charles Emmett)" 6.01159288018678 2000 2000 235632
"23564.2" "The King" "Fore" "James, G. P. R. (George Payne Rainsford)" "Van Loan, Charles E. (Charles Emmett)" 6.22989475730894 2000 2000 235633
"23564.3" "The King" "Fore" "James, G. P. R. (George Payne Rainsford)" "Van Loan, Charles E. (Charles Emmett)" 6.20794919410124 2000 2000 235634
"23564.4" "The King" "Fore" "James, G. P. R. (George Payne Rainsford)" "Van Loan, Charles E. (Charles Emmett)" 6.39687541796646 2000 2000 235635
"23564.5" "The King" "Fore" "James, G. P. R. (George Payne Rainsford)" "Van Loan, Charles E. (Charles Emmett)" 6.13793540987907 2000 2000 235636
"23564.6" "The King" "Fore" "James, G. P. R. (George Payne Rainsford)" "Van Loan, Charles E. (Charles Emmett)" 6.07046394645351 2000 2000 235637
"23564.7" "The King" "Fore" "James, G. P. R. (George Payne Rainsford)" "Van Loan, Charles E. (Charles Emmett)" 6.21807657079018 2000 2000 235638
"23564.8" "The King" "Fore" "James, G. P. R. (George Payne Rainsford)" "Van Loan, Charles E. (Charles Emmett)" 6.31802894091149 2000 2000 235639
"23564.9" "The King" "Fore" "James, G. P. R. (George Payne Rainsford)" "Van Loan, Charles E. (Charles Emmett)" 6.3330616874166 2000 2000 235640
