"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"1759" "The Spoils of Poynton" "A London Life" "James, Henry" "James, Henry" 6.50363507301763 2000 2000 17581
"1759.1" "The Spoils of Poynton" "A London Life" "James, Henry" "James, Henry" 6.62656331683625 2000 2000 17582
"1759.2" "The Spoils of Poynton" "A London Life" "James, Henry" "James, Henry" 6.56623414262277 2000 2000 17583
"1759.3" "The Spoils of Poynton" "A London Life" "James, Henry" "James, Henry" 6.56285812261558 2000 2000 17584
"1759.4" "The Spoils of Poynton" "A London Life" "James, Henry" "James, Henry" 6.65182342605725 2000 2000 17585
"1759.5" "The Spoils of Poynton" "A London Life" "James, Henry" "James, Henry" 6.61429911413285 2000 2000 17586
"1759.6" "The Spoils of Poynton" "A London Life" "James, Henry" "James, Henry" 6.54537226400056 2000 2000 17587
"1759.7" "The Spoils of Poynton" "A London Life" "James, Henry" "James, Henry" 6.68243211627808 2000 2000 17588
"1759.8" "The Spoils of Poynton" "A London Life" "James, Henry" "James, Henry" 6.49192797463705 2000 2000 17589
"1759.9" "The Spoils of Poynton" "A London Life" "James, Henry" "James, Henry" 6.5243994437765 2000 2000 17590
"1760" "The Spoils of Poynton" "Confidence" "James, Henry" "James, Henry" 6.52539491403788 2000 2000 17591
"1760.1" "The Spoils of Poynton" "Confidence" "James, Henry" "James, Henry" 6.62744411776767 2000 2000 17592
"1760.2" "The Spoils of Poynton" "Confidence" "James, Henry" "James, Henry" 6.7941894193106 2000 2000 17593
"1760.3" "The Spoils of Poynton" "Confidence" "James, Henry" "James, Henry" 6.602435547951 2000 2000 17594
"1760.4" "The Spoils of Poynton" "Confidence" "James, Henry" "James, Henry" 6.46505237325534 2000 2000 17595
"1760.5" "The Spoils of Poynton" "Confidence" "James, Henry" "James, Henry" 6.44617111896517 2000 2000 17596
"1760.6" "The Spoils of Poynton" "Confidence" "James, Henry" "James, Henry" 6.52334372632852 2000 2000 17597
"1760.7" "The Spoils of Poynton" "Confidence" "James, Henry" "James, Henry" 6.75487567676697 2000 2000 17598
"1760.8" "The Spoils of Poynton" "Confidence" "James, Henry" "James, Henry" 6.48120112475392 2000 2000 17599
"1760.9" "The Spoils of Poynton" "Confidence" "James, Henry" "James, Henry" 6.653484201427 2000 2000 17600
"1761" "The Spoils of Poynton" "The Awkward Age" "James, Henry" "James, Henry" 6.45374668495399 2000 2000 17601
"1761.1" "The Spoils of Poynton" "The Awkward Age" "James, Henry" "James, Henry" 6.67805172614984 2000 2000 17602
"1761.2" "The Spoils of Poynton" "The Awkward Age" "James, Henry" "James, Henry" 6.52561647703121 2000 2000 17603
"1761.3" "The Spoils of Poynton" "The Awkward Age" "James, Henry" "James, Henry" 6.57566969674697 2000 2000 17604
"1761.4" "The Spoils of Poynton" "The Awkward Age" "James, Henry" "James, Henry" 6.67471423079712 2000 2000 17605
"1761.5" "The Spoils of Poynton" "The Awkward Age" "James, Henry" "James, Henry" 6.58175020739715 2000 2000 17606
"1761.6" "The Spoils of Poynton" "The Awkward Age" "James, Henry" "James, Henry" 6.59835943139052 2000 2000 17607
"1761.7" "The Spoils of Poynton" "The Awkward Age" "James, Henry" "James, Henry" 6.69817893663983 2000 2000 17608
"1761.8" "The Spoils of Poynton" "The Awkward Age" "James, Henry" "James, Henry" 6.59290486569231 2000 2000 17609
"1761.9" "The Spoils of Poynton" "The Awkward Age" "James, Henry" "James, Henry" 6.309741360542 2000 2000 17610
"1762" "The Spoils of Poynton" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.6399310340395 2000 2000 17611
"1762.1" "The Spoils of Poynton" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.46867589663808 2000 2000 17612
"1762.2" "The Spoils of Poynton" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.47868817635265 2000 2000 17613
"1762.3" "The Spoils of Poynton" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.50245851988644 2000 2000 17614
"1762.4" "The Spoils of Poynton" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.55559326246261 2000 2000 17615
"1762.5" "The Spoils of Poynton" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.50511308559125 2000 2000 17616
"1762.6" "The Spoils of Poynton" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.44911002173523 2000 2000 17617
"1762.7" "The Spoils of Poynton" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.42235298500626 2000 2000 17618
"1762.8" "The Spoils of Poynton" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.42049805322573 2000 2000 17619
"1762.9" "The Spoils of Poynton" "Sir Dominick Ferrand" "James, Henry" "James, Henry" 6.6978071490824 2000 2000 17620
"1763" "The Spoils of Poynton" "The Bostonians" "James, Henry" "James, Henry" 6.50887147694218 2000 2000 17621
"1763.1" "The Spoils of Poynton" "The Bostonians" "James, Henry" "James, Henry" 6.38240039098469 2000 2000 17622
"1763.2" "The Spoils of Poynton" "The Bostonians" "James, Henry" "James, Henry" 6.76632956945253 2000 2000 17623
"1763.3" "The Spoils of Poynton" "The Bostonians" "James, Henry" "James, Henry" 6.60461658325048 2000 2000 17624
"1763.4" "The Spoils of Poynton" "The Bostonians" "James, Henry" "James, Henry" 6.69685045965081 2000 2000 17625
"1763.5" "The Spoils of Poynton" "The Bostonians" "James, Henry" "James, Henry" 6.48200450914059 2000 2000 17626
"1763.6" "The Spoils of Poynton" "The Bostonians" "James, Henry" "James, Henry" 6.4549892998476 2000 2000 17627
"1763.7" "The Spoils of Poynton" "The Bostonians" "James, Henry" "James, Henry" 6.53534881763726 2000 2000 17628
"1763.8" "The Spoils of Poynton" "The Bostonians" "James, Henry" "James, Henry" 6.62614344758966 2000 2000 17629
"1763.9" "The Spoils of Poynton" "The Bostonians" "James, Henry" "James, Henry" 6.49827309152739 2000 2000 17630
"1764" "The Spoils of Poynton" "In the Cage" "James, Henry" "James, Henry" 6.53473739742126 2000 2000 17631
"1764.1" "The Spoils of Poynton" "In the Cage" "James, Henry" "James, Henry" 6.60940694850221 2000 2000 17632
"1764.2" "The Spoils of Poynton" "In the Cage" "James, Henry" "James, Henry" 6.60249763238581 2000 2000 17633
"1764.3" "The Spoils of Poynton" "In the Cage" "James, Henry" "James, Henry" 6.79407396322426 2000 2000 17634
