"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"27660.2" "The House of Heine Brothers" "The City of Masks" "Trollope, Anthony" "McCutcheon, George Barr" 5.90683762696022 2000 2000 276593
"27660.3" "The House of Heine Brothers" "The City of Masks" "Trollope, Anthony" "McCutcheon, George Barr" 5.96790138058547 2000 2000 276594
"27660.4" "The House of Heine Brothers" "The City of Masks" "Trollope, Anthony" "McCutcheon, George Barr" 5.87007541134408 2000 2000 276595
"27660.5" "The House of Heine Brothers" "The City of Masks" "Trollope, Anthony" "McCutcheon, George Barr" 5.98593906292445 2000 2000 276596
"27660.6" "The House of Heine Brothers" "The City of Masks" "Trollope, Anthony" "McCutcheon, George Barr" 5.91099962641231 2000 2000 276597
"27660.7" "The House of Heine Brothers" "The City of Masks" "Trollope, Anthony" "McCutcheon, George Barr" 5.71195702769561 2000 2000 276598
"27660.8" "The House of Heine Brothers" "The City of Masks" "Trollope, Anthony" "McCutcheon, George Barr" 5.98912212170193 2000 2000 276599
"27660.9" "The House of Heine Brothers" "The City of Masks" "Trollope, Anthony" "McCutcheon, George Barr" 5.9396041305755 2000 2000 276600
"27661" "The House of Heine Brothers" "Wall of Crystal" "Trollope, Anthony" "Budrys, Algis" 5.65258651575308 2000 2000 276601
"27661.1" "The House of Heine Brothers" "Wall of Crystal" "Trollope, Anthony" "Budrys, Algis" 5.48040284341828 2000 2000 276602
"27661.2" "The House of Heine Brothers" "Wall of Crystal" "Trollope, Anthony" "Budrys, Algis" 5.64394725106735 2000 2000 276603
"27661.3" "The House of Heine Brothers" "Wall of Crystal" "Trollope, Anthony" "Budrys, Algis" 5.71566792619415 2000 2000 276604
"27661.4" "The House of Heine Brothers" "Wall of Crystal" "Trollope, Anthony" "Budrys, Algis" 5.80277453077832 2000 2000 276605
"27661.5" "The House of Heine Brothers" "Wall of Crystal" "Trollope, Anthony" "Budrys, Algis" 5.87343664190265 2000 2000 276606
"27661.6" "The House of Heine Brothers" "Wall of Crystal" "Trollope, Anthony" "Budrys, Algis" 5.5856986050736 2000 2000 276607
"27661.7" "The House of Heine Brothers" "Wall of Crystal" "Trollope, Anthony" "Budrys, Algis" 5.53703293844013 2000 2000 276608
"27661.8" "The House of Heine Brothers" "Wall of Crystal" "Trollope, Anthony" "Budrys, Algis" 5.49852265390949 2000 2000 276609
"27661.9" "The House of Heine Brothers" "Wall of Crystal" "Trollope, Anthony" "Budrys, Algis" 5.58786582900541 2000 2000 276610
