"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"24085.6" "Charles Tyrrell" "Little Fuzzy" "James, G. P. R. (George Payne Rainsford)" "Piper, H. Beam" 6.23043614334464 2000 2000 240847
"24085.7" "Charles Tyrrell" "Little Fuzzy" "James, G. P. R. (George Payne Rainsford)" "Piper, H. Beam" 6.14521617739728 2000 2000 240848
"24085.8" "Charles Tyrrell" "Little Fuzzy" "James, G. P. R. (George Payne Rainsford)" "Piper, H. Beam" 6.24471039125035 2000 2000 240849
"24085.9" "Charles Tyrrell" "Little Fuzzy" "James, G. P. R. (George Payne Rainsford)" "Piper, H. Beam" 6.16305996978947 2000 2000 240850
"24086" "Charles Tyrrell" "The Top of the World" "James, G. P. R. (George Payne Rainsford)" "Dell, Ethel M. (Ethel May)" 6.30217622208035 2000 2000 240851
"24086.1" "Charles Tyrrell" "The Top of the World" "James, G. P. R. (George Payne Rainsford)" "Dell, Ethel M. (Ethel May)" 6.45136916759173 2000 2000 240852
"24086.2" "Charles Tyrrell" "The Top of the World" "James, G. P. R. (George Payne Rainsford)" "Dell, Ethel M. (Ethel May)" 6.41702714929883 2000 2000 240853
"24086.3" "Charles Tyrrell" "The Top of the World" "James, G. P. R. (George Payne Rainsford)" "Dell, Ethel M. (Ethel May)" 6.39247676722773 2000 2000 240854
"24086.4" "Charles Tyrrell" "The Top of the World" "James, G. P. R. (George Payne Rainsford)" "Dell, Ethel M. (Ethel May)" 6.23292944171678 2000 2000 240855
"24086.5" "Charles Tyrrell" "The Top of the World" "James, G. P. R. (George Payne Rainsford)" "Dell, Ethel M. (Ethel May)" 6.4055017082537 2000 2000 240856
"24086.6" "Charles Tyrrell" "The Top of the World" "James, G. P. R. (George Payne Rainsford)" "Dell, Ethel M. (Ethel May)" 6.19817685306921 2000 2000 240857
"24086.7" "Charles Tyrrell" "The Top of the World" "James, G. P. R. (George Payne Rainsford)" "Dell, Ethel M. (Ethel May)" 6.24496364986757 2000 2000 240858
"24086.8" "Charles Tyrrell" "The Top of the World" "James, G. P. R. (George Payne Rainsford)" "Dell, Ethel M. (Ethel May)" 6.48744454003703 2000 2000 240859
"24086.9" "Charles Tyrrell" "The Top of the World" "James, G. P. R. (George Payne Rainsford)" "Dell, Ethel M. (Ethel May)" 6.28044596310705 2000 2000 240860
"24087" "Charles Tyrrell" "The Fourth Estate" "James, G. P. R. (George Payne Rainsford)" "Palacio Valdés, Armando" 6.55690059324056 2000 2000 240861
"24087.1" "Charles Tyrrell" "The Fourth Estate" "James, G. P. R. (George Payne Rainsford)" "Palacio Valdés, Armando" 6.40285123525818 2000 2000 240862
"24087.2" "Charles Tyrrell" "The Fourth Estate" "James, G. P. R. (George Payne Rainsford)" "Palacio Valdés, Armando" 6.39716386075665 2000 2000 240863
"24087.3" "Charles Tyrrell" "The Fourth Estate" "James, G. P. R. (George Payne Rainsford)" "Palacio Valdés, Armando" 6.36770025761481 2000 2000 240864
"24087.4" "Charles Tyrrell" "The Fourth Estate" "James, G. P. R. (George Payne Rainsford)" "Palacio Valdés, Armando" 6.14766049137119 2000 2000 240865
"24087.5" "Charles Tyrrell" "The Fourth Estate" "James, G. P. R. (George Payne Rainsford)" "Palacio Valdés, Armando" 6.52391791218839 2000 2000 240866
"24087.6" "Charles Tyrrell" "The Fourth Estate" "James, G. P. R. (George Payne Rainsford)" "Palacio Valdés, Armando" 6.36969777310029 2000 2000 240867
"24087.7" "Charles Tyrrell" "The Fourth Estate" "James, G. P. R. (George Payne Rainsford)" "Palacio Valdés, Armando" 6.24337572456922 2000 2000 240868
"24087.8" "Charles Tyrrell" "The Fourth Estate" "James, G. P. R. (George Payne Rainsford)" "Palacio Valdés, Armando" 6.49246734301326 2000 2000 240869
"24087.9" "Charles Tyrrell" "The Fourth Estate" "James, G. P. R. (George Payne Rainsford)" "Palacio Valdés, Armando" 6.5231620846392 2000 2000 240870
"24088" "Charles Tyrrell" "The Fallen Leaves" "James, G. P. R. (George Payne Rainsford)" "Collins, Wilkie" 6.59132322466449 2000 2000 240871
"24088.1" "Charles Tyrrell" "The Fallen Leaves" "James, G. P. R. (George Payne Rainsford)" "Collins, Wilkie" 6.41594074383121 2000 2000 240872
"24088.2" "Charles Tyrrell" "The Fallen Leaves" "James, G. P. R. (George Payne Rainsford)" "Collins, Wilkie" 6.36283082750958 2000 2000 240873
"24088.3" "Charles Tyrrell" "The Fallen Leaves" "James, G. P. R. (George Payne Rainsford)" "Collins, Wilkie" 6.46500131503803 2000 2000 240874
"24088.4" "Charles Tyrrell" "The Fallen Leaves" "James, G. P. R. (George Payne Rainsford)" "Collins, Wilkie" 6.25766332011862 2000 2000 240875
"24088.5" "Charles Tyrrell" "The Fallen Leaves" "James, G. P. R. (George Payne Rainsford)" "Collins, Wilkie" 6.48061244661231 2000 2000 240876
"24088.6" "Charles Tyrrell" "The Fallen Leaves" "James, G. P. R. (George Payne Rainsford)" "Collins, Wilkie" 6.75751460326927 2000 2000 240877
"24088.7" "Charles Tyrrell" "The Fallen Leaves" "James, G. P. R. (George Payne Rainsford)" "Collins, Wilkie" 6.43994560038292 2000 2000 240878
"24088.8" "Charles Tyrrell" "The Fallen Leaves" "James, G. P. R. (George Payne Rainsford)" "Collins, Wilkie" 6.4955701375484 2000 2000 240879
"24088.9" "Charles Tyrrell" "The Fallen Leaves" "James, G. P. R. (George Payne Rainsford)" "Collins, Wilkie" 6.45168969115138 2000 2000 240880
"24089" "Charles Tyrrell" "Chippings with a Chisel" "James, G. P. R. (George Payne Rainsford)" "Hawthorne, Nathaniel" 6.16834425860448 2000 2000 240881
"24089.1" "Charles Tyrrell" "Chippings with a Chisel" "James, G. P. R. (George Payne Rainsford)" "Hawthorne, Nathaniel" 6.2453691045949 2000 2000 240882
"24089.2" "Charles Tyrrell" "Chippings with a Chisel" "James, G. P. R. (George Payne Rainsford)" "Hawthorne, Nathaniel" 6.06579061311024 2000 2000 240883
"24089.3" "Charles Tyrrell" "Chippings with a Chisel" "James, G. P. R. (George Payne Rainsford)" "Hawthorne, Nathaniel" 6.27303491953087 2000 2000 240884
"24089.4" "Charles Tyrrell" "Chippings with a Chisel" "James, G. P. R. (George Payne Rainsford)" "Hawthorne, Nathaniel" 6.22301252096725 2000 2000 240885
"24089.5" "Charles Tyrrell" "Chippings with a Chisel" "James, G. P. R. (George Payne Rainsford)" "Hawthorne, Nathaniel" 6.39190029928066 2000 2000 240886
"24089.6" "Charles Tyrrell" "Chippings with a Chisel" "James, G. P. R. (George Payne Rainsford)" "Hawthorne, Nathaniel" 6.23097474810823 2000 2000 240887
"24089.7" "Charles Tyrrell" "Chippings with a Chisel" "James, G. P. R. (George Payne Rainsford)" "Hawthorne, Nathaniel" 6.09609531006963 2000 2000 240888
"24089.8" "Charles Tyrrell" "Chippings with a Chisel" "James, G. P. R. (George Payne Rainsford)" "Hawthorne, Nathaniel" 6.07893892362861 2000 2000 240889
"24089.9" "Charles Tyrrell" "Chippings with a Chisel" "James, G. P. R. (George Payne Rainsford)" "Hawthorne, Nathaniel" 6.17951457099337 2000 2000 240890
"24090" "Charles Tyrrell" "Evan Harrington" "James, G. P. R. (George Payne Rainsford)" "Meredith, George" 6.47915069036904 2000 2000 240891
"24090.1" "Charles Tyrrell" "Evan Harrington" "James, G. P. R. (George Payne Rainsford)" "Meredith, George" 6.54007348116614 2000 2000 240892
"24090.2" "Charles Tyrrell" "Evan Harrington" "James, G. P. R. (George Payne Rainsford)" "Meredith, George" 6.34774267976627 2000 2000 240893
"24090.3" "Charles Tyrrell" "Evan Harrington" "James, G. P. R. (George Payne Rainsford)" "Meredith, George" 6.53830947182148 2000 2000 240894
"24090.4" "Charles Tyrrell" "Evan Harrington" "James, G. P. R. (George Payne Rainsford)" "Meredith, George" 6.55762333121394 2000 2000 240895
"24090.5" "Charles Tyrrell" "Evan Harrington" "James, G. P. R. (George Payne Rainsford)" "Meredith, George" 6.75153882577909 2000 2000 240896
"24090.6" "Charles Tyrrell" "Evan Harrington" "James, G. P. R. (George Payne Rainsford)" "Meredith, George" 6.51229027188188 2000 2000 240897
"24090.7" "Charles Tyrrell" "Evan Harrington" "James, G. P. R. (George Payne Rainsford)" "Meredith, George" 6.43072235681268 2000 2000 240898
"24090.8" "Charles Tyrrell" "Evan Harrington" "James, G. P. R. (George Payne Rainsford)" "Meredith, George" 6.54692693144606 2000 2000 240899
"24090.9" "Charles Tyrrell" "Evan Harrington" "James, G. P. R. (George Payne Rainsford)" "Meredith, George" 6.56990811879718 2000 2000 240900
"24091" "Charles Tyrrell" "The Foreigner" "James, G. P. R. (George Payne Rainsford)" "Connor, Ralph" 6.23052547368546 2000 2000 240901
"24091.1" "Charles Tyrrell" "The Foreigner" "James, G. P. R. (George Payne Rainsford)" "Connor, Ralph" 6.18248279256506 2000 2000 240902
"24091.2" "Charles Tyrrell" "The Foreigner" "James, G. P. R. (George Payne Rainsford)" "Connor, Ralph" 6.36705026166065 2000 2000 240903
"24091.3" "Charles Tyrrell" "The Foreigner" "James, G. P. R. (George Payne Rainsford)" "Connor, Ralph" 6.21309618894038 2000 2000 240904
"24091.4" "Charles Tyrrell" "The Foreigner" "James, G. P. R. (George Payne Rainsford)" "Connor, Ralph" 6.27540700920307 2000 2000 240905
"24091.5" "Charles Tyrrell" "The Foreigner" "James, G. P. R. (George Payne Rainsford)" "Connor, Ralph" 6.1537230700464 2000 2000 240906
"24091.6" "Charles Tyrrell" "The Foreigner" "James, G. P. R. (George Payne Rainsford)" "Connor, Ralph" 6.24638434602422 2000 2000 240907
"24091.7" "Charles Tyrrell" "The Foreigner" "James, G. P. R. (George Payne Rainsford)" "Connor, Ralph" 6.32240029123376 2000 2000 240908
"24091.8" "Charles Tyrrell" "The Foreigner" "James, G. P. R. (George Payne Rainsford)" "Connor, Ralph" 6.49503467671229 2000 2000 240909
"24091.9" "Charles Tyrrell" "The Foreigner" "James, G. P. R. (George Payne Rainsford)" "Connor, Ralph" 6.28135148533617 2000 2000 240910
"24092" "Charles Tyrrell" "Chita" "James, G. P. R. (George Payne Rainsford)" "Hearn, Lafcadio" 6.14698696356167 2000 2000 240911
"24092.1" "Charles Tyrrell" "Chita" "James, G. P. R. (George Payne Rainsford)" "Hearn, Lafcadio" 6.31853613547916 2000 2000 240912
"24092.2" "Charles Tyrrell" "Chita" "James, G. P. R. (George Payne Rainsford)" "Hearn, Lafcadio" 6.14641359827851 2000 2000 240913
"24092.3" "Charles Tyrrell" "Chita" "James, G. P. R. (George Payne Rainsford)" "Hearn, Lafcadio" 5.82572100976611 2000 2000 240914
"24092.4" "Charles Tyrrell" "Chita" "James, G. P. R. (George Payne Rainsford)" "Hearn, Lafcadio" 6.04099878051957 2000 2000 240915
"24092.5" "Charles Tyrrell" "Chita" "James, G. P. R. (George Payne Rainsford)" "Hearn, Lafcadio" 6.16325175019197 2000 2000 240916
"24092.6" "Charles Tyrrell" "Chita" "James, G. P. R. (George Payne Rainsford)" "Hearn, Lafcadio" 6.01649357923715 2000 2000 240917
"24092.7" "Charles Tyrrell" "Chita" "James, G. P. R. (George Payne Rainsford)" "Hearn, Lafcadio" 6.07411697921485 2000 2000 240918
"24092.8" "Charles Tyrrell" "Chita" "James, G. P. R. (George Payne Rainsford)" "Hearn, Lafcadio" 6.13448572701616 2000 2000 240919
"24092.9" "Charles Tyrrell" "Chita" "James, G. P. R. (George Payne Rainsford)" "Hearn, Lafcadio" 5.97372623748323 2000 2000 240920
"24093" "Charles Tyrrell" "The Bradys Beyond Their Depth" "James, G. P. R. (George Payne Rainsford)" "Doughty, Francis Worcester" 6.18464935945285 2000 2000 240921
"24093.1" "Charles Tyrrell" "The Bradys Beyond Their Depth" "James, G. P. R. (George Payne Rainsford)" "Doughty, Francis Worcester" 6.43882022833753 2000 2000 240922
"24093.2" "Charles Tyrrell" "The Bradys Beyond Their Depth" "James, G. P. R. (George Payne Rainsford)" "Doughty, Francis Worcester" 6.18943421918943 2000 2000 240923
"24093.3" "Charles Tyrrell" "The Bradys Beyond Their Depth" "James, G. P. R. (George Payne Rainsford)" "Doughty, Francis Worcester" 6.46085377305293 2000 2000 240924
"24093.4" "Charles Tyrrell" "The Bradys Beyond Their Depth" "James, G. P. R. (George Payne Rainsford)" "Doughty, Francis Worcester" 6.42975141937409 2000 2000 240925
"24093.5" "Charles Tyrrell" "The Bradys Beyond Their Depth" "James, G. P. R. (George Payne Rainsford)" "Doughty, Francis Worcester" 6.27303274616992 2000 2000 240926
"24093.6" "Charles Tyrrell" "The Bradys Beyond Their Depth" "James, G. P. R. (George Payne Rainsford)" "Doughty, Francis Worcester" 6.2954486455937 2000 2000 240927
"24093.7" "Charles Tyrrell" "The Bradys Beyond Their Depth" "James, G. P. R. (George Payne Rainsford)" "Doughty, Francis Worcester" 6.55054334552829 2000 2000 240928
"24093.8" "Charles Tyrrell" "The Bradys Beyond Their Depth" "James, G. P. R. (George Payne Rainsford)" "Doughty, Francis Worcester" 6.35527383153812 2000 2000 240929
"24093.9" "Charles Tyrrell" "The Bradys Beyond Their Depth" "James, G. P. R. (George Payne Rainsford)" "Doughty, Francis Worcester" 6.32721125110431 2000 2000 240930
"24094" "Charles Tyrrell" "The Infidel" "James, G. P. R. (George Payne Rainsford)" "Bird, Robert Montgomery" 6.36460145487341 2000 2000 240931
"24094.1" "Charles Tyrrell" "The Infidel" "James, G. P. R. (George Payne Rainsford)" "Bird, Robert Montgomery" 6.52404616115232 2000 2000 240932
"24094.2" "Charles Tyrrell" "The Infidel" "James, G. P. R. (George Payne Rainsford)" "Bird, Robert Montgomery" 6.29013507357503 2000 2000 240933
"24094.3" "Charles Tyrrell" "The Infidel" "James, G. P. R. (George Payne Rainsford)" "Bird, Robert Montgomery" 6.46571708153326 2000 2000 240934
"24094.4" "Charles Tyrrell" "The Infidel" "James, G. P. R. (George Payne Rainsford)" "Bird, Robert Montgomery" 6.42047112160357 2000 2000 240935
"24094.5" "Charles Tyrrell" "The Infidel" "James, G. P. R. (George Payne Rainsford)" "Bird, Robert Montgomery" 6.45908705800443 2000 2000 240936
"24094.6" "Charles Tyrrell" "The Infidel" "James, G. P. R. (George Payne Rainsford)" "Bird, Robert Montgomery" 6.34210577358639 2000 2000 240937
"24094.7" "Charles Tyrrell" "The Infidel" "James, G. P. R. (George Payne Rainsford)" "Bird, Robert Montgomery" 6.48819014383029 2000 2000 240938
"24094.8" "Charles Tyrrell" "The Infidel" "James, G. P. R. (George Payne Rainsford)" "Bird, Robert Montgomery" 6.40886002243657 2000 2000 240939
"24094.9" "Charles Tyrrell" "The Infidel" "James, G. P. R. (George Payne Rainsford)" "Bird, Robert Montgomery" 6.42148709562894 2000 2000 240940
"24095" "Charles Tyrrell" "The Mystery of Orcival" "James, G. P. R. (George Payne Rainsford)" "Gaboriau, Emile" 6.36052361461376 2000 2000 240941
"24095.1" "Charles Tyrrell" "The Mystery of Orcival" "James, G. P. R. (George Payne Rainsford)" "Gaboriau, Emile" 6.40163750741161 2000 2000 240942
"24095.2" "Charles Tyrrell" "The Mystery of Orcival" "James, G. P. R. (George Payne Rainsford)" "Gaboriau, Emile" 6.31867665096672 2000 2000 240943
"24095.3" "Charles Tyrrell" "The Mystery of Orcival" "James, G. P. R. (George Payne Rainsford)" "Gaboriau, Emile" 6.42555239589175 2000 2000 240944
"24095.4" "Charles Tyrrell" "The Mystery of Orcival" "James, G. P. R. (George Payne Rainsford)" "Gaboriau, Emile" 6.62887293373559 2000 2000 240945
"24095.5" "Charles Tyrrell" "The Mystery of Orcival" "James, G. P. R. (George Payne Rainsford)" "Gaboriau, Emile" 6.34390363523585 2000 2000 240946
"24095.6" "Charles Tyrrell" "The Mystery of Orcival" "James, G. P. R. (George Payne Rainsford)" "Gaboriau, Emile" 6.59293136279854 2000 2000 240947
"24095.7" "Charles Tyrrell" "The Mystery of Orcival" "James, G. P. R. (George Payne Rainsford)" "Gaboriau, Emile" 6.39546192615434 2000 2000 240948
"24095.8" "Charles Tyrrell" "The Mystery of Orcival" "James, G. P. R. (George Payne Rainsford)" "Gaboriau, Emile" 6.48386266363476 2000 2000 240949
"24095.9" "Charles Tyrrell" "The Mystery of Orcival" "James, G. P. R. (George Payne Rainsford)" "Gaboriau, Emile" 6.37002425119613 2000 2000 240950
"24096" "Charles Tyrrell" "The Author of Beltraffio" "James, G. P. R. (George Payne Rainsford)" "James, Henry" 6.4217012624745 2000 2000 240951
"24096.1" "Charles Tyrrell" "The Author of Beltraffio" "James, G. P. R. (George Payne Rainsford)" "James, Henry" 6.5023875904918 2000 2000 240952
"24096.2" "Charles Tyrrell" "The Author of Beltraffio" "James, G. P. R. (George Payne Rainsford)" "James, Henry" 6.53911217094097 2000 2000 240953
"24096.3" "Charles Tyrrell" "The Author of Beltraffio" "James, G. P. R. (George Payne Rainsford)" "James, Henry" 6.37603658675429 2000 2000 240954
"24096.4" "Charles Tyrrell" "The Author of Beltraffio" "James, G. P. R. (George Payne Rainsford)" "James, Henry" 6.43922733277066 2000 2000 240955
"24096.5" "Charles Tyrrell" "The Author of Beltraffio" "James, G. P. R. (George Payne Rainsford)" "James, Henry" 6.29343073093943 2000 2000 240956
"24096.6" "Charles Tyrrell" "The Author of Beltraffio" "James, G. P. R. (George Payne Rainsford)" "James, Henry" 6.40950587112723 2000 2000 240957
"24096.7" "Charles Tyrrell" "The Author of Beltraffio" "James, G. P. R. (George Payne Rainsford)" "James, Henry" 6.39378999816042 2000 2000 240958
"24096.8" "Charles Tyrrell" "The Author of Beltraffio" "James, G. P. R. (George Payne Rainsford)" "James, Henry" 6.45452775992824 2000 2000 240959
"24096.9" "Charles Tyrrell" "The Author of Beltraffio" "James, G. P. R. (George Payne Rainsford)" "James, Henry" 6.38081404546388 2000 2000 240960
"24097" "Charles Tyrrell" "Alton Locke" "James, G. P. R. (George Payne Rainsford)" "Kingsley, Charles" 6.33040666296944 2000 2000 240961
"24097.1" "Charles Tyrrell" "Alton Locke" "James, G. P. R. (George Payne Rainsford)" "Kingsley, Charles" 6.37986354782946 2000 2000 240962
"24097.2" "Charles Tyrrell" "Alton Locke" "James, G. P. R. (George Payne Rainsford)" "Kingsley, Charles" 6.50039079338505 2000 2000 240963
"24097.3" "Charles Tyrrell" "Alton Locke" "James, G. P. R. (George Payne Rainsford)" "Kingsley, Charles" 6.32526468252018 2000 2000 240964
"24097.4" "Charles Tyrrell" "Alton Locke" "James, G. P. R. (George Payne Rainsford)" "Kingsley, Charles" 6.47600695966431 2000 2000 240965
"24097.5" "Charles Tyrrell" "Alton Locke" "James, G. P. R. (George Payne Rainsford)" "Kingsley, Charles" 6.37762078647125 2000 2000 240966
"24097.6" "Charles Tyrrell" "Alton Locke" "James, G. P. R. (George Payne Rainsford)" "Kingsley, Charles" 6.56511832605389 2000 2000 240967
"24097.7" "Charles Tyrrell" "Alton Locke" "James, G. P. R. (George Payne Rainsford)" "Kingsley, Charles" 6.45659116892909 2000 2000 240968
"24097.8" "Charles Tyrrell" "Alton Locke" "James, G. P. R. (George Payne Rainsford)" "Kingsley, Charles" 6.41085160015337 2000 2000 240969
"24097.9" "Charles Tyrrell" "Alton Locke" "James, G. P. R. (George Payne Rainsford)" "Kingsley, Charles" 6.43902467668546 2000 2000 240970
"24098" "Charles Tyrrell" "Facing the Flag" "James, G. P. R. (George Payne Rainsford)" "Verne, Jules" 6.46312749207615 2000 2000 240971
"24098.1" "Charles Tyrrell" "Facing the Flag" "James, G. P. R. (George Payne Rainsford)" "Verne, Jules" 6.50893195368893 2000 2000 240972
"24098.2" "Charles Tyrrell" "Facing the Flag" "James, G. P. R. (George Payne Rainsford)" "Verne, Jules" 6.36604098307162 2000 2000 240973
"24098.3" "Charles Tyrrell" "Facing the Flag" "James, G. P. R. (George Payne Rainsford)" "Verne, Jules" 6.3919235415128 2000 2000 240974
"24098.4" "Charles Tyrrell" "Facing the Flag" "James, G. P. R. (George Payne Rainsford)" "Verne, Jules" 6.33420740602751 2000 2000 240975
"24098.5" "Charles Tyrrell" "Facing the Flag" "James, G. P. R. (George Payne Rainsford)" "Verne, Jules" 6.54751559479341 2000 2000 240976
"24098.6" "Charles Tyrrell" "Facing the Flag" "James, G. P. R. (George Payne Rainsford)" "Verne, Jules" 6.39150394085141 2000 2000 240977
"24098.7" "Charles Tyrrell" "Facing the Flag" "James, G. P. R. (George Payne Rainsford)" "Verne, Jules" 6.28787631259618 2000 2000 240978
"24098.8" "Charles Tyrrell" "Facing the Flag" "James, G. P. R. (George Payne Rainsford)" "Verne, Jules" 6.52157808808022 2000 2000 240979
"24098.9" "Charles Tyrrell" "Facing the Flag" "James, G. P. R. (George Payne Rainsford)" "Verne, Jules" 6.3633917813885 2000 2000 240980
"24099" "Charles Tyrrell" "Margarita" "James, G. P. R. (George Payne Rainsford)" "Bacon, Josephine Daskam" 6.48085750804763 2000 2000 240981
"24099.1" "Charles Tyrrell" "Margarita" "James, G. P. R. (George Payne Rainsford)" "Bacon, Josephine Daskam" 6.41531493455293 2000 2000 240982
"24099.2" "Charles Tyrrell" "Margarita" "James, G. P. R. (George Payne Rainsford)" "Bacon, Josephine Daskam" 6.22266262192965 2000 2000 240983
"24099.3" "Charles Tyrrell" "Margarita" "James, G. P. R. (George Payne Rainsford)" "Bacon, Josephine Daskam" 6.44917572740299 2000 2000 240984
"24099.4" "Charles Tyrrell" "Margarita" "James, G. P. R. (George Payne Rainsford)" "Bacon, Josephine Daskam" 6.36158047815225 2000 2000 240985
"24099.5" "Charles Tyrrell" "Margarita" "James, G. P. R. (George Payne Rainsford)" "Bacon, Josephine Daskam" 6.22274351358543 2000 2000 240986
"24099.6" "Charles Tyrrell" "Margarita" "James, G. P. R. (George Payne Rainsford)" "Bacon, Josephine Daskam" 6.41856728931544 2000 2000 240987
"24099.7" "Charles Tyrrell" "Margarita" "James, G. P. R. (George Payne Rainsford)" "Bacon, Josephine Daskam" 6.38196443743261 2000 2000 240988
"24099.8" "Charles Tyrrell" "Margarita" "James, G. P. R. (George Payne Rainsford)" "Bacon, Josephine Daskam" 6.28675590667062 2000 2000 240989
"24099.9" "Charles Tyrrell" "Margarita" "James, G. P. R. (George Payne Rainsford)" "Bacon, Josephine Daskam" 6.17315678714366 2000 2000 240990
"24100" "Charles Tyrrell" "Autres Temps" "James, G. P. R. (George Payne Rainsford)" "Wharton, Edith" 6.30797709197926 2000 2000 240991
"24100.1" "Charles Tyrrell" "Autres Temps" "James, G. P. R. (George Payne Rainsford)" "Wharton, Edith" 6.15305977878747 2000 2000 240992
"24100.2" "Charles Tyrrell" "Autres Temps" "James, G. P. R. (George Payne Rainsford)" "Wharton, Edith" 6.22412840538936 2000 2000 240993
"24100.3" "Charles Tyrrell" "Autres Temps" "James, G. P. R. (George Payne Rainsford)" "Wharton, Edith" 6.11085590255281 2000 2000 240994
"24100.4" "Charles Tyrrell" "Autres Temps" "James, G. P. R. (George Payne Rainsford)" "Wharton, Edith" 6.19771095120708 2000 2000 240995
