"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"6271.2" "Round the Red Lamp" "The Refugees" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.44437653737236 2000 2000 62703
"6271.3" "Round the Red Lamp" "The Refugees" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.47003095777319 2000 2000 62704
"6271.4" "Round the Red Lamp" "The Refugees" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.22184534859265 2000 2000 62705
"6271.5" "Round the Red Lamp" "The Refugees" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.38598792120843 2000 2000 62706
"6271.6" "Round the Red Lamp" "The Refugees" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.5666335302645 2000 2000 62707
"6271.7" "Round the Red Lamp" "The Refugees" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.39244616479218 2000 2000 62708
"6271.8" "Round the Red Lamp" "The Refugees" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.64823964444362 2000 2000 62709
"6271.9" "Round the Red Lamp" "The Refugees" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.44487491583938 2000 2000 62710
"6272" "Round the Red Lamp" "A Study in Scarlet" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.60732052341894 2000 2000 62711
"6272.1" "Round the Red Lamp" "A Study in Scarlet" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.42680712213866 2000 2000 62712
"6272.2" "Round the Red Lamp" "A Study in Scarlet" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.49360949885891 2000 2000 62713
"6272.3" "Round the Red Lamp" "A Study in Scarlet" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.42979048879325 2000 2000 62714
"6272.4" "Round the Red Lamp" "A Study in Scarlet" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.64660319719991 2000 2000 62715
"6272.5" "Round the Red Lamp" "A Study in Scarlet" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.62607088344151 2000 2000 62716
"6272.6" "Round the Red Lamp" "A Study in Scarlet" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.37704683572987 2000 2000 62717
"6272.7" "Round the Red Lamp" "A Study in Scarlet" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.59934830442554 2000 2000 62718
"6272.8" "Round the Red Lamp" "A Study in Scarlet" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.36659130952232 2000 2000 62719
"6272.9" "Round the Red Lamp" "A Study in Scarlet" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.60736047019198 2000 2000 62720
"6273" "Round the Red Lamp" "The Poison Belt" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.52621161587938 2000 2000 62721
"6273.1" "Round the Red Lamp" "The Poison Belt" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.34115584570765 2000 2000 62722
"6273.2" "Round the Red Lamp" "The Poison Belt" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.47420268673211 2000 2000 62723
"6273.3" "Round the Red Lamp" "The Poison Belt" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.37407457032088 2000 2000 62724
"6273.4" "Round the Red Lamp" "The Poison Belt" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.52580262726476 2000 2000 62725
"6273.5" "Round the Red Lamp" "The Poison Belt" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.81350001590949 2000 2000 62726
"6273.6" "Round the Red Lamp" "The Poison Belt" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.53104851970524 2000 2000 62727
"6273.7" "Round the Red Lamp" "The Poison Belt" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.67083985129182 2000 2000 62728
"6273.8" "Round the Red Lamp" "The Poison Belt" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.57732173006358 2000 2000 62729
"6273.9" "Round the Red Lamp" "The Poison Belt" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.41938654411604 2000 2000 62730
"6274" "Round the Red Lamp" "The Exploits of Brigadier Gerard" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.52794680128074 2000 2000 62731
"6274.1" "Round the Red Lamp" "The Exploits of Brigadier Gerard" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.40815691956127 2000 2000 62732
"6274.2" "Round the Red Lamp" "The Exploits of Brigadier Gerard" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.50780806998086 2000 2000 62733
"6274.3" "Round the Red Lamp" "The Exploits of Brigadier Gerard" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.43661104857692 2000 2000 62734
"6274.4" "Round the Red Lamp" "The Exploits of Brigadier Gerard" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.33680529275663 2000 2000 62735
"6274.5" "Round the Red Lamp" "The Exploits of Brigadier Gerard" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.60534208843184 2000 2000 62736
"6274.6" "Round the Red Lamp" "The Exploits of Brigadier Gerard" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.44267852494792 2000 2000 62737
"6274.7" "Round the Red Lamp" "The Exploits of Brigadier Gerard" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.39799488536302 2000 2000 62738
"6274.8" "Round the Red Lamp" "The Exploits of Brigadier Gerard" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.48161758311451 2000 2000 62739
"6274.9" "Round the Red Lamp" "The Exploits of Brigadier Gerard" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.43362393738252 2000 2000 62740
"6275" "Round the Red Lamp" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.78727801779539 2000 2000 62741
"6275.1" "Round the Red Lamp" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.58720203297791 2000 2000 62742
"6275.2" "Round the Red Lamp" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.72885784156809 2000 2000 62743
"6275.3" "Round the Red Lamp" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.65938174263658 2000 2000 62744
"6275.4" "Round the Red Lamp" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.79902172010578 2000 2000 62745
"6275.5" "Round the Red Lamp" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.7592252823536 2000 2000 62746
"6275.6" "Round the Red Lamp" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.79661362810051 2000 2000 62747
"6275.7" "Round the Red Lamp" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.54208609346017 2000 2000 62748
"6275.8" "Round the Red Lamp" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.65473646373758 2000 2000 62749
"6275.9" "Round the Red Lamp" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.65191947435237 2000 2000 62750
"6276" "Round the Red Lamp" "A Desert Drama" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.48730590620601 2000 2000 62751
"6276.1" "Round the Red Lamp" "A Desert Drama" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.47100039413179 2000 2000 62752
"6276.2" "Round the Red Lamp" "A Desert Drama" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.43224192668666 2000 2000 62753
"6276.3" "Round the Red Lamp" "A Desert Drama" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.43034019376742 2000 2000 62754
"6276.4" "Round the Red Lamp" "A Desert Drama" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.45512369192425 2000 2000 62755
"6276.5" "Round the Red Lamp" "A Desert Drama" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.41698172969826 2000 2000 62756
"6276.6" "Round the Red Lamp" "A Desert Drama" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.483888491619 2000 2000 62757
"6276.7" "Round the Red Lamp" "A Desert Drama" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.40149314435161 2000 2000 62758
"6276.8" "Round the Red Lamp" "A Desert Drama" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.35036740420738 2000 2000 62759
"6276.9" "Round the Red Lamp" "A Desert Drama" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.50042627666228 2000 2000 62760
"6277" "Round the Red Lamp" "Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.48254377330242 2000 2000 62761
"6277.1" "Round the Red Lamp" "Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.58270733475828 2000 2000 62762
"6277.2" "Round the Red Lamp" "Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.64862320910405 2000 2000 62763
"6277.3" "Round the Red Lamp" "Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.43338703116952 2000 2000 62764
"6277.4" "Round the Red Lamp" "Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.6198596607365 2000 2000 62765
"6277.5" "Round the Red Lamp" "Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.46086326146925 2000 2000 62766
"6277.6" "Round the Red Lamp" "Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.46590516921093 2000 2000 62767
"6277.7" "Round the Red Lamp" "Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.50797589357073 2000 2000 62768
"6277.8" "Round the Red Lamp" "Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.70323499125679 2000 2000 62769
"6277.9" "Round the Red Lamp" "Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.62620387286419 2000 2000 62770
"6278" "Round the Red Lamp" "The White Company" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.43234886160581 2000 2000 62771
"6278.1" "Round the Red Lamp" "The White Company" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.37365969169043 2000 2000 62772
"6278.2" "Round the Red Lamp" "The White Company" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.4543433741285 2000 2000 62773
"6278.3" "Round the Red Lamp" "The White Company" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.44460207300818 2000 2000 62774
"6278.4" "Round the Red Lamp" "The White Company" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.538765689806 2000 2000 62775
"6278.5" "Round the Red Lamp" "The White Company" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.38608441722631 2000 2000 62776
