"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"352.6" "Made to Measure" "Odd Man Out" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.93515727806017 2000 2000 3517
"352.7" "Made to Measure" "Odd Man Out" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.98875013889346 2000 2000 3518
"352.8" "Made to Measure" "Odd Man Out" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.99449385181682 2000 2000 3519
"352.9" "Made to Measure" "Odd Man Out" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 5.80687089811096 2000 2000 3520
"353" "Made to Measure" "Fairy Gold" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.35609572757061 2000 2000 3521
"353.1" "Made to Measure" "Fairy Gold" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.26799853883772 2000 2000 3522
"353.2" "Made to Measure" "Fairy Gold" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.32827082495476 2000 2000 3523
"353.3" "Made to Measure" "Fairy Gold" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.46778471951509 2000 2000 3524
"353.4" "Made to Measure" "Fairy Gold" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.24851823224654 2000 2000 3525
"353.5" "Made to Measure" "Fairy Gold" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.38970879548636 2000 2000 3526
"353.6" "Made to Measure" "Fairy Gold" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.1780079960711 2000 2000 3527
"353.7" "Made to Measure" "Fairy Gold" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.22642186311752 2000 2000 3528
"353.8" "Made to Measure" "Fairy Gold" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.37365499610123 2000 2000 3529
"353.9" "Made to Measure" "Fairy Gold" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.47242698983538 2000 2000 3530
"354" "Made to Measure" "An Adulteration Act" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.1000133462534 2000 2000 3531
"354.1" "Made to Measure" "An Adulteration Act" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.23508350780679 2000 2000 3532
"354.2" "Made to Measure" "An Adulteration Act" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.15886801354556 2000 2000 3533
"354.3" "Made to Measure" "An Adulteration Act" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.19462846625972 2000 2000 3534
"354.4" "Made to Measure" "An Adulteration Act" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.0169765132406 2000 2000 3535
"354.5" "Made to Measure" "An Adulteration Act" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.17735132545484 2000 2000 3536
"354.6" "Made to Measure" "An Adulteration Act" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.29364845148301 2000 2000 3537
"354.7" "Made to Measure" "An Adulteration Act" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.12900042268878 2000 2000 3538
"354.8" "Made to Measure" "An Adulteration Act" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.08722871653311 2000 2000 3539
"354.9" "Made to Measure" "An Adulteration Act" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.03860711973324 2000 2000 3540
"355" "Made to Measure" "The Changing Numbers" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.52159383065689 2000 2000 3541
"355.1" "Made to Measure" "The Changing Numbers" "Jacobs, W. W. (William Wymark)" "Jacobs, W. W. (William Wymark)" 6.33319076799085 2000 2000 3542
