"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"4278.8" "Sant" "A Rose of Yesterday" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.37495647101049 2000 2000 42779
"4278.9" "Sant" "A Rose of Yesterday" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.45320032787891 2000 2000 42780
"4279" "Sant" "To Leeward" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.42968280162913 2000 2000 42781
"4279.1" "Sant" "To Leeward" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.50506656575048 2000 2000 42782
"4279.2" "Sant" "To Leeward" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.66493166425082 2000 2000 42783
"4279.3" "Sant" "To Leeward" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.47737274984352 2000 2000 42784
"4279.4" "Sant" "To Leeward" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.5798504927742 2000 2000 42785
"4279.5" "Sant" "To Leeward" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.63295413629687 2000 2000 42786
"4279.6" "Sant" "To Leeward" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.59548083457134 2000 2000 42787
"4279.7" "Sant" "To Leeward" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.50361737572323 2000 2000 42788
"4279.8" "Sant" "To Leeward" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.60705720041181 2000 2000 42789
"4279.9" "Sant" "To Leeward" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.80256544712572 2000 2000 42790
"4280" "Sant" "Cecilia" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.53539156817558 2000 2000 42791
"4280.1" "Sant" "Cecilia" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.5843526892974 2000 2000 42792
"4280.2" "Sant" "Cecilia" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.5315103872332 2000 2000 42793
"4280.3" "Sant" "Cecilia" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.34874310275887 2000 2000 42794
"4280.4" "Sant" "Cecilia" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.58750319502463 2000 2000 42795
"4280.5" "Sant" "Cecilia" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.51726929411744 2000 2000 42796
"4280.6" "Sant" "Cecilia" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.55215495814225 2000 2000 42797
