"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"2872.4" "Edward Fane" "Fancy" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.30849977080197 2000 2000 28715
"2872.5" "Edward Fane" "Fancy" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.40764346357737 2000 2000 28716
"2872.6" "Edward Fane" "Fancy" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.28803857290392 2000 2000 28717
"2872.7" "Edward Fane" "Fancy" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.82639045272259 2000 2000 28718
"2872.8" "Edward Fane" "Fancy" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.4748913090963 2000 2000 28719
"2872.9" "Edward Fane" "Fancy" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.39884508605829 2000 2000 28720
"2873" "Edward Fane" "Beneath an Umbrella" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.76341642994434 2000 2000 28721
"2873.1" "Edward Fane" "Beneath an Umbrella" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.73540098832363 2000 2000 28722
"2873.2" "Edward Fane" "Beneath an Umbrella" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.76854908598929 2000 2000 28723
"2873.3" "Edward Fane" "Beneath an Umbrella" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.70715045892793 2000 2000 28724
"2873.4" "Edward Fane" "Beneath an Umbrella" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.66218502480721 2000 2000 28725
"2873.5" "Edward Fane" "Beneath an Umbrella" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.74792850484786 2000 2000 28726
"2873.6" "Edward Fane" "Beneath an Umbrella" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.50393832812762 2000 2000 28727
"2873.7" "Edward Fane" "Beneath an Umbrella" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.81945276677476 2000 2000 28728
"2873.8" "Edward Fane" "Beneath an Umbrella" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.66892072046269 2000 2000 28729
"2873.9" "Edward Fane" "Beneath an Umbrella" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.71680751823975 2000 2000 28730
"2874" "Edward Fane" "The Prophetic Pictures" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.55607048908129 2000 2000 28731
"2874.1" "Edward Fane" "The Prophetic Pictures" "Hawthorne, Nathaniel" "Hawthorne, Nathaniel" 6.57819631043528 2000 2000 28732
