"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"27425.8" "The Warden" "The Weavers" "Trollope, Anthony" "Parker, Gilbert" 6.2348211235191 2000 2000 274249
"27425.9" "The Warden" "The Weavers" "Trollope, Anthony" "Parker, Gilbert" 6.2916968942481 2000 2000 274250
"27426" "The Warden" "Metamorphosis" "Trollope, Anthony" "De Vet, Charles V. (Charles Vincent)" 6.09110487087263 2000 2000 274251
"27426.1" "The Warden" "Metamorphosis" "Trollope, Anthony" "De Vet, Charles V. (Charles Vincent)" 6.02714795592575 2000 2000 274252
"27426.2" "The Warden" "Metamorphosis" "Trollope, Anthony" "De Vet, Charles V. (Charles Vincent)" 6.24955717206439 2000 2000 274253
"27426.3" "The Warden" "Metamorphosis" "Trollope, Anthony" "De Vet, Charles V. (Charles Vincent)" 6.03947311788167 2000 2000 274254
"27426.4" "The Warden" "Metamorphosis" "Trollope, Anthony" "De Vet, Charles V. (Charles Vincent)" 6.08818358851776 2000 2000 274255
"27426.5" "The Warden" "Metamorphosis" "Trollope, Anthony" "De Vet, Charles V. (Charles Vincent)" 6.1333507071775 2000 2000 274256
"27426.6" "The Warden" "Metamorphosis" "Trollope, Anthony" "De Vet, Charles V. (Charles Vincent)" 6.0106845895918 2000 2000 274257
"27426.7" "The Warden" "Metamorphosis" "Trollope, Anthony" "De Vet, Charles V. (Charles Vincent)" 6.20657650797784 2000 2000 274258
"27426.8" "The Warden" "Metamorphosis" "Trollope, Anthony" "De Vet, Charles V. (Charles Vincent)" 6.28872385839821 2000 2000 274259
"27426.9" "The Warden" "Metamorphosis" "Trollope, Anthony" "De Vet, Charles V. (Charles Vincent)" 6.14427519448071 2000 2000 274260
"27427" "The Warden" "The Voyage of Captain Popanilla" "Trollope, Anthony" "Disraeli, Benjamin, Earl of Beaconsfield" 6.42310607791684 2000 2000 274261
"27427.1" "The Warden" "The Voyage of Captain Popanilla" "Trollope, Anthony" "Disraeli, Benjamin, Earl of Beaconsfield" 6.45827945221514 2000 2000 274262
"27427.2" "The Warden" "The Voyage of Captain Popanilla" "Trollope, Anthony" "Disraeli, Benjamin, Earl of Beaconsfield" 6.24790660046541 2000 2000 274263
"27427.3" "The Warden" "The Voyage of Captain Popanilla" "Trollope, Anthony" "Disraeli, Benjamin, Earl of Beaconsfield" 6.17166248937615 2000 2000 274264
"27427.4" "The Warden" "The Voyage of Captain Popanilla" "Trollope, Anthony" "Disraeli, Benjamin, Earl of Beaconsfield" 6.63228800883269 2000 2000 274265
"27427.5" "The Warden" "The Voyage of Captain Popanilla" "Trollope, Anthony" "Disraeli, Benjamin, Earl of Beaconsfield" 6.23970058758006 2000 2000 274266
"27427.6" "The Warden" "The Voyage of Captain Popanilla" "Trollope, Anthony" "Disraeli, Benjamin, Earl of Beaconsfield" 6.54249784416437 2000 2000 274267
"27427.7" "The Warden" "The Voyage of Captain Popanilla" "Trollope, Anthony" "Disraeli, Benjamin, Earl of Beaconsfield" 6.53653462647157 2000 2000 274268
"27427.8" "The Warden" "The Voyage of Captain Popanilla" "Trollope, Anthony" "Disraeli, Benjamin, Earl of Beaconsfield" 6.60810442967928 2000 2000 274269
"27427.9" "The Warden" "The Voyage of Captain Popanilla" "Trollope, Anthony" "Disraeli, Benjamin, Earl of Beaconsfield" 6.42997980872311 2000 2000 274270
"27428" "The Warden" "A Man from the North" "Trollope, Anthony" "Bennett, Arnold" 6.35639165631292 2000 2000 274271
"27428.1" "The Warden" "A Man from the North" "Trollope, Anthony" "Bennett, Arnold" 6.35421165711756 2000 2000 274272
"27428.2" "The Warden" "A Man from the North" "Trollope, Anthony" "Bennett, Arnold" 6.35994226223166 2000 2000 274273
"27428.3" "The Warden" "A Man from the North" "Trollope, Anthony" "Bennett, Arnold" 6.42459324537791 2000 2000 274274
"27428.4" "The Warden" "A Man from the North" "Trollope, Anthony" "Bennett, Arnold" 6.23974567933222 2000 2000 274275
"27428.5" "The Warden" "A Man from the North" "Trollope, Anthony" "Bennett, Arnold" 6.41193751088805 2000 2000 274276
"27428.6" "The Warden" "A Man from the North" "Trollope, Anthony" "Bennett, Arnold" 6.31638966500456 2000 2000 274277
"27428.7" "The Warden" "A Man from the North" "Trollope, Anthony" "Bennett, Arnold" 6.29287315754641 2000 2000 274278
"27428.8" "The Warden" "A Man from the North" "Trollope, Anthony" "Bennett, Arnold" 6.3263038558302 2000 2000 274279
"27428.9" "The Warden" "A Man from the North" "Trollope, Anthony" "Bennett, Arnold" 6.34651108244787 2000 2000 274280
"27429" "The Warden" "Not Fit for Children" "Trollope, Anthony" "Smith, Evelyn E." 5.96781796344119 2000 2000 274281
